Reference,Date,Value
EUR-LIBOR-3M,2017-11-29,-0.0038171
EUR-LIBOR-3M,2017-11-28,-0.0038171
EUR-LIBOR-3M,2017-11-27,-0.00381
EUR-LIBOR-3M,2017-11-24,-0.00381
EUR-LIBOR-3M,2017-11-23,-0.0037957
EUR-LIBOR-3M,2017-11-22,-0.0037957
EUR-LIBOR-3M,2017-11-21,-0.0037957
EUR-LIBOR-3M,2017-11-20,-0.0037943
EUR-LIBOR-3M,2017-11-17,-0.0037857
EUR-LIBOR-3M,2017-11-16,-0.0037857
EUR-LIBOR-3M,2017-11-15,-0.0037857
EUR-LIBOR-3M,2017-11-14,-0.0037814
EUR-LIBOR-3M,2017-11-13,-0.00378
EUR-LIBOR-3M,2017-11-10,-0.00378
EUR-LIBOR-3M,2017-11-09,-0.0037757
EUR-LIBOR-3M,2017-11-08,-0.0037786
EUR-LIBOR-3M,2017-11-07,-0.0037786
EUR-LIBOR-3M,2017-11-06,-0.0037786
EUR-LIBOR-3M,2017-11-03,-0.0037786
EUR-LIBOR-3M,2017-11-02,-0.0037757
EUR-LIBOR-3M,2017-11-01,-0.0037757
EUR-LIBOR-3M,2017-10-31,-0.0037886
EUR-LIBOR-3M,2017-10-30,-0.0038
EUR-LIBOR-3M,2017-10-27,-0.0037857
EUR-LIBOR-3M,2017-10-26,-0.0038143
EUR-LIBOR-3M,2017-10-25,-0.0038086
EUR-LIBOR-3M,2017-10-24,-0.0037943
EUR-LIBOR-3M,2017-10-23,-0.0037871
EUR-LIBOR-3M,2017-10-20,-0.0037729
EUR-LIBOR-3M,2017-10-19,-0.0037729
EUR-LIBOR-3M,2017-10-18,-0.0037514
EUR-LIBOR-3M,2017-10-17,-0.0037514
EUR-LIBOR-3M,2017-10-16,-0.0037514
EUR-LIBOR-3M,2017-10-13,-0.0037514
EUR-LIBOR-3M,2017-10-12,-0.0037571
EUR-LIBOR-3M,2017-10-11,-0.0037586
EUR-LIBOR-3M,2017-10-10,-0.0037586
EUR-LIBOR-3M,2017-10-09,-0.0037643
EUR-LIBOR-3M,2017-10-06,-0.0037643
EUR-LIBOR-3M,2017-10-05,-0.0037643
EUR-LIBOR-3M,2017-10-04,-0.0037786
EUR-LIBOR-3M,2017-10-03,-0.0037786
EUR-LIBOR-3M,2017-10-02,-0.0038086
EUR-LIBOR-3M,2017-09-29,-0.0037943
EUR-LIBOR-3M,2017-09-28,-0.0037957
EUR-LIBOR-3M,2017-09-27,-0.0037757
EUR-LIBOR-3M,2017-09-26,-0.00379
EUR-LIBOR-3M,2017-09-25,-0.0037929
EUR-LIBOR-3M,2017-09-22,-0.0037829
EUR-LIBOR-3M,2017-09-21,-0.0037871
EUR-LIBOR-3M,2017-09-20,-0.0037871
EUR-LIBOR-3M,2017-09-19,-0.00378
EUR-LIBOR-3M,2017-09-18,-0.00378
EUR-LIBOR-3M,2017-09-15,-0.0037657
EUR-LIBOR-3M,2017-09-14,-0.0037557
EUR-LIBOR-3M,2017-09-13,-0.0037457
EUR-LIBOR-3M,2017-09-12,-0.0037571
EUR-LIBOR-3M,2017-09-11,-0.0037571
EUR-LIBOR-3M,2017-09-08,-0.00375
EUR-LIBOR-3M,2017-09-07,-0.0037329
EUR-LIBOR-3M,2017-09-06,-0.0037329
EUR-LIBOR-3M,2017-09-05,-0.0037329
EUR-LIBOR-3M,2017-09-04,-0.0037329
EUR-LIBOR-3M,2017-09-01,-0.0037329
EUR-LIBOR-3M,2017-08-31,-0.0037186
EUR-LIBOR-3M,2017-08-30,-0.0037257
EUR-LIBOR-3M,2017-08-29,-0.0037257
EUR-LIBOR-3M,2017-08-25,-0.00374
EUR-LIBOR-3M,2017-08-24,-0.0037257
EUR-LIBOR-3M,2017-08-23,-0.00374
EUR-LIBOR-3M,2017-08-22,-0.0037343
EUR-LIBOR-3M,2017-08-21,-0.0037329
EUR-LIBOR-3M,2017-08-18,-0.0037757
EUR-LIBOR-3M,2017-08-17,-0.0037757
EUR-LIBOR-3M,2017-08-16,-0.0037757
EUR-LIBOR-3M,2017-08-15,-0.0037757
EUR-LIBOR-3M,2017-08-14,-0.0037771
EUR-LIBOR-3M,2017-08-11,-0.0038429
EUR-LIBOR-3M,2017-08-10,-0.0037486
EUR-LIBOR-3M,2017-08-09,-0.0037271
EUR-LIBOR-3M,2017-08-08,-0.0037271
EUR-LIBOR-3M,2017-08-07,-0.0037271
EUR-LIBOR-3M,2017-08-04,-0.0037271
EUR-LIBOR-3M,2017-08-03,-0.00373
EUR-LIBOR-3M,2017-08-02,-0.0037729
EUR-LIBOR-3M,2017-08-01,-0.0037729
EUR-LIBOR-3M,2017-07-31,-0.0037729
EUR-LIBOR-3M,2017-07-28,-0.0037729
EUR-LIBOR-3M,2017-07-27,-0.0037729
EUR-LIBOR-3M,2017-07-26,-0.0037786
EUR-LIBOR-3M,2017-07-25,-0.0037286
EUR-LIBOR-3M,2017-07-24,-0.0037286
EUR-LIBOR-3M,2017-07-21,-0.0037643
EUR-LIBOR-3M,2017-07-20,-0.0037643
EUR-LIBOR-3M,2017-07-19,-0.0037643
EUR-LIBOR-3M,2017-07-18,-0.0037614
EUR-LIBOR-3M,2017-07-17,-0.0037157
EUR-LIBOR-3M,2017-07-14,-0.0037586
EUR-LIBOR-3M,2017-07-13,-0.0037229
EUR-LIBOR-3M,2017-07-12,-0.0037229
EUR-LIBOR-3M,2017-07-11,-0.0037214
EUR-LIBOR-3M,2017-07-10,-0.0038857
EUR-LIBOR-3M,2017-07-07,-0.00375
EUR-LIBOR-3M,2017-07-06,-0.00375
EUR-LIBOR-3M,2017-07-05,-0.00375
EUR-LIBOR-3M,2017-07-04,-0.0037357
EUR-LIBOR-3M,2017-07-03,-0.00372
EUR-LIBOR-3M,2017-06-30,-0.00372
EUR-LIBOR-3M,2017-06-29,-0.00372
EUR-LIBOR-3M,2017-06-28,-0.0037286
EUR-LIBOR-3M,2017-06-27,-0.0037286
EUR-LIBOR-3M,2017-06-26,-0.0037286
EUR-LIBOR-3M,2017-06-23,-0.0037286
EUR-LIBOR-3M,2017-06-22,-0.0037286
EUR-LIBOR-3M,2017-06-21,-0.0037286
EUR-LIBOR-3M,2017-06-20,-0.0037286
EUR-LIBOR-3M,2017-06-19,-0.0037286
EUR-LIBOR-3M,2017-06-16,-0.0037286
EUR-LIBOR-3M,2017-06-15,-0.0037143
EUR-LIBOR-3M,2017-06-14,-0.0037143
EUR-LIBOR-3M,2017-06-13,-0.0037143
EUR-LIBOR-3M,2017-06-12,-0.0037143
EUR-LIBOR-3M,2017-06-09,-0.0037214
EUR-LIBOR-3M,2017-06-08,-0.0037071
EUR-LIBOR-3M,2017-06-07,-0.0037
EUR-LIBOR-3M,2017-06-06,-0.0037
EUR-LIBOR-3M,2017-06-05,-0.0037
EUR-LIBOR-3M,2017-06-02,-0.0037
EUR-LIBOR-3M,2017-06-01,-0.0037
EUR-LIBOR-3M,2017-05-31,-0.0037
EUR-LIBOR-3M,2017-05-30,-0.0036929
EUR-LIBOR-3M,2017-05-26,-0.0036929
EUR-LIBOR-3M,2017-05-25,-0.0036929
EUR-LIBOR-3M,2017-05-24,-0.0037
EUR-LIBOR-3M,2017-05-23,-0.0036929
EUR-LIBOR-3M,2017-05-22,-0.0036857
EUR-LIBOR-3M,2017-05-19,-0.0037286
EUR-LIBOR-3M,2017-05-18,-0.0037286
EUR-LIBOR-3M,2017-05-17,-0.0037214
EUR-LIBOR-3M,2017-05-16,-0.0037071
EUR-LIBOR-3M,2017-05-15,-0.0036643
EUR-LIBOR-3M,2017-05-12,-0.0036643
EUR-LIBOR-3M,2017-05-11,-0.0036714
EUR-LIBOR-3M,2017-05-10,-0.0036857
EUR-LIBOR-3M,2017-05-09,-0.0036429
EUR-LIBOR-3M,2017-05-08,-0.0036429
EUR-LIBOR-3M,2017-05-05,-0.0036286
EUR-LIBOR-3M,2017-05-04,-0.0036214
EUR-LIBOR-3M,2017-05-03,-0.0036214
EUR-LIBOR-3M,2017-05-02,-0.0036214
EUR-LIBOR-3M,2017-04-28,-0.0036286
EUR-LIBOR-3M,2017-04-27,-0.0036071
EUR-LIBOR-3M,2017-04-26,-0.0036071
EUR-LIBOR-3M,2017-04-25,-0.0036143
EUR-LIBOR-3M,2017-04-24,-0.0035857
EUR-LIBOR-3M,2017-04-21,-0.0036214
EUR-LIBOR-3M,2017-04-20,-0.0036071
EUR-LIBOR-3M,2017-04-19,-0.0036071
EUR-LIBOR-3M,2017-04-18,-0.0035929
EUR-LIBOR-3M,2017-04-13,-0.0035786
EUR-LIBOR-3M,2017-04-12,-0.0036071
EUR-LIBOR-3M,2017-04-11,-0.0036071
EUR-LIBOR-3M,2017-04-07,-0.0035786
EUR-LIBOR-3M,2017-04-06,-0.0035929
EUR-LIBOR-3M,2017-04-05,-0.0035929
EUR-LIBOR-3M,2017-04-04,-0.0035929
EUR-LIBOR-3M,2017-04-03,-0.0036071
EUR-LIBOR-3M,2017-03-31,-0.0035786
EUR-LIBOR-3M,2017-03-30,-0.0035571
EUR-LIBOR-3M,2017-03-29,-0.0035786
EUR-LIBOR-3M,2017-03-28,-0.0035786
EUR-LIBOR-3M,2017-03-27,-0.0035571
EUR-LIBOR-3M,2017-03-24,-0.0035571
EUR-LIBOR-3M,2017-03-23,-0.0035571
EUR-LIBOR-3M,2017-03-22,-0.0035571
EUR-LIBOR-3M,2017-03-21,-0.0035571
EUR-LIBOR-3M,2017-03-20,-0.0035429
EUR-LIBOR-3M,2017-03-17,-0.0035429
EUR-LIBOR-3M,2017-03-16,-0.0035429
EUR-LIBOR-3M,2017-03-15,-0.0035429
EUR-LIBOR-3M,2017-03-14,-0.0035429
EUR-LIBOR-3M,2017-03-13,-0.0035429
EUR-LIBOR-3M,2017-03-10,-0.0035429
EUR-LIBOR-3M,2017-03-09,-0.0035714
EUR-LIBOR-3M,2017-03-08,-0.0035714
EUR-LIBOR-3M,2017-03-07,-0.0035357
EUR-LIBOR-3M,2017-03-06,-0.0035214
EUR-LIBOR-3M,2017-03-03,-0.0035429
EUR-LIBOR-3M,2017-03-02,-0.00355
EUR-LIBOR-3M,2017-03-01,-0.0035643
EUR-LIBOR-3M,2017-02-28,-0.0035286
EUR-LIBOR-3M,2017-02-27,-0.0035214
EUR-LIBOR-3M,2017-02-24,-0.0035143
EUR-LIBOR-3M,2017-02-23,-0.0035071
EUR-LIBOR-3M,2017-02-22,-0.0035214
EUR-LIBOR-3M,2017-02-21,-0.0035214
EUR-LIBOR-3M,2017-02-20,-0.0035214
EUR-LIBOR-3M,2017-02-17,-0.0035157
EUR-LIBOR-3M,2017-02-16,-0.0035014
EUR-LIBOR-3M,2017-02-15,-0.0035014
EUR-LIBOR-3M,2017-02-14,-0.0035043
EUR-LIBOR-3M,2017-02-13,-0.00349
EUR-LIBOR-3M,2017-02-10,-0.00349
EUR-LIBOR-3M,2017-02-09,-0.00349
EUR-LIBOR-3M,2017-02-08,-0.0034829
EUR-LIBOR-3M,2017-02-07,-0.0034957
EUR-LIBOR-3M,2017-02-06,-0.0034386
EUR-LIBOR-3M,2017-02-03,-0.0034386
EUR-LIBOR-3M,2017-02-02,-0.0034386
EUR-LIBOR-3M,2017-02-01,-0.0034357
EUR-LIBOR-3M,2017-01-31,-0.0034357
EUR-LIBOR-3M,2017-01-30,-0.00345
EUR-LIBOR-3M,2017-01-27,-0.00345
EUR-LIBOR-3M,2017-01-26,-0.0034357
EUR-LIBOR-3M,2017-01-25,-0.0034357
EUR-LIBOR-3M,2017-01-24,-0.0034071
EUR-LIBOR-3M,2017-01-23,-0.0034071
EUR-LIBOR-3M,2017-01-20,-0.0034071
EUR-LIBOR-3M,2017-01-19,-0.0034071
EUR-LIBOR-3M,2017-01-18,-0.0034071
EUR-LIBOR-3M,2017-01-17,-0.0034071
EUR-LIBOR-3M,2017-01-16,-0.0034286
EUR-LIBOR-3M,2017-01-13,-0.0034143
EUR-LIBOR-3M,2017-01-12,-0.0034143
EUR-LIBOR-3M,2017-01-11,-0.0034071
EUR-LIBOR-3M,2017-01-10,-0.0034071
EUR-LIBOR-3M,2017-01-09,-0.0034071
EUR-LIBOR-3M,2017-01-06,-0.0034143
EUR-LIBOR-3M,2017-01-05,-0.0033857
EUR-LIBOR-3M,2017-01-04,-0.0033857
EUR-LIBOR-3M,2017-01-03,-0.0033571
EUR-LIBOR-3M,2016-12-30,-0.0033643
EUR-LIBOR-3M,2016-12-29,-0.0033571
EUR-LIBOR-3M,2016-12-28,-0.0033571
EUR-LIBOR-3M,2016-12-23,-0.0033357
EUR-LIBOR-3M,2016-12-22,-0.00335
EUR-LIBOR-3M,2016-12-21,-0.0033357
EUR-LIBOR-3M,2016-12-20,-0.0033071
EUR-LIBOR-3M,2016-12-19,-0.0033071
EUR-LIBOR-3M,2016-12-16,-0.0032929
EUR-LIBOR-3M,2016-12-15,-0.0033
EUR-LIBOR-3M,2016-12-14,-0.0033071
EUR-LIBOR-3M,2016-12-13,-0.0033429
EUR-LIBOR-3M,2016-12-12,-0.0033357
EUR-LIBOR-3M,2016-12-09,-0.0033357
EUR-LIBOR-3M,2016-12-08,-0.0033429
EUR-LIBOR-3M,2016-12-07,-0.0033714
EUR-LIBOR-3M,2016-12-06,-0.0033714
EUR-LIBOR-3M,2016-12-05,-0.0033429
EUR-LIBOR-3M,2016-12-02,-0.0033357
EUR-LIBOR-3M,2016-12-01,-0.0033357
EUR-LIBOR-3M,2016-11-30,-0.00325
EUR-LIBOR-3M,2016-11-29,-0.0032643
EUR-LIBOR-3M,2016-11-28,-0.0033143
EUR-LIBOR-3M,2016-11-25,-0.0033071
EUR-LIBOR-3M,2016-11-24,-0.0032929
EUR-LIBOR-3M,2016-11-23,-0.0033071
EUR-LIBOR-3M,2016-11-22,-0.0033071
EUR-LIBOR-3M,2016-11-21,-0.0032714
EUR-LIBOR-3M,2016-11-18,-0.0032929
EUR-LIBOR-3M,2016-11-17,-0.0032929
EUR-LIBOR-3M,2016-11-16,-0.0032857
EUR-LIBOR-3M,2016-11-15,-0.0033143
EUR-LIBOR-3M,2016-11-14,-0.0033214
EUR-LIBOR-3M,2016-11-11,-0.0033071
EUR-LIBOR-3M,2016-11-10,-0.0033143
EUR-LIBOR-3M,2016-11-09,-0.0033214
EUR-LIBOR-3M,2016-11-08,-0.0033143
EUR-LIBOR-3M,2016-11-07,-0.0032214
EUR-LIBOR-3M,2016-11-04,-0.0032286
EUR-LIBOR-3M,2016-11-03,-0.0032286
EUR-LIBOR-3M,2016-11-02,-0.0032357
EUR-LIBOR-3M,2016-11-01,-0.0032214
EUR-LIBOR-3M,2016-10-31,-0.0032071
EUR-LIBOR-3M,2016-10-28,-0.0031929
EUR-LIBOR-3M,2016-10-27,-0.0031929
EUR-LIBOR-3M,2016-10-26,-0.0032357
EUR-LIBOR-3M,2016-10-25,-0.0032286
EUR-LIBOR-3M,2016-10-24,-0.0032286
EUR-LIBOR-3M,2016-10-21,-0.0032286
EUR-LIBOR-3M,2016-10-20,-0.0032357
EUR-LIBOR-3M,2016-10-19,-0.0032357
EUR-LIBOR-3M,2016-10-18,-0.0032357
EUR-LIBOR-3M,2016-10-17,-0.0032343
EUR-LIBOR-3M,2016-10-14,-0.0032343
EUR-LIBOR-3M,2016-10-13,-0.0032486
EUR-LIBOR-3M,2016-10-12,-0.0032271
EUR-LIBOR-3M,2016-10-11,-0.0032043
EUR-LIBOR-3M,2016-10-10,-0.0032171
EUR-LIBOR-3M,2016-10-07,-0.00322
EUR-LIBOR-3M,2016-10-06,-0.0032057
EUR-LIBOR-3M,2016-10-05,-0.0032057
EUR-LIBOR-3M,2016-10-04,-0.0032057
EUR-LIBOR-3M,2016-10-03,-0.00322
EUR-LIBOR-3M,2016-09-30,-0.00322
EUR-LIBOR-3M,2016-09-29,-0.00322
EUR-LIBOR-3M,2016-09-28,-0.0032538
EUR-LIBOR-3M,2016-09-27,-0.0032186
EUR-LIBOR-3M,2016-09-26,-0.0032186
EUR-LIBOR-3M,2016-09-23,-0.0032029
EUR-LIBOR-3M,2016-09-22,-0.0032243
EUR-LIBOR-3M,2016-09-21,-0.0032243
EUR-LIBOR-3M,2016-09-20,-0.0032157
EUR-LIBOR-3M,2016-09-19,-0.0032086
EUR-LIBOR-3M,2016-09-16,-0.0032086
EUR-LIBOR-3M,2016-09-15,-0.0032014
EUR-LIBOR-3M,2016-09-14,-0.0031943
EUR-LIBOR-3M,2016-09-13,-0.0032014
EUR-LIBOR-3M,2016-09-12,-0.0032014
EUR-LIBOR-3M,2016-09-09,-0.0031871
EUR-LIBOR-3M,2016-09-08,-0.0032257
EUR-LIBOR-3M,2016-09-07,-0.0032114
EUR-LIBOR-3M,2016-09-06,-0.00324
EUR-LIBOR-3M,2016-09-05,-0.0032514
EUR-LIBOR-3M,2016-09-02,-0.0032586
EUR-LIBOR-3M,2016-09-01,-0.0032686
EUR-LIBOR-3M,2016-08-31,-0.0032257
EUR-LIBOR-3M,2016-08-30,-0.0032243
EUR-LIBOR-3M,2016-08-26,-0.0032029
EUR-LIBOR-3M,2016-08-25,-0.0032029
EUR-LIBOR-3M,2016-08-24,-0.0032029
EUR-LIBOR-3M,2016-08-23,-0.0031886
EUR-LIBOR-3M,2016-08-22,-0.0032029
EUR-LIBOR-3M,2016-08-19,-0.0032029
EUR-LIBOR-3M,2016-08-18,-0.0032029
EUR-LIBOR-3M,2016-08-17,-0.0032014
EUR-LIBOR-3M,2016-08-16,-0.0032157
EUR-LIBOR-3M,2016-08-15,-0.0032143
EUR-LIBOR-3M,2016-08-12,-0.0031929
EUR-LIBOR-3M,2016-08-11,-0.0031929
EUR-LIBOR-3M,2016-08-10,-0.0031857
EUR-LIBOR-3M,2016-08-09,-0.0031857
EUR-LIBOR-3M,2016-08-08,-0.0031571
EUR-LIBOR-3M,2016-08-05,-0.0031571
EUR-LIBOR-3M,2016-08-04,-0.0031443
EUR-LIBOR-3M,2016-08-03,-0.0031443
EUR-LIBOR-3M,2016-08-02,-0.0030429
EUR-LIBOR-3M,2016-08-01,-0.0030286
EUR-LIBOR-3M,2016-07-29,-0.0030214
EUR-LIBOR-3M,2016-07-28,-0.0030286
EUR-LIBOR-3M,2016-07-27,-0.0030286
EUR-LIBOR-3M,2016-07-26,-0.0030357
EUR-LIBOR-3M,2016-07-25,-0.0030357
EUR-LIBOR-3M,2016-07-22,-0.0030357
EUR-LIBOR-3M,2016-07-21,-0.0030357
EUR-LIBOR-3M,2016-07-20,-0.0030357
EUR-LIBOR-3M,2016-07-19,-0.0030357
EUR-LIBOR-3M,2016-07-18,-0.0030643
EUR-LIBOR-3M,2016-07-15,-0.0030429
EUR-LIBOR-3M,2016-07-14,-0.0030786
EUR-LIBOR-3M,2016-07-13,-0.0030786
EUR-LIBOR-3M,2016-07-12,-0.0030086
EUR-LIBOR-3M,2016-07-11,-0.0030157
EUR-LIBOR-3M,2016-07-08,-0.0030443
EUR-LIBOR-3M,2016-07-07,-0.0030371
EUR-LIBOR-3M,2016-07-06,-0.0030229
EUR-LIBOR-3M,2016-07-05,-0.00298
EUR-LIBOR-3M,2016-07-04,-0.00298
EUR-LIBOR-3M,2016-07-01,-0.0029514
EUR-LIBOR-3M,2016-06-30,-0.0029486
EUR-LIBOR-3M,2016-06-29,-0.0029357
EUR-LIBOR-3M,2016-06-28,-0.0029
EUR-LIBOR-3M,2016-06-27,-0.0029743
EUR-LIBOR-3M,2016-06-24,-0.00295
EUR-LIBOR-3M,2016-06-23,-0.0028786
EUR-LIBOR-3M,2016-06-22,-0.00285
EUR-LIBOR-3M,2016-06-21,-0.0028357
EUR-LIBOR-3M,2016-06-20,-0.0028357
EUR-LIBOR-3M,2016-06-17,-0.0028429
EUR-LIBOR-3M,2016-06-16,-0.0028357
EUR-LIBOR-3M,2016-06-15,-0.0028257
EUR-LIBOR-3M,2016-06-14,-0.0028329
EUR-LIBOR-3M,2016-06-13,-0.0028114
EUR-LIBOR-3M,2016-06-10,-0.0028186
EUR-LIBOR-3M,2016-06-09,-0.0028114
EUR-LIBOR-3M,2016-06-08,-0.0028043
EUR-LIBOR-3M,2016-06-07,-0.0027829
EUR-LIBOR-3M,2016-06-06,-0.0027971
EUR-LIBOR-3M,2016-06-03,-0.0027757
EUR-LIBOR-3M,2016-06-02,-0.0027829
EUR-LIBOR-3M,2016-06-01,-0.0028114
EUR-LIBOR-3M,2016-05-31,-0.0028186
EUR-LIBOR-3M,2016-05-27,-0.0028171
EUR-LIBOR-3M,2016-05-26,-0.0027886
EUR-LIBOR-3M,2016-05-25,-0.0027886
EUR-LIBOR-3M,2016-05-24,-0.0027957
EUR-LIBOR-3M,2016-05-23,-0.0027814
EUR-LIBOR-3M,2016-05-20,-0.0027814
EUR-LIBOR-3M,2016-05-19,-0.0027957
EUR-LIBOR-3M,2016-05-18,-0.00281
EUR-LIBOR-3M,2016-05-17,-0.00281
EUR-LIBOR-3M,2016-05-16,-0.0027529
EUR-LIBOR-3M,2016-05-13,-0.0027529
EUR-LIBOR-3M,2016-05-12,-0.0027529
EUR-LIBOR-3M,2016-05-11,-0.0027314
EUR-LIBOR-3M,2016-05-10,-0.0027743
EUR-LIBOR-3M,2016-05-09,-0.0027743
EUR-LIBOR-3M,2016-05-05,-0.0027586
EUR-LIBOR-3M,2016-05-04,-0.0027557
EUR-LIBOR-3M,2016-05-03,-0.0027386
EUR-LIBOR-3M,2016-04-29,-0.0027171
EUR-LIBOR-3M,2016-04-28,-0.0027243
EUR-LIBOR-3M,2016-04-27,-0.0027286
EUR-LIBOR-3M,2016-04-26,-0.0027286
EUR-LIBOR-3M,2016-04-25,-0.0026929
EUR-LIBOR-3M,2016-04-22,-0.0026771
EUR-LIBOR-3M,2016-04-21,-0.0026743
EUR-LIBOR-3M,2016-04-20,-0.0026729
EUR-LIBOR-3M,2016-04-19,-0.00268
EUR-LIBOR-3M,2016-04-18,-0.00265
EUR-LIBOR-3M,2016-04-15,-0.00265
EUR-LIBOR-3M,2016-04-14,-0.0026786
EUR-LIBOR-3M,2016-04-13,-0.0026
EUR-LIBOR-3M,2016-04-12,-0.0026214
EUR-LIBOR-3M,2016-04-11,-0.0026286
EUR-LIBOR-3M,2016-04-08,-0.0026043
EUR-LIBOR-3M,2016-04-07,-0.0025757
EUR-LIBOR-3M,2016-04-06,-0.0025143
EUR-LIBOR-3M,2016-04-05,-0.0025143
EUR-LIBOR-3M,2016-04-04,-0.0025114
EUR-LIBOR-3M,2016-04-01,-0.0024971
EUR-LIBOR-3M,2016-03-31,-0.00249
EUR-LIBOR-3M,2016-03-30,-0.00249
EUR-LIBOR-3M,2016-03-29,-0.00249
EUR-LIBOR-3M,2016-03-24,-0.0024886
EUR-LIBOR-3M,2016-03-23,-0.0024943
EUR-LIBOR-3M,2016-03-22,-0.0024943
EUR-LIBOR-3M,2016-03-21,-0.0024857
EUR-LIBOR-3M,2016-03-18,-0.0024643
EUR-LIBOR-3M,2016-03-17,-0.0024786
EUR-LIBOR-3M,2016-03-16,-0.0024571
EUR-LIBOR-3M,2016-03-15,-0.0024286
EUR-LIBOR-3M,2016-03-14,-0.0023929
EUR-LIBOR-3M,2016-03-11,-0.0023571
EUR-LIBOR-3M,2016-03-10,-0.0024286
EUR-LIBOR-3M,2016-03-09,-0.0024214
EUR-LIBOR-3M,2016-03-08,-0.0023929
EUR-LIBOR-3M,2016-03-07,-0.0023514
EUR-LIBOR-3M,2016-03-04,-0.0023014
EUR-LIBOR-3M,2016-03-03,-0.0022914
EUR-LIBOR-3M,2016-03-02,-0.00227
EUR-LIBOR-3M,2016-03-01,-0.0022286
EUR-LIBOR-3M,2016-02-29,-0.0022286
EUR-LIBOR-3M,2016-02-26,-0.0022043
EUR-LIBOR-3M,2016-02-25,-0.0021729
EUR-LIBOR-3M,2016-02-24,-0.0021586
EUR-LIBOR-3M,2016-02-23,-0.0021571
EUR-LIBOR-3M,2016-02-22,-0.0021571
EUR-LIBOR-3M,2016-02-19,-0.0021343
EUR-LIBOR-3M,2016-02-18,-0.0021229
EUR-LIBOR-3M,2016-02-17,-0.00208
EUR-LIBOR-3M,2016-02-16,-0.0020657
EUR-LIBOR-3M,2016-02-15,-0.0020129
EUR-LIBOR-3M,2016-02-12,-0.00202
EUR-LIBOR-3M,2016-02-11,-0.0019643
EUR-LIBOR-3M,2016-02-10,-0.0019414
EUR-LIBOR-3M,2016-02-09,-0.0019343
EUR-LIBOR-3M,2016-02-08,-0.0019057
EUR-LIBOR-3M,2016-02-05,-0.0018814
EUR-LIBOR-3M,2016-02-04,-0.0018529
EUR-LIBOR-3M,2016-02-03,-0.0018357
EUR-LIBOR-3M,2016-02-02,-0.0018071
EUR-LIBOR-3M,2016-02-01,-0.0018143
EUR-LIBOR-3M,2016-01-29,-0.0018071
EUR-LIBOR-3M,2016-01-28,-0.0017429
EUR-LIBOR-3M,2016-01-27,-0.0017071
EUR-LIBOR-3M,2016-01-26,-0.0016929
EUR-LIBOR-3M,2016-01-25,-0.0016571
EUR-LIBOR-3M,2016-01-22,-0.0016286
EUR-LIBOR-3M,2016-01-21,-0.0015643
EUR-LIBOR-3M,2016-01-20,-0.0015571
EUR-LIBOR-3M,2016-01-19,-0.0015143
EUR-LIBOR-3M,2016-01-18,-0.0014857
EUR-LIBOR-3M,2016-01-15,-0.0014714
EUR-LIBOR-3M,2016-01-14,-0.0014643
EUR-LIBOR-3M,2016-01-13,-0.0014071
EUR-LIBOR-3M,2016-01-12,-0.0014071
EUR-LIBOR-3M,2016-01-11,-0.0014071
EUR-LIBOR-3M,2016-01-08,-0.0013857
EUR-LIBOR-3M,2016-01-07,-0.0013857
EUR-LIBOR-3M,2016-01-06,-0.0013143
EUR-LIBOR-3M,2016-01-05,-0.0012857
EUR-LIBOR-3M,2016-01-04,-0.0012857
EUR-LIBOR-3M,2015-12-31,-0.0012786
EUR-LIBOR-3M,2015-12-30,-0.0012786
EUR-LIBOR-3M,2015-12-29,-0.0012714
EUR-LIBOR-3M,2015-12-24,-0.0012714
EUR-LIBOR-3M,2015-12-23,-0.0012714
EUR-LIBOR-3M,2015-12-22,-0.0012643
EUR-LIBOR-3M,2015-12-21,-0.0012643
EUR-LIBOR-3M,2015-12-18,-0.0012429
EUR-LIBOR-3M,2015-12-17,-0.0012357
EUR-LIBOR-3M,2015-12-16,-0.0012286
EUR-LIBOR-3M,2015-12-15,-0.0012286
EUR-LIBOR-3M,2015-12-14,-0.0012357
EUR-LIBOR-3M,2015-12-11,-0.0012214
EUR-LIBOR-3M,2015-12-10,-0.0012143
EUR-LIBOR-3M,2015-12-09,-0.0011429
EUR-LIBOR-3M,2015-12-08,-0.0011429
EUR-LIBOR-3M,2015-12-07,-0.0011214
EUR-LIBOR-3M,2015-12-04,-0.0011
EUR-LIBOR-3M,2015-12-03,-0.0012857
EUR-LIBOR-3M,2015-12-02,-0.0012143
EUR-LIBOR-3M,2015-12-01,-0.0012
EUR-LIBOR-3M,2015-11-30,-0.0011714
EUR-LIBOR-3M,2015-11-27,-0.0011786
EUR-LIBOR-3M,2015-11-26,-0.0011786
EUR-LIBOR-3M,2015-11-25,-0.0011286
EUR-LIBOR-3M,2015-11-24,-0.0011286
EUR-LIBOR-3M,2015-11-23,-0.0010786
EUR-LIBOR-3M,2015-11-20,-0.0010357
EUR-LIBOR-3M,2015-11-19,-0.0009786
EUR-LIBOR-3M,2015-11-18,-0.0009786
EUR-LIBOR-3M,2015-11-17,-0.0009786
EUR-LIBOR-3M,2015-11-16,-0.00095
EUR-LIBOR-3M,2015-11-13,-0.0009214
EUR-LIBOR-3M,2015-11-12,-0.0009214
EUR-LIBOR-3M,2015-11-11,-0.0008929
EUR-LIBOR-3M,2015-11-10,-0.0008786
EUR-LIBOR-3M,2015-11-09,-0.0008071
