Reference,Date,Value
CHF-SARON,2005-06-22,0.0062591
CHF-SARON,2005-06-21,0.00627891
CHF-SARON,2005-06-20,0.00652037
CHF-SARON,2005-06-17,0.0064586
CHF-SARON,2005-06-16,0.00644239
CHF-SARON,2005-06-15,0.0061689
CHF-SARON,2005-06-14,0.00617047
CHF-SARON,2005-06-13,0.00622696
CHF-SARON,2005-06-10,0.00636856
CHF-SARON,2005-06-09,0.00624104
CHF-SARON,2005-06-08,0.00637244
CHF-SARON,2005-06-07,0.00618512
CHF-SARON,2005-06-06,0.00646788
CHF-SARON,2005-06-03,0.00617008
CHF-SARON,2005-06-02,0.0061689
CHF-SARON,2005-06-01,0.00622255
CHF-SARON,2005-05-31,0.00665846
CHF-SARON,2005-05-30,0.00585073
CHF-SARON,2005-05-27,0.00596028
CHF-SARON,2005-05-26,0.00618989
CHF-SARON,2005-05-25,0.00658995
CHF-SARON,2005-05-24,0.00617208
CHF-SARON,2005-05-23,0.00608089
CHF-SARON,2005-05-20,0.00598179
CHF-SARON,2005-05-19,0.00421843
CHF-SARON,2005-05-18,0.00535946
CHF-SARON,2005-05-17,0.00595143
CHF-SARON,2005-05-13,0.00549254
CHF-SARON,2005-05-12,0.00595132
CHF-SARON,2005-05-11,0.00588816
CHF-SARON,2005-05-10,0.00670552
CHF-SARON,2005-05-09,0.0079706
CHF-SARON,2005-05-06,0.00715295
CHF-SARON,2005-05-04,0.00705805
CHF-SARON,2005-05-03,0.00638968
CHF-SARON,2005-05-02,0.00640115
CHF-SARON,2005-04-29,0.00646173
CHF-SARON,2005-04-28,0.00613577
CHF-SARON,2005-04-27,0.00587736
CHF-SARON,2005-04-26,0.0062059
CHF-SARON,2005-04-25,0.00632718
CHF-SARON,2005-04-22,0.00681809
CHF-SARON,2005-04-21,0.00652186
CHF-SARON,2005-04-20,0.00654029
CHF-SARON,2005-04-19,0.00609414
CHF-SARON,2005-04-18,0.00584767
CHF-SARON,2005-04-15,0.00535879
CHF-SARON,2005-04-14,0.00522952
CHF-SARON,2005-04-13,0.0054489
CHF-SARON,2005-04-12,0.00623382
CHF-SARON,2005-04-11,0.00607433
CHF-SARON,2005-04-08,0.00651179
CHF-SARON,2005-04-07,0.00653979
CHF-SARON,2005-04-06,0.00693951
CHF-SARON,2005-04-05,0.00650412
CHF-SARON,2005-04-04,0.00669411
CHF-SARON,2005-04-01,0.00713471
CHF-SARON,2005-03-31,0.00809343
CHF-SARON,2005-03-30,0.00714627
CHF-SARON,2005-03-29,0.00712885
CHF-SARON,2005-03-24,0.00738258
CHF-SARON,2005-03-23,0.00651934
CHF-SARON,2005-03-22,0.00631167
CHF-SARON,2005-03-21,0.00636737
CHF-SARON,2005-03-18,0.00719143
CHF-SARON,2005-03-17,0.0067625
CHF-SARON,2005-03-16,0.00698957
CHF-SARON,2005-03-15,0.00632962
CHF-SARON,2005-03-14,0.00642379
CHF-SARON,2005-03-11,0.00610944
CHF-SARON,2005-03-10,0.00611968
CHF-SARON,2005-03-09,0.00661278
CHF-SARON,2005-03-08,0.00692096
CHF-SARON,2005-03-07,0.00663609
CHF-SARON,2005-03-04,0.00599542
CHF-SARON,2005-03-03,0.00589503
CHF-SARON,2005-03-02,0.00592826
CHF-SARON,2005-03-01,0.00616146
CHF-SARON,2005-02-28,0.0067587
CHF-SARON,2005-02-25,0.00486893
CHF-SARON,2005-02-24,0.00452254
CHF-SARON,2005-02-23,0.00576288
CHF-SARON,2005-02-22,0.00684674
CHF-SARON,2005-02-21,0.00582635
CHF-SARON,2005-02-18,0.00487894
CHF-SARON,2005-02-17,0.00482753
CHF-SARON,2005-02-16,0.00463627
CHF-SARON,2005-02-15,0.00512378
CHF-SARON,2005-02-14,0.00473938
CHF-SARON,2005-02-11,0.00468912
CHF-SARON,2005-02-10,0.00497193
CHF-SARON,2005-02-09,0.00511663
CHF-SARON,2005-02-08,0.00614977
CHF-SARON,2005-02-07,0.00661869
CHF-SARON,2005-02-04,0.00619888
CHF-SARON,2005-02-03,0.00563602
CHF-SARON,2005-02-02,0.00629928
CHF-SARON,2005-02-01,0.00669731
CHF-SARON,2005-01-31,0.00654176
CHF-SARON,2005-01-28,0.00414701
CHF-SARON,2005-01-27,0.00437884
CHF-SARON,2005-01-26,0.00448016
CHF-SARON,2005-01-25,0.00494427
CHF-SARON,2005-01-24,0.00676779
CHF-SARON,2005-01-21,0.00598649
CHF-SARON,2005-01-20,0.00580831
CHF-SARON,2005-01-19,0.00102421
CHF-SARON,2005-01-18,0.00242728
CHF-SARON,2005-01-17,0.0059171
CHF-SARON,2005-01-14,0.00694707
CHF-SARON,2005-01-13,0.00738232
CHF-SARON,2005-01-12,0.00733961
CHF-SARON,2005-01-11,0.00648851
CHF-SARON,2005-01-10,0.00674866
CHF-SARON,2005-01-07,0.00672936
CHF-SARON,2005-01-06,0.0076842
CHF-SARON,2005-01-05,0.00696835
CHF-SARON,2005-01-04,0.00616042
CHF-SARON,2005-01-03,0.00588191
CHF-SARON,2004-12-31,0.00497394
CHF-SARON,2004-12-30,0.00507664
CHF-SARON,2004-12-29,0.00519637
CHF-SARON,2004-12-28,0.00550559
CHF-SARON,2004-12-27,0.00536012
CHF-SARON,2004-12-24,0.005365
CHF-SARON,2004-12-23,0.00550576
CHF-SARON,2004-12-22,0.00547613
CHF-SARON,2004-12-21,0.00557645
CHF-SARON,2004-12-20,0.00544112
CHF-SARON,2004-12-17,0.00526792
CHF-SARON,2004-12-16,0.00591293
CHF-SARON,2004-12-15,0.00646763
CHF-SARON,2004-12-14,0.00683068
CHF-SARON,2004-12-13,0.00658269
CHF-SARON,2004-12-10,0.00672295
CHF-SARON,2004-12-09,0.00503051
CHF-SARON,2004-12-08,0.00477335
CHF-SARON,2004-12-07,0.00456009
CHF-SARON,2004-12-06,0.00448202
CHF-SARON,2004-12-03,0.00552437
CHF-SARON,2004-12-02,0.00474605
CHF-SARON,2004-12-01,0.00461276
CHF-SARON,2004-11-30,0.00503354
CHF-SARON,2004-11-29,0.00584883
CHF-SARON,2004-11-26,0.00509755
CHF-SARON,2004-11-25,0.00477657
CHF-SARON,2004-11-24,0.0044013
CHF-SARON,2004-11-23,0.00435865
CHF-SARON,2004-11-22,0.00427131
CHF-SARON,2004-11-19,0.00149616
CHF-SARON,2004-11-18,0.00474671
CHF-SARON,2004-11-17,0.00580053
CHF-SARON,2004-11-16,0.00432334
CHF-SARON,2004-11-15,0.0012354
CHF-SARON,2004-11-12,0.00157563
CHF-SARON,2004-11-11,0.00294497
CHF-SARON,2004-11-10,0.00439593
CHF-SARON,2004-11-09,0.00519289
CHF-SARON,2004-11-08,0.00621848
CHF-SARON,2004-11-05,0.00591568
CHF-SARON,2004-11-04,0.00676257
CHF-SARON,2004-11-03,0.006794
CHF-SARON,2004-11-02,0.00526796
CHF-SARON,2004-11-01,0.00567194
CHF-SARON,2004-10-29,0.0063083
CHF-SARON,2004-10-28,0.00644051
CHF-SARON,2004-10-27,0.00624203
CHF-SARON,2004-10-26,0.00568666
CHF-SARON,2004-10-25,0.00568402
CHF-SARON,2004-10-22,0.00541561
CHF-SARON,2004-10-21,0.00613501
CHF-SARON,2004-10-20,0.00501372
CHF-SARON,2004-10-19,0.00367184
CHF-SARON,2004-10-18,0.0031254
CHF-SARON,2004-10-15,0.00258399
CHF-SARON,2004-10-14,0.00374166
CHF-SARON,2004-10-13,0.00439413
CHF-SARON,2004-10-12,0.00527765
CHF-SARON,2004-10-11,0.00346553
CHF-SARON,2004-10-08,0.00335102
CHF-SARON,2004-10-07,0.00553121
CHF-SARON,2004-10-06,0.0057722
CHF-SARON,2004-10-05,0.0054382
CHF-SARON,2004-10-04,0.00633797
CHF-SARON,2004-10-01,0.00554391
CHF-SARON,2004-09-30,0.0053447
CHF-SARON,2004-09-29,0.00483556
CHF-SARON,2004-09-28,0.0051243
CHF-SARON,2004-09-27,0.00477271
CHF-SARON,2004-09-24,0.00467663
CHF-SARON,2004-09-23,0.00421809
CHF-SARON,2004-09-22,0.00438706
CHF-SARON,2004-09-21,0.0041665
CHF-SARON,2004-09-20,0.00375827
CHF-SARON,2004-09-17,0.00111655
CHF-SARON,2004-09-16,0.00164565
CHF-SARON,2004-09-15,0.00198724
CHF-SARON,2004-09-14,0.00199422
CHF-SARON,2004-09-13,0.0012184
CHF-SARON,2004-09-10,0.00160322
CHF-SARON,2004-09-09,0.00113101
CHF-SARON,2004-09-08,0.00235725
CHF-SARON,2004-09-07,0.00128305
CHF-SARON,2004-09-06,0.00183644
CHF-SARON,2004-09-03,0.00199504
CHF-SARON,2004-09-02,0.00301572
CHF-SARON,2004-09-01,0.00231154
CHF-SARON,2004-08-31,0.00173508
CHF-SARON,2004-08-30,0.00130119
CHF-SARON,2004-08-27,0.00132238
CHF-SARON,2004-08-26,0.00173946
CHF-SARON,2004-08-25,0.00187006
CHF-SARON,2004-08-24,0.00247877
CHF-SARON,2004-08-23,0.0030231
CHF-SARON,2004-08-20,0.00226702
CHF-SARON,2004-08-19,0.00194879
CHF-SARON,2004-08-18,0.001439
CHF-SARON,2004-08-17,0.00165047
CHF-SARON,2004-08-16,0.00294104
CHF-SARON,2004-08-13,0.00315183
CHF-SARON,2004-08-12,0.00233134
CHF-SARON,2004-08-11,0.00112354
CHF-SARON,2004-08-10,0.00099882
CHF-SARON,2004-08-09,0.00109223
CHF-SARON,2004-08-06,0.00127918
CHF-SARON,2004-08-05,0.00280235
CHF-SARON,2004-08-04,0.00303732
CHF-SARON,2004-08-03,0.00318652
CHF-SARON,2004-08-02,0.00270734
CHF-SARON,2004-07-30,0.001953
CHF-SARON,2004-07-29,0.00202788
CHF-SARON,2004-07-28,0.00206074
CHF-SARON,2004-07-27,0.00187606
CHF-SARON,2004-07-26,0.00200472
CHF-SARON,2004-07-23,0.00219334
CHF-SARON,2004-07-22,0.00138526
CHF-SARON,2004-07-21,0.00210874
CHF-SARON,2004-07-20,0.00226266
CHF-SARON,2004-07-19,0.00113494
CHF-SARON,2004-07-16,0.00127541
CHF-SARON,2004-07-15,0.00163596
CHF-SARON,2004-07-14,0.0027789
CHF-SARON,2004-07-13,0.00362546
CHF-SARON,2004-07-12,0.0034258
CHF-SARON,2004-07-09,0.00308321
CHF-SARON,2004-07-08,0.00319704
CHF-SARON,2004-07-07,0.0031936
CHF-SARON,2004-07-06,0.00315509
CHF-SARON,2004-07-05,0.00321459
CHF-SARON,2004-07-02,0.00316424
CHF-SARON,2004-07-01,0.00333116
CHF-SARON,2004-06-30,0.00360676
CHF-SARON,2004-06-29,0.00234828
CHF-SARON,2004-06-28,0.00222869
CHF-SARON,2004-06-25,0.00244352
CHF-SARON,2004-06-24,0.00246988
CHF-SARON,2004-06-23,0.00329341
CHF-SARON,2004-06-22,0.00213863
CHF-SARON,2004-06-21,0.00186408
CHF-SARON,2004-06-18,0.00148945
CHF-SARON,2004-06-17,0.00166221
CHF-SARON,2004-06-16,0.00149728
CHF-SARON,2004-06-15,0.00079851
CHF-SARON,2004-06-14,0.00127214
CHF-SARON,2004-06-11,0.00136413
CHF-SARON,2004-06-10,0.00198392
CHF-SARON,2004-06-09,0.00120691
CHF-SARON,2004-06-08,0.00108332
CHF-SARON,2004-06-07,0.00174011
CHF-SARON,2004-06-04,0.00164844
CHF-SARON,2004-06-03,0.00185994
CHF-SARON,2004-06-02,0.00134562
CHF-SARON,2004-06-01,0.00115373
CHF-SARON,2004-05-28,0.00112946
CHF-SARON,2004-05-27,0.00149923
CHF-SARON,2004-05-26,0.00080665
CHF-SARON,2004-05-25,0.00127049
CHF-SARON,2004-05-24,0.0013334
CHF-SARON,2004-05-21,0.00089402
CHF-SARON,2004-05-19,0.00062594
CHF-SARON,2004-05-18,0.00056555
CHF-SARON,2004-05-17,0.00115261
CHF-SARON,2004-05-14,0.00088944
CHF-SARON,2004-05-13,0.00070266
CHF-SARON,2004-05-12,0.00074133
CHF-SARON,2004-05-11,0.0009308
CHF-SARON,2004-05-10,0.00120926
CHF-SARON,2004-05-07,0.00089681
CHF-SARON,2004-05-06,0.00105452
CHF-SARON,2004-05-05,0.00138295
CHF-SARON,2004-05-04,0.00217276
CHF-SARON,2004-05-03,0.00174198
CHF-SARON,2004-04-30,0.00108065
CHF-SARON,2004-04-29,0.00102967
CHF-SARON,2004-04-28,0.00105523
CHF-SARON,2004-04-27,0.00094623
CHF-SARON,2004-04-26,0.00098361
CHF-SARON,2004-04-23,0.00101131
CHF-SARON,2004-04-22,0.00095364
CHF-SARON,2004-04-21,0.00139107
CHF-SARON,2004-04-20,0.00118533
CHF-SARON,2004-04-19,0.00049934
CHF-SARON,2004-04-16,0.00053025
CHF-SARON,2004-04-15,0.00084769
CHF-SARON,2004-04-14,0.00103958
CHF-SARON,2004-04-13,0.00138792
CHF-SARON,2004-04-08,0.00106218
CHF-SARON,2004-04-07,0.00106938
CHF-SARON,2004-04-06,0.0012351
CHF-SARON,2004-04-05,0.00121081
CHF-SARON,2004-04-02,0.00127326
CHF-SARON,2004-04-01,0.00107313
CHF-SARON,2004-03-31,0.00110365
CHF-SARON,2004-03-30,0.00087036
CHF-SARON,2004-03-29,0.00073106
CHF-SARON,2004-03-26,0.00084649
CHF-SARON,2004-03-25,0.0014429
CHF-SARON,2004-03-24,0.00180283
CHF-SARON,2004-03-23,0.00157766
CHF-SARON,2004-03-22,0.00149833
CHF-SARON,2004-03-19,0.00221581
CHF-SARON,2004-03-18,0.00189687
CHF-SARON,2004-03-17,0.00112743
CHF-SARON,2004-03-16,0.00120618
CHF-SARON,2004-03-15,0.00183491
CHF-SARON,2004-03-12,0.00215884
CHF-SARON,2004-03-11,0.0011902
CHF-SARON,2004-03-10,0.00100153
CHF-SARON,2004-03-09,0.00089078
CHF-SARON,2004-03-08,0.00105513
CHF-SARON,2004-03-05,0.00120366
CHF-SARON,2004-03-04,0.00116505
CHF-SARON,2004-03-03,0.00108048
CHF-SARON,2004-03-02,0.00087745
CHF-SARON,2004-03-01,0.00093058
CHF-SARON,2004-02-27,0.00100093
CHF-SARON,2004-02-26,0.00113112
CHF-SARON,2004-02-25,0.00130337
CHF-SARON,2004-02-24,0.00136284
CHF-SARON,2004-02-23,0.00186515
CHF-SARON,2004-02-20,0.00178372
CHF-SARON,2004-02-19,0.00215282
CHF-SARON,2004-02-18,0.00213683
CHF-SARON,2004-02-17,0.00393695
CHF-SARON,2004-02-16,0.00344875
CHF-SARON,2004-02-13,0.00248182
CHF-SARON,2004-02-12,0.00211191
CHF-SARON,2004-02-11,0.0014172
CHF-SARON,2004-02-10,0.0011588
CHF-SARON,2004-02-09,0.00113591
CHF-SARON,2004-02-06,0.0011994
CHF-SARON,2004-02-05,0.00135046
CHF-SARON,2004-02-04,0.00118577
CHF-SARON,2004-02-03,0.00107038
CHF-SARON,2004-02-02,0.00100158
CHF-SARON,2004-01-30,0.00098549
CHF-SARON,2004-01-29,0.00104657
CHF-SARON,2004-01-28,0.00133698
CHF-SARON,2004-01-27,0.0012597
CHF-SARON,2004-01-26,0.00098203
CHF-SARON,2004-01-23,0.00087857
CHF-SARON,2004-01-22,0.00099243
CHF-SARON,2004-01-21,0.00096618
CHF-SARON,2004-01-20,0.00081914
CHF-SARON,2004-01-19,0.00103944
CHF-SARON,2004-01-16,0.000841
CHF-SARON,2004-01-15,0.00089272
CHF-SARON,2004-01-14,0.00065766
CHF-SARON,2004-01-13,0.00081459
CHF-SARON,2004-01-12,0.00082214
CHF-SARON,2004-01-09,0.00062086
CHF-SARON,2004-01-08,0.00080288
CHF-SARON,2004-01-07,0.00136197
CHF-SARON,2004-01-06,0.00133263
CHF-SARON,2004-01-05,0.00166294
CHF-SARON,2003-12-31,0.00126631
CHF-SARON,2003-12-30,0.00162554
CHF-SARON,2003-12-29,0.00113256
CHF-SARON,2003-12-24,0.00156055
CHF-SARON,2003-12-23,0.00126074
CHF-SARON,2003-12-22,0.00102105
CHF-SARON,2003-12-19,0.00088617
CHF-SARON,2003-12-18,0.00074013
CHF-SARON,2003-12-17,0.00082277
CHF-SARON,2003-12-16,0.00069845
CHF-SARON,2003-12-15,0.00100046
CHF-SARON,2003-12-12,0.00102569
CHF-SARON,2003-12-11,0.00092269
CHF-SARON,2003-12-10,0.0010858
CHF-SARON,2003-12-09,0.00127281
CHF-SARON,2003-12-08,0.00069551
CHF-SARON,2003-12-05,0.00097512
CHF-SARON,2003-12-04,0.00072563
CHF-SARON,2003-12-03,0.00079821
CHF-SARON,2003-12-02,0.00099497
CHF-SARON,2003-12-01,0.00102953
CHF-SARON,2003-11-28,0.00117566
CHF-SARON,2003-11-27,0.00098484
CHF-SARON,2003-11-26,0.00088339
CHF-SARON,2003-11-25,0.00080924
CHF-SARON,2003-11-24,0.00106967
CHF-SARON,2003-11-21,0.00103569
CHF-SARON,2003-11-20,0.00135461
CHF-SARON,2003-11-19,0.0012404
CHF-SARON,2003-11-18,0.00109562
CHF-SARON,2003-11-17,0.00102708
CHF-SARON,2003-11-14,0.00092801
CHF-SARON,2003-11-13,0.00089185
CHF-SARON,2003-11-12,0.00056227
CHF-SARON,2003-11-11,0.00054263
CHF-SARON,2003-11-10,0.00079189
CHF-SARON,2003-11-07,0.00073114
CHF-SARON,2003-11-06,0.00101501
CHF-SARON,2003-11-05,0.00109571
CHF-SARON,2003-11-04,0.0012694
CHF-SARON,2003-11-03,0.00118779
CHF-SARON,2003-10-31,0.00113241
CHF-SARON,2003-10-30,0.00111139
CHF-SARON,2003-10-29,0.00078176
CHF-SARON,2003-10-28,0.00078801
CHF-SARON,2003-10-27,0.00069334
CHF-SARON,2003-10-24,0.00086389
CHF-SARON,2003-10-23,0.00079116
CHF-SARON,2003-10-22,0.00072875
CHF-SARON,2003-10-21,0.00103148
CHF-SARON,2003-10-20,0.00090172
CHF-SARON,2003-10-17,0.0010082
CHF-SARON,2003-10-16,0.00108072
CHF-SARON,2003-10-15,0.0010503
CHF-SARON,2003-10-14,0.0007919
CHF-SARON,2003-10-13,0.00087679
CHF-SARON,2003-10-10,0.00096472
CHF-SARON,2003-10-09,0.00081948
CHF-SARON,2003-10-08,0.00091127
CHF-SARON,2003-10-07,0.00068334
CHF-SARON,2003-10-06,0.00090726
CHF-SARON,2003-10-03,0.00085179
CHF-SARON,2003-10-02,0.00099875
CHF-SARON,2003-10-01,0.00095057
CHF-SARON,2003-09-30,0.00145845
CHF-SARON,2003-09-29,0.00107315
CHF-SARON,2003-09-26,0.00082217
CHF-SARON,2003-09-25,0.00088678
CHF-SARON,2003-09-24,0.00113844
CHF-SARON,2003-09-23,0.00135984
CHF-SARON,2003-09-22,0.00082498
CHF-SARON,2003-09-19,0.000558
CHF-SARON,2003-09-18,0.00097807
CHF-SARON,2003-09-17,0.00110975
CHF-SARON,2003-09-16,0.00089809
CHF-SARON,2003-09-15,0.00096439
CHF-SARON,2003-09-12,0.00095941
CHF-SARON,2003-09-11,0.0007962
CHF-SARON,2003-09-10,0.00131373
CHF-SARON,2003-09-09,0.00036795
CHF-SARON,2003-09-08,0.00047996
CHF-SARON,2003-09-05,0.00058304
CHF-SARON,2003-09-04,0.00100519
CHF-SARON,2003-09-03,0.00127634
CHF-SARON,2003-09-02,0.00112664
CHF-SARON,2003-09-01,0.00086157
CHF-SARON,2003-08-29,0.00053337
CHF-SARON,2003-08-28,0.00095412
CHF-SARON,2003-08-27,0.00134218
CHF-SARON,2003-08-26,0.00114332
CHF-SARON,2003-08-25,0.00109134
CHF-SARON,2003-08-22,0.00091619
CHF-SARON,2003-08-21,0.00102848
CHF-SARON,2003-08-20,0.00121804
CHF-SARON,2003-08-19,0.00118139
CHF-SARON,2003-08-18,0.00088686
CHF-SARON,2003-08-15,0.0008264
CHF-SARON,2003-08-14,0.00096598
CHF-SARON,2003-08-13,0.00107901
CHF-SARON,2003-08-12,0.00078192
CHF-SARON,2003-08-11,0.00034806
CHF-SARON,2003-08-08,0.00036318
CHF-SARON,2003-08-07,0.00052763
CHF-SARON,2003-08-06,0.00060348
CHF-SARON,2003-08-05,0.00046879
CHF-SARON,2003-08-04,0.001143
CHF-SARON,2003-07-31,0.00111008
CHF-SARON,2003-07-30,0.00097313
CHF-SARON,2003-07-29,0.00093268
CHF-SARON,2003-07-28,0.00102426
CHF-SARON,2003-07-25,0.00094292
CHF-SARON,2003-07-24,0.00081364
CHF-SARON,2003-07-23,0.00078374
CHF-SARON,2003-07-22,0.00107112
CHF-SARON,2003-07-21,0.00137441
CHF-SARON,2003-07-18,0.00130598
CHF-SARON,2003-07-17,0.00148837
CHF-SARON,2003-07-16,0.00134946
CHF-SARON,2003-07-15,0.00144757
CHF-SARON,2003-07-14,0.00132878
CHF-SARON,2003-07-11,0.00117123
CHF-SARON,2003-07-10,0.00107083
CHF-SARON,2003-07-09,0.00102792
CHF-SARON,2003-07-08,0.00093056
CHF-SARON,2003-07-07,0.00118416
CHF-SARON,2003-07-04,0.00086257
CHF-SARON,2003-07-03,0.00092657
CHF-SARON,2003-07-02,0.00094203
CHF-SARON,2003-07-01,0.00103088
CHF-SARON,2003-06-30,0.0014823
CHF-SARON,2003-06-27,0.00121353
CHF-SARON,2003-06-26,0.00143639
CHF-SARON,2003-06-25,0.00151689
CHF-SARON,2003-06-24,0.00105657
CHF-SARON,2003-06-23,0.00113825
CHF-SARON,2003-06-20,0.00095556
CHF-SARON,2003-06-19,0.0009445
CHF-SARON,2003-06-18,0.00065356
CHF-SARON,2003-06-17,0.00079255
CHF-SARON,2003-06-16,0.00096937
CHF-SARON,2003-06-13,0.00120434
CHF-SARON,2003-06-12,0.00136919
CHF-SARON,2003-06-11,0.00134074
CHF-SARON,2003-06-10,0.00150407
CHF-SARON,2003-06-06,0.00139799
CHF-SARON,2003-06-05,0.00141349
CHF-SARON,2003-06-04,0.00123716
CHF-SARON,2003-06-03,0.00150587
CHF-SARON,2003-06-02,0.0016452
CHF-SARON,2003-05-30,0.0013474
CHF-SARON,2003-05-28,0.00089656
CHF-SARON,2003-05-27,0.00111955
CHF-SARON,2003-05-26,0.0011064
CHF-SARON,2003-05-23,0.00085651
CHF-SARON,2003-05-22,0.00141768
CHF-SARON,2003-05-21,0.0013922
CHF-SARON,2003-05-20,0.00110303
CHF-SARON,2003-05-19,0.00085875
CHF-SARON,2003-05-16,0.00131208
CHF-SARON,2003-05-15,0.00144158
CHF-SARON,2003-05-14,0.00075861
CHF-SARON,2003-05-13,0.00105713
CHF-SARON,2003-05-12,0.00120919
CHF-SARON,2003-05-09,0.00112802
CHF-SARON,2003-05-08,0.00097425
CHF-SARON,2003-05-07,0.00102982
CHF-SARON,2003-05-06,0.00102647
CHF-SARON,2003-05-05,0.00125598
CHF-SARON,2003-05-02,0.00105593
CHF-SARON,2003-04-30,0.00094747
CHF-SARON,2003-04-29,0.00091982
CHF-SARON,2003-04-28,0.00097797
CHF-SARON,2003-04-25,0.00110691
CHF-SARON,2003-04-24,0.00133899
CHF-SARON,2003-04-23,0.00137328
CHF-SARON,2003-04-22,0.00110111
CHF-SARON,2003-04-17,0.0015414
CHF-SARON,2003-04-16,0.00126412
CHF-SARON,2003-04-15,0.00132488
CHF-SARON,2003-04-14,0.00089963
CHF-SARON,2003-04-11,0.00065739
CHF-SARON,2003-04-10,0.00109801
CHF-SARON,2003-04-09,0.00115982
CHF-SARON,2003-04-08,0.00118672
CHF-SARON,2003-04-07,0.0011292
CHF-SARON,2003-04-04,0.00108119
CHF-SARON,2003-04-03,0.00094124
CHF-SARON,2003-04-02,0.00134647
CHF-SARON,2003-04-01,0.00132977
CHF-SARON,2003-03-31,0.00177559
CHF-SARON,2003-03-28,0.00162737
CHF-SARON,2003-03-27,0.0015424
CHF-SARON,2003-03-26,0.00088405
CHF-SARON,2003-03-25,0.00083904
CHF-SARON,2003-03-24,0.00107001
CHF-SARON,2003-03-21,0.00083014
CHF-SARON,2003-03-20,0.00168674
CHF-SARON,2003-03-19,0.00092658
CHF-SARON,2003-03-18,0.00073356
CHF-SARON,2003-03-17,0.000886
CHF-SARON,2003-03-14,0.00097948
CHF-SARON,2003-03-13,0.00056202
CHF-SARON,2003-03-12,0.00100596
CHF-SARON,2003-03-11,0.00159264
CHF-SARON,2003-03-10,0.00174101
CHF-SARON,2003-03-07,0.00156957
CHF-SARON,2003-03-06,0.00389022
CHF-SARON,2003-03-05,0.00514461
CHF-SARON,2003-03-04,0.00575651
CHF-SARON,2003-03-03,0.00574577
CHF-SARON,2003-02-28,0.00562408
CHF-SARON,2003-02-27,0.00540566
CHF-SARON,2003-02-26,0.00554825
CHF-SARON,2003-02-25,0.00563352
CHF-SARON,2003-02-24,0.00566783
CHF-SARON,2003-02-21,0.00532723
CHF-SARON,2003-02-20,0.00536472
CHF-SARON,2003-02-19,0.00562028
CHF-SARON,2003-02-18,0.00581896
CHF-SARON,2003-02-17,0.0055412
CHF-SARON,2003-02-14,0.00563656
CHF-SARON,2003-02-13,0.00517925
CHF-SARON,2003-02-12,0.00518173
CHF-SARON,2003-02-11,0.00492861
CHF-SARON,2003-02-10,0.00510612
CHF-SARON,2003-02-07,0.00511664
CHF-SARON,2003-02-06,0.00517537
CHF-SARON,2003-02-05,0.00525404
CHF-SARON,2003-02-04,0.00536583
CHF-SARON,2003-02-03,0.00523252
CHF-SARON,2003-01-31,0.00486557
CHF-SARON,2003-01-30,0.00515058
CHF-SARON,2003-01-29,0.00545334
CHF-SARON,2003-01-28,0.00556114
CHF-SARON,2003-01-27,0.00510533
CHF-SARON,2003-01-24,0.00478657
CHF-SARON,2003-01-23,0.00456147
CHF-SARON,2003-01-22,0.00460346
CHF-SARON,2003-01-21,0.00467838
CHF-SARON,2003-01-20,0.00493474
CHF-SARON,2003-01-17,0.0047715
CHF-SARON,2003-01-16,0.00418376
CHF-SARON,2003-01-15,0.00510592
CHF-SARON,2003-01-14,0.00496916
CHF-SARON,2003-01-13,0.00502883
CHF-SARON,2003-01-10,0.00498151
CHF-SARON,2003-01-09,0.00376482
CHF-SARON,2003-01-08,0.00471236
CHF-SARON,2003-01-07,0.00512049
CHF-SARON,2003-01-06,0.00533739
CHF-SARON,2003-01-03,0.00471146
CHF-SARON,2002-12-31,0.00362647
CHF-SARON,2002-12-30,0.00447494
CHF-SARON,2002-12-27,0.00353295
CHF-SARON,2002-12-24,0.0033622
CHF-SARON,2002-12-23,0.00502384
CHF-SARON,2002-12-20,0.00502272
CHF-SARON,2002-12-19,0.00540445
CHF-SARON,2002-12-18,0.00517393
CHF-SARON,2002-12-17,0.00501211
CHF-SARON,2002-12-16,0.00480927
CHF-SARON,2002-12-13,0.0040772
CHF-SARON,2002-12-12,0.00432534
CHF-SARON,2002-12-11,0.00487907
CHF-SARON,2002-12-10,0.00466475
CHF-SARON,2002-12-09,0.00517304
CHF-SARON,2002-12-06,0.00526087
CHF-SARON,2002-12-05,0.00534513
CHF-SARON,2002-12-04,0.00553787
CHF-SARON,2002-12-03,0.00559106
CHF-SARON,2002-12-02,0.0051843
CHF-SARON,2002-11-29,0.00506908
CHF-SARON,2002-11-28,0.0052299
CHF-SARON,2002-11-27,0.00531319
CHF-SARON,2002-11-26,0.0054943
CHF-SARON,2002-11-25,0.00549533
CHF-SARON,2002-11-22,0.00539049
CHF-SARON,2002-11-21,0.00557345
CHF-SARON,2002-11-20,0.00570324
CHF-SARON,2002-11-19,0.0055529
CHF-SARON,2002-11-18,0.0054235
CHF-SARON,2002-11-15,0.00493673
CHF-SARON,2002-11-14,0.00536027
CHF-SARON,2002-11-13,0.00577677
CHF-SARON,2002-11-12,0.00599048
CHF-SARON,2002-11-11,0.00605151
CHF-SARON,2002-11-08,0.00570051
CHF-SARON,2002-11-07,0.00520205
CHF-SARON,2002-11-06,0.00546889
CHF-SARON,2002-11-05,0.00545407
CHF-SARON,2002-11-04,0.00531886
