Reference,Date,Value
GBP-LIBOR-1M,2004-09-15,0.048488
GBP-LIBOR-1M,2004-09-14,0.0485
GBP-LIBOR-1M,2004-09-13,0.048488
GBP-LIBOR-1M,2004-09-10,0.048475
GBP-LIBOR-1M,2004-09-09,0.048563
GBP-LIBOR-1M,2004-09-08,0.048588
GBP-LIBOR-1M,2004-09-07,0.0486
GBP-LIBOR-1M,2004-09-06,0.0486
GBP-LIBOR-1M,2004-09-03,0.04855
GBP-LIBOR-1M,2004-09-02,0.04855
GBP-LIBOR-1M,2004-09-01,0.048513
GBP-LIBOR-1M,2004-08-31,0.048538
GBP-LIBOR-1M,2004-08-27,0.048513
GBP-LIBOR-1M,2004-08-26,0.048575
GBP-LIBOR-1M,2004-08-25,0.048563
GBP-LIBOR-1M,2004-08-24,0.048575
GBP-LIBOR-1M,2004-08-23,0.048531
GBP-LIBOR-1M,2004-08-20,0.048494
GBP-LIBOR-1M,2004-08-19,0.048538
GBP-LIBOR-1M,2004-08-18,0.04855
GBP-LIBOR-1M,2004-08-17,0.048538
GBP-LIBOR-1M,2004-08-16,0.048563
GBP-LIBOR-1M,2004-08-13,0.048538
GBP-LIBOR-1M,2004-08-12,0.04855
GBP-LIBOR-1M,2004-08-11,0.048438
GBP-LIBOR-1M,2004-08-10,0.048413
GBP-LIBOR-1M,2004-08-09,0.048425
GBP-LIBOR-1M,2004-08-06,0.048425
GBP-LIBOR-1M,2004-08-05,0.048375
GBP-LIBOR-1M,2004-08-04,0.048194
GBP-LIBOR-1M,2004-08-03,0.048013
GBP-LIBOR-1M,2004-08-02,0.047806
GBP-LIBOR-1M,2004-07-30,0.0476
GBP-LIBOR-1M,2004-07-29,0.0475
GBP-LIBOR-1M,2004-07-28,0.047425
GBP-LIBOR-1M,2004-07-27,0.047275
GBP-LIBOR-1M,2004-07-26,0.0472
GBP-LIBOR-1M,2004-07-23,0.0469
GBP-LIBOR-1M,2004-07-22,0.046738
GBP-LIBOR-1M,2004-07-21,0.04635
GBP-LIBOR-1M,2004-07-20,0.046275
GBP-LIBOR-1M,2004-07-19,0.046163
GBP-LIBOR-1M,2004-07-16,0.046188
GBP-LIBOR-1M,2004-07-15,0.046038
GBP-LIBOR-1M,2004-07-14,0.046045
GBP-LIBOR-1M,2004-07-13,0.046063
GBP-LIBOR-1M,2004-07-12,0.046063
GBP-LIBOR-1M,2004-07-09,0.046013
GBP-LIBOR-1M,2004-07-08,0.046088
GBP-LIBOR-1M,2004-07-07,0.046075
GBP-LIBOR-1M,2004-07-06,0.04595
GBP-LIBOR-1M,2004-07-05,0.04595
GBP-LIBOR-1M,2004-07-02,0.045975
GBP-LIBOR-1M,2004-07-01,0.046025
GBP-LIBOR-1M,2004-06-30,0.04625
GBP-LIBOR-1M,2004-06-29,0.0463
GBP-LIBOR-1M,2004-06-28,0.046275
GBP-LIBOR-1M,2004-06-25,0.0462
GBP-LIBOR-1M,2004-06-24,0.046125
GBP-LIBOR-1M,2004-06-23,0.0461
GBP-LIBOR-1M,2004-06-22,0.04605
GBP-LIBOR-1M,2004-06-21,0.046013
GBP-LIBOR-1M,2004-06-18,0.045988
GBP-LIBOR-1M,2004-06-17,0.046
GBP-LIBOR-1M,2004-06-16,0.046019
GBP-LIBOR-1M,2004-06-15,0.046206
GBP-LIBOR-1M,2004-06-14,0.046138
GBP-LIBOR-1M,2004-06-11,0.046
GBP-LIBOR-1M,2004-06-10,0.045563
GBP-LIBOR-1M,2004-06-09,0.045313
GBP-LIBOR-1M,2004-06-08,0.044963
GBP-LIBOR-1M,2004-06-07,0.0449
GBP-LIBOR-1M,2004-06-04,0.044875
GBP-LIBOR-1M,2004-06-03,0.044913
GBP-LIBOR-1M,2004-06-02,0.044925
GBP-LIBOR-1M,2004-06-01,0.044775
GBP-LIBOR-1M,2004-05-28,0.04465
GBP-LIBOR-1M,2004-05-27,0.044463
GBP-LIBOR-1M,2004-05-26,0.044431
GBP-LIBOR-1M,2004-05-25,0.04445
GBP-LIBOR-1M,2004-05-24,0.044431
GBP-LIBOR-1M,2004-05-21,0.044325
GBP-LIBOR-1M,2004-05-20,0.044369
GBP-LIBOR-1M,2004-05-19,0.044313
GBP-LIBOR-1M,2004-05-18,0.04415
GBP-LIBOR-1M,2004-05-17,0.044163
GBP-LIBOR-1M,2004-05-14,0.044188
GBP-LIBOR-1M,2004-05-13,0.044163
GBP-LIBOR-1M,2004-05-12,0.04415
GBP-LIBOR-1M,2004-05-11,0.0441
GBP-LIBOR-1M,2004-05-10,0.04405
GBP-LIBOR-1M,2004-05-07,0.0439
GBP-LIBOR-1M,2004-05-06,0.043469
GBP-LIBOR-1M,2004-05-05,0.043288
GBP-LIBOR-1M,2004-05-04,0.0431
GBP-LIBOR-1M,2004-04-30,0.042725
GBP-LIBOR-1M,2004-04-29,0.042663
GBP-LIBOR-1M,2004-04-28,0.042438
GBP-LIBOR-1M,2004-04-27,0.042438
GBP-LIBOR-1M,2004-04-26,0.042488
GBP-LIBOR-1M,2004-04-23,0.04215
GBP-LIBOR-1M,2004-04-22,0.041775
GBP-LIBOR-1M,2004-04-21,0.041875
GBP-LIBOR-1M,2004-04-20,0.041781
GBP-LIBOR-1M,2004-04-19,0.041438
GBP-LIBOR-1M,2004-04-16,0.041319
GBP-LIBOR-1M,2004-04-15,0.041363
GBP-LIBOR-1M,2004-04-14,0.041613
GBP-LIBOR-1M,2004-04-13,0.041713
GBP-LIBOR-1M,2004-04-08,0.042113
GBP-LIBOR-1M,2004-04-07,0.042088
GBP-LIBOR-1M,2004-04-06,0.041988
GBP-LIBOR-1M,2004-04-05,0.04205
GBP-LIBOR-1M,2004-04-02,0.041488
GBP-LIBOR-1M,2004-04-01,0.0416
GBP-LIBOR-1M,2004-03-31,0.041888
GBP-LIBOR-1M,2004-03-30,0.042363
GBP-LIBOR-1M,2004-03-29,0.042325
GBP-LIBOR-1M,2004-03-26,0.042122
GBP-LIBOR-1M,2004-03-25,0.042075
GBP-LIBOR-1M,2004-03-24,0.041719
GBP-LIBOR-1M,2004-03-23,0.041569
GBP-LIBOR-1M,2004-03-22,0.041563
GBP-LIBOR-1M,2004-03-19,0.041319
GBP-LIBOR-1M,2004-03-18,0.041238
GBP-LIBOR-1M,2004-03-17,0.041188
GBP-LIBOR-1M,2004-03-16,0.041163
GBP-LIBOR-1M,2004-03-15,0.041138
GBP-LIBOR-1M,2004-03-12,0.041131
GBP-LIBOR-1M,2004-03-11,0.04115
GBP-LIBOR-1M,2004-03-10,0.041125
GBP-LIBOR-1M,2004-03-09,0.041481
GBP-LIBOR-1M,2004-03-08,0.041681
GBP-LIBOR-1M,2004-03-05,0.041713
GBP-LIBOR-1M,2004-03-04,0.041738
GBP-LIBOR-1M,2004-03-03,0.041675
GBP-LIBOR-1M,2004-03-02,0.041563
GBP-LIBOR-1M,2004-03-01,0.04155
GBP-LIBOR-1M,2004-02-27,0.041206
GBP-LIBOR-1M,2004-02-26,0.041169
GBP-LIBOR-1M,2004-02-25,0.041344
GBP-LIBOR-1M,2004-02-24,0.041356
GBP-LIBOR-1M,2004-02-23,0.041413
GBP-LIBOR-1M,2004-02-20,0.041056
GBP-LIBOR-1M,2004-02-19,0.040894
GBP-LIBOR-1M,2004-02-18,0.04103
GBP-LIBOR-1M,2004-02-17,0.041044
GBP-LIBOR-1M,2004-02-16,0.041038
GBP-LIBOR-1M,2004-02-13,0.041163
GBP-LIBOR-1M,2004-02-12,0.0409
GBP-LIBOR-1M,2004-02-11,0.040913
GBP-LIBOR-1M,2004-02-10,0.040863
GBP-LIBOR-1M,2004-02-09,0.040942
GBP-LIBOR-1M,2004-02-06,0.040588
GBP-LIBOR-1M,2004-02-05,0.04055
GBP-LIBOR-1M,2004-02-04,0.040277
GBP-LIBOR-1M,2004-02-03,0.039975
GBP-LIBOR-1M,2004-02-02,0.039925
GBP-LIBOR-1M,2004-01-30,0.039813
GBP-LIBOR-1M,2004-01-29,0.03975
GBP-LIBOR-1M,2004-01-28,0.0395
GBP-LIBOR-1M,2004-01-27,0.039463
GBP-LIBOR-1M,2004-01-26,0.0395
GBP-LIBOR-1M,2004-01-23,0.03912
GBP-LIBOR-1M,2004-01-22,0.039095
GBP-LIBOR-1M,2004-01-21,0.039114
GBP-LIBOR-1M,2004-01-20,0.039033
GBP-LIBOR-1M,2004-01-19,0.03902
GBP-LIBOR-1M,2004-01-16,0.038663
GBP-LIBOR-1M,2004-01-15,0.038613
GBP-LIBOR-1M,2004-01-14,0.038563
GBP-LIBOR-1M,2004-01-13,0.03885
GBP-LIBOR-1M,2004-01-12,0.0389
GBP-LIBOR-1M,2004-01-09,0.038913
GBP-LIBOR-1M,2004-01-08,0.039058
GBP-LIBOR-1M,2004-01-07,0.03907
GBP-LIBOR-1M,2004-01-06,0.039058
GBP-LIBOR-1M,2004-01-05,0.039088
GBP-LIBOR-1M,2004-01-02,0.038963
GBP-LIBOR-1M,2003-12-31,0.039013
GBP-LIBOR-1M,2003-12-30,0.039472
GBP-LIBOR-1M,2003-12-29,0.039475
GBP-LIBOR-1M,2003-12-24,0.039372
GBP-LIBOR-1M,2003-12-23,0.039438
GBP-LIBOR-1M,2003-12-22,0.039459
GBP-LIBOR-1M,2003-12-19,0.039272
GBP-LIBOR-1M,2003-12-18,0.03907
GBP-LIBOR-1M,2003-12-17,0.039045
GBP-LIBOR-1M,2003-12-16,0.038989
GBP-LIBOR-1M,2003-12-15,0.038983
GBP-LIBOR-1M,2003-12-12,0.038781
GBP-LIBOR-1M,2003-12-11,0.038813
GBP-LIBOR-1M,2003-12-10,0.038744
GBP-LIBOR-1M,2003-12-09,0.038625
GBP-LIBOR-1M,2003-12-08,0.038675
GBP-LIBOR-1M,2003-12-05,0.038467
GBP-LIBOR-1M,2003-12-04,0.038505
GBP-LIBOR-1M,2003-12-03,0.038394
GBP-LIBOR-1M,2003-12-02,0.038275
GBP-LIBOR-1M,2003-12-01,0.038288
GBP-LIBOR-1M,2003-11-28,0.038059
GBP-LIBOR-1M,2003-11-27,0.038025
GBP-LIBOR-1M,2003-11-26,0.038116
GBP-LIBOR-1M,2003-11-25,0.038178
GBP-LIBOR-1M,2003-11-24,0.038294
GBP-LIBOR-1M,2003-11-21,0.038338
GBP-LIBOR-1M,2003-11-20,0.038178
GBP-LIBOR-1M,2003-11-19,0.038203
GBP-LIBOR-1M,2003-11-18,0.03843
GBP-LIBOR-1M,2003-11-17,0.038388
GBP-LIBOR-1M,2003-11-14,0.038313
GBP-LIBOR-1M,2003-11-13,0.038275
GBP-LIBOR-1M,2003-11-12,0.03825
GBP-LIBOR-1M,2003-11-11,0.038275
GBP-LIBOR-1M,2003-11-10,0.038116
GBP-LIBOR-1M,2003-11-07,0.038153
GBP-LIBOR-1M,2003-11-06,0.038078
GBP-LIBOR-1M,2003-11-05,0.0378
GBP-LIBOR-1M,2003-11-04,0.0378
GBP-LIBOR-1M,2003-11-03,0.03775
GBP-LIBOR-1M,2003-10-31,0.037463
GBP-LIBOR-1M,2003-10-30,0.037538
GBP-LIBOR-1M,2003-10-29,0.037375
GBP-LIBOR-1M,2003-10-28,0.037325
GBP-LIBOR-1M,2003-10-27,0.0373
GBP-LIBOR-1M,2003-10-24,0.037094
GBP-LIBOR-1M,2003-10-23,0.036909
GBP-LIBOR-1M,2003-10-22,0.03665
GBP-LIBOR-1M,2003-10-21,0.036375
GBP-LIBOR-1M,2003-10-20,0.036438
GBP-LIBOR-1M,2003-10-17,0.036231
GBP-LIBOR-1M,2003-10-16,0.036125
GBP-LIBOR-1M,2003-10-15,0.036219
GBP-LIBOR-1M,2003-10-14,0.036438
GBP-LIBOR-1M,2003-10-13,0.03635
GBP-LIBOR-1M,2003-10-10,0.03635
GBP-LIBOR-1M,2003-10-09,0.036675
GBP-LIBOR-1M,2003-10-08,0.036663
GBP-LIBOR-1M,2003-10-07,0.036525
GBP-LIBOR-1M,2003-10-06,0.036513
GBP-LIBOR-1M,2003-10-03,0.036363
GBP-LIBOR-1M,2003-10-02,0.036388
GBP-LIBOR-1M,2003-10-01,0.036488
GBP-LIBOR-1M,2003-09-30,0.036938
GBP-LIBOR-1M,2003-09-29,0.03695
GBP-LIBOR-1M,2003-09-26,0.036763
GBP-LIBOR-1M,2003-09-25,0.036797
GBP-LIBOR-1M,2003-09-24,0.036606
GBP-LIBOR-1M,2003-09-23,0.036633
GBP-LIBOR-1M,2003-09-22,0.036602
GBP-LIBOR-1M,2003-09-19,0.03662
GBP-LIBOR-1M,2003-09-18,0.03657
GBP-LIBOR-1M,2003-09-17,0.036575
GBP-LIBOR-1M,2003-09-16,0.036577
GBP-LIBOR-1M,2003-09-15,0.03655
GBP-LIBOR-1M,2003-09-12,0.036525
GBP-LIBOR-1M,2003-09-11,0.036608
GBP-LIBOR-1M,2003-09-10,0.03665
GBP-LIBOR-1M,2003-09-09,0.036595
GBP-LIBOR-1M,2003-09-08,0.03665
GBP-LIBOR-1M,2003-09-05,0.036538
GBP-LIBOR-1M,2003-09-04,0.036463
GBP-LIBOR-1M,2003-09-03,0.0365
GBP-LIBOR-1M,2003-09-02,0.0365
GBP-LIBOR-1M,2003-09-01,0.036508
GBP-LIBOR-1M,2003-08-29,0.036206
GBP-LIBOR-1M,2003-08-28,0.03575
GBP-LIBOR-1M,2003-08-27,0.035905
GBP-LIBOR-1M,2003-08-26,0.035364
GBP-LIBOR-1M,2003-08-22,0.034913
GBP-LIBOR-1M,2003-08-21,0.034588
GBP-LIBOR-1M,2003-08-20,0.034334
GBP-LIBOR-1M,2003-08-19,0.034913
GBP-LIBOR-1M,2003-08-18,0.034913
GBP-LIBOR-1M,2003-08-15,0.034681
GBP-LIBOR-1M,2003-08-14,0.034673
GBP-LIBOR-1M,2003-08-13,0.034613
GBP-LIBOR-1M,2003-08-12,0.034713
GBP-LIBOR-1M,2003-08-11,0.03455
GBP-LIBOR-1M,2003-08-08,0.034359
GBP-LIBOR-1M,2003-08-07,0.03435
GBP-LIBOR-1M,2003-08-06,0.034384
GBP-LIBOR-1M,2003-08-05,0.034434
GBP-LIBOR-1M,2003-08-04,0.034438
GBP-LIBOR-1M,2003-08-01,0.034315
GBP-LIBOR-1M,2003-07-31,0.03412
GBP-LIBOR-1M,2003-07-30,0.034163
GBP-LIBOR-1M,2003-07-29,0.03425
GBP-LIBOR-1M,2003-07-28,0.034363
GBP-LIBOR-1M,2003-07-25,0.034347
GBP-LIBOR-1M,2003-07-24,0.033825
GBP-LIBOR-1M,2003-07-23,0.033363
GBP-LIBOR-1M,2003-07-22,0.033988
GBP-LIBOR-1M,2003-07-21,0.03385
GBP-LIBOR-1M,2003-07-18,0.033825
GBP-LIBOR-1M,2003-07-17,0.034
GBP-LIBOR-1M,2003-07-16,0.0342
GBP-LIBOR-1M,2003-07-15,0.03412
GBP-LIBOR-1M,2003-07-14,0.034636
GBP-LIBOR-1M,2003-07-11,0.034359
GBP-LIBOR-1M,2003-07-10,0.036156
GBP-LIBOR-1M,2003-07-09,0.036294
GBP-LIBOR-1M,2003-07-08,0.036288
GBP-LIBOR-1M,2003-07-07,0.036213
GBP-LIBOR-1M,2003-07-04,0.036038
GBP-LIBOR-1M,2003-07-03,0.036313
GBP-LIBOR-1M,2003-07-02,0.036738
GBP-LIBOR-1M,2003-07-01,0.036822
GBP-LIBOR-1M,2003-06-30,0.036688
GBP-LIBOR-1M,2003-06-27,0.036713
GBP-LIBOR-1M,2003-06-26,0.036809
GBP-LIBOR-1M,2003-06-25,0.036775
GBP-LIBOR-1M,2003-06-24,0.036803
GBP-LIBOR-1M,2003-06-23,0.036563
GBP-LIBOR-1M,2003-06-20,0.036281
GBP-LIBOR-1M,2003-06-19,0.03635
GBP-LIBOR-1M,2003-06-18,0.036613
GBP-LIBOR-1M,2003-06-17,0.036488
GBP-LIBOR-1M,2003-06-16,0.0365
GBP-LIBOR-1M,2003-06-13,0.037063
GBP-LIBOR-1M,2003-06-12,0.036919
GBP-LIBOR-1M,2003-06-11,0.036725
GBP-LIBOR-1M,2003-06-10,0.037163
GBP-LIBOR-1M,2003-06-09,0.037075
GBP-LIBOR-1M,2003-06-06,0.037188
GBP-LIBOR-1M,2003-06-05,0.036828
GBP-LIBOR-1M,2003-06-04,0.036859
GBP-LIBOR-1M,2003-06-03,0.036608
GBP-LIBOR-1M,2003-06-02,0.036909
GBP-LIBOR-1M,2003-05-30,0.036897
GBP-LIBOR-1M,2003-05-29,0.036947
GBP-LIBOR-1M,2003-05-28,0.036675
GBP-LIBOR-1M,2003-05-27,0.036688
GBP-LIBOR-1M,2003-05-23,0.036606
GBP-LIBOR-1M,2003-05-22,0.036763
GBP-LIBOR-1M,2003-05-21,0.03662
GBP-LIBOR-1M,2003-05-20,0.036719
GBP-LIBOR-1M,2003-05-19,0.03675
GBP-LIBOR-1M,2003-05-16,0.03695
GBP-LIBOR-1M,2003-05-15,0.037111
GBP-LIBOR-1M,2003-05-14,0.037
GBP-LIBOR-1M,2003-05-13,0.0369
GBP-LIBOR-1M,2003-05-12,0.03735
GBP-LIBOR-1M,2003-05-09,0.037111
GBP-LIBOR-1M,2003-05-08,0.036038
GBP-LIBOR-1M,2003-05-07,0.036425
GBP-LIBOR-1M,2003-05-06,0.035975
GBP-LIBOR-1M,2003-05-02,0.035788
GBP-LIBOR-1M,2003-05-01,0.035838
GBP-LIBOR-1M,2003-04-30,0.036306
GBP-LIBOR-1M,2003-04-29,0.0368
GBP-LIBOR-1M,2003-04-28,0.036884
GBP-LIBOR-1M,2003-04-25,0.036638
GBP-LIBOR-1M,2003-04-24,0.036602
GBP-LIBOR-1M,2003-04-23,0.036495
GBP-LIBOR-1M,2003-04-22,0.036613
GBP-LIBOR-1M,2003-04-17,0.03675
GBP-LIBOR-1M,2003-04-16,0.036897
GBP-LIBOR-1M,2003-04-15,0.037419
GBP-LIBOR-1M,2003-04-14,0.037488
GBP-LIBOR-1M,2003-04-11,0.03695
GBP-LIBOR-1M,2003-04-10,0.03675
GBP-LIBOR-1M,2003-04-09,0.0367
GBP-LIBOR-1M,2003-04-08,0.0367
GBP-LIBOR-1M,2003-04-07,0.03665
GBP-LIBOR-1M,2003-04-04,0.036575
GBP-LIBOR-1M,2003-04-03,0.036872
GBP-LIBOR-1M,2003-04-02,0.036797
GBP-LIBOR-1M,2003-04-01,0.03705
GBP-LIBOR-1M,2003-03-31,0.03705
GBP-LIBOR-1M,2003-03-28,0.036963
GBP-LIBOR-1M,2003-03-27,0.036963
GBP-LIBOR-1M,2003-03-26,0.037038
GBP-LIBOR-1M,2003-03-25,0.037036
GBP-LIBOR-1M,2003-03-24,0.036595
GBP-LIBOR-1M,2003-03-21,0.036463
GBP-LIBOR-1M,2003-03-20,0.03642
GBP-LIBOR-1M,2003-03-19,0.037
GBP-LIBOR-1M,2003-03-18,0.036975
GBP-LIBOR-1M,2003-03-17,0.037325
GBP-LIBOR-1M,2003-03-14,0.036938
GBP-LIBOR-1M,2003-03-13,0.03715
GBP-LIBOR-1M,2003-03-12,0.037381
GBP-LIBOR-1M,2003-03-11,0.037313
GBP-LIBOR-1M,2003-03-10,0.037288
GBP-LIBOR-1M,2003-03-07,0.03725
GBP-LIBOR-1M,2003-03-06,0.036847
GBP-LIBOR-1M,2003-03-05,0.03695
GBP-LIBOR-1M,2003-03-04,0.036934
GBP-LIBOR-1M,2003-03-03,0.037238
GBP-LIBOR-1M,2003-02-28,0.037063
GBP-LIBOR-1M,2003-02-27,0.037169
GBP-LIBOR-1M,2003-02-26,0.037288
GBP-LIBOR-1M,2003-02-25,0.037161
GBP-LIBOR-1M,2003-02-24,0.037463
GBP-LIBOR-1M,2003-02-21,0.03735
GBP-LIBOR-1M,2003-02-20,0.037036
GBP-LIBOR-1M,2003-02-19,0.036847
GBP-LIBOR-1M,2003-02-18,0.036909
GBP-LIBOR-1M,2003-02-17,0.037038
GBP-LIBOR-1M,2003-02-14,0.037148
GBP-LIBOR-1M,2003-02-13,0.037022
GBP-LIBOR-1M,2003-02-12,0.03745
GBP-LIBOR-1M,2003-02-11,0.0377
GBP-LIBOR-1M,2003-02-10,0.037788
GBP-LIBOR-1M,2003-02-07,0.03735
GBP-LIBOR-1M,2003-02-06,0.039322
GBP-LIBOR-1M,2003-02-05,0.039209
GBP-LIBOR-1M,2003-02-04,0.039575
GBP-LIBOR-1M,2003-02-03,0.040206
GBP-LIBOR-1M,2003-01-31,0.039938
GBP-LIBOR-1M,2003-01-30,0.039463
GBP-LIBOR-1M,2003-01-29,0.039291
GBP-LIBOR-1M,2003-01-28,0.039263
GBP-LIBOR-1M,2003-01-27,0.0392
GBP-LIBOR-1M,2003-01-24,0.039309
GBP-LIBOR-1M,2003-01-23,0.039378
GBP-LIBOR-1M,2003-01-22,0.039238
GBP-LIBOR-1M,2003-01-21,0.03925
GBP-LIBOR-1M,2003-01-20,0.039297
GBP-LIBOR-1M,2003-01-17,0.039213
GBP-LIBOR-1M,2003-01-16,0.039475
GBP-LIBOR-1M,2003-01-15,0.040263
GBP-LIBOR-1M,2003-01-14,0.040225
GBP-LIBOR-1M,2003-01-13,0.039969
GBP-LIBOR-1M,2003-01-10,0.040175
GBP-LIBOR-1M,2003-01-09,0.039748
GBP-LIBOR-1M,2003-01-08,0.039788
GBP-LIBOR-1M,2003-01-07,0.040088
GBP-LIBOR-1M,2003-01-06,0.040025
GBP-LIBOR-1M,2003-01-03,0.040038
GBP-LIBOR-1M,2003-01-02,0.040438
GBP-LIBOR-1M,2002-12-31,0.04055
GBP-LIBOR-1M,2002-12-30,0.0405
GBP-LIBOR-1M,2002-12-27,0.040388
GBP-LIBOR-1M,2002-12-24,0.040763
GBP-LIBOR-1M,2002-12-23,0.040675
GBP-LIBOR-1M,2002-12-20,0.0403
GBP-LIBOR-1M,2002-12-19,0.040145
GBP-LIBOR-1M,2002-12-18,0.040188
GBP-LIBOR-1M,2002-12-17,0.039988
GBP-LIBOR-1M,2002-12-16,0.040025
GBP-LIBOR-1M,2002-12-13,0.039698
GBP-LIBOR-1M,2002-12-12,0.039686
GBP-LIBOR-1M,2002-12-11,0.039538
GBP-LIBOR-1M,2002-12-10,0.039913
GBP-LIBOR-1M,2002-12-09,0.040088
GBP-LIBOR-1M,2002-12-06,0.040063
GBP-LIBOR-1M,2002-12-05,0.039763
GBP-LIBOR-1M,2002-12-04,0.039825
GBP-LIBOR-1M,2002-12-03,0.039775
GBP-LIBOR-1M,2002-12-02,0.040289
GBP-LIBOR-1M,2002-11-29,0.04
GBP-LIBOR-1M,2002-11-28,0.039963
GBP-LIBOR-1M,2002-11-27,0.03945
GBP-LIBOR-1M,2002-11-26,0.039334
GBP-LIBOR-1M,2002-11-25,0.039263
GBP-LIBOR-1M,2002-11-22,0.039125
GBP-LIBOR-1M,2002-11-21,0.039272
GBP-LIBOR-1M,2002-11-20,0.03915
GBP-LIBOR-1M,2002-11-19,0.039447
GBP-LIBOR-1M,2002-11-18,0.039938
GBP-LIBOR-1M,2002-11-15,0.039525
GBP-LIBOR-1M,2002-11-14,0.039769
GBP-LIBOR-1M,2002-11-13,0.039788
GBP-LIBOR-1M,2002-11-12,0.039523
GBP-LIBOR-1M,2002-11-11,0.040175
GBP-LIBOR-1M,2002-11-08,0.0396
GBP-LIBOR-1M,2002-11-07,0.038275
GBP-LIBOR-1M,2002-11-06,0.038881
GBP-LIBOR-1M,2002-11-05,0.03897
GBP-LIBOR-1M,2002-11-04,0.039175
GBP-LIBOR-1M,2002-11-01,0.039234
GBP-LIBOR-1M,2002-10-31,0.039422
GBP-LIBOR-1M,2002-10-30,0.0398
GBP-LIBOR-1M,2002-10-29,0.03975
GBP-LIBOR-1M,2002-10-28,0.039888
GBP-LIBOR-1M,2002-10-25,0.0399
GBP-LIBOR-1M,2002-10-24,0.039988
GBP-LIBOR-1M,2002-10-23,0.039748
GBP-LIBOR-1M,2002-10-22,0.039775
GBP-LIBOR-1M,2002-10-21,0.039975
GBP-LIBOR-1M,2002-10-18,0.039748
GBP-LIBOR-1M,2002-10-17,0.03975
GBP-LIBOR-1M,2002-10-16,0.039598
GBP-LIBOR-1M,2002-10-15,0.039875
GBP-LIBOR-1M,2002-10-14,0.039988
GBP-LIBOR-1M,2002-10-11,0.0399
GBP-LIBOR-1M,2002-10-10,0.039611
GBP-LIBOR-1M,2002-10-09,0.039447
GBP-LIBOR-1M,2002-10-08,0.039372
GBP-LIBOR-1M,2002-10-07,0.039409
GBP-LIBOR-1M,2002-10-04,0.039459
GBP-LIBOR-1M,2002-10-03,0.039213
GBP-LIBOR-1M,2002-10-02,0.039359
GBP-LIBOR-1M,2002-10-01,0.039369
GBP-LIBOR-1M,2002-09-30,0.039406
GBP-LIBOR-1M,2002-09-27,0.039513
GBP-LIBOR-1M,2002-09-26,0.039786
GBP-LIBOR-1M,2002-09-25,0.039825
GBP-LIBOR-1M,2002-09-24,0.039563
GBP-LIBOR-1M,2002-09-23,0.039475
GBP-LIBOR-1M,2002-09-20,0.0395
GBP-LIBOR-1M,2002-09-19,0.04
GBP-LIBOR-1M,2002-09-18,0.0399
GBP-LIBOR-1M,2002-09-17,0.0399
GBP-LIBOR-1M,2002-09-16,0.03985
GBP-LIBOR-1M,2002-09-13,0.0398
GBP-LIBOR-1M,2002-09-12,0.039888
GBP-LIBOR-1M,2002-09-11,0.04015
GBP-LIBOR-1M,2002-09-10,0.0402
GBP-LIBOR-1M,2002-09-09,0.040038
GBP-LIBOR-1M,2002-09-06,0.039938
GBP-LIBOR-1M,2002-09-05,0.039975
GBP-LIBOR-1M,2002-09-04,0.039963
GBP-LIBOR-1M,2002-09-03,0.04
GBP-LIBOR-1M,2002-09-02,0.040239
GBP-LIBOR-1M,2002-08-30,0.040113
GBP-LIBOR-1M,2002-08-29,0.03975
GBP-LIBOR-1M,2002-08-28,0.040013
GBP-LIBOR-1M,2002-08-27,0.040075
GBP-LIBOR-1M,2002-08-23,0.039825
GBP-LIBOR-1M,2002-08-22,0.040025
GBP-LIBOR-1M,2002-08-21,0.039888
GBP-LIBOR-1M,2002-08-20,0.039988
GBP-LIBOR-1M,2002-08-19,0.039938
GBP-LIBOR-1M,2002-08-16,0.039597
GBP-LIBOR-1M,2002-08-15,0.039725
GBP-LIBOR-1M,2002-08-14,0.039684
GBP-LIBOR-1M,2002-08-13,0.039763
GBP-LIBOR-1M,2002-08-12,0.039709
GBP-LIBOR-1M,2002-08-09,0.039825
GBP-LIBOR-1M,2002-08-08,0.03935
GBP-LIBOR-1M,2002-08-07,0.039197
GBP-LIBOR-1M,2002-08-06,0.039636
GBP-LIBOR-1M,2002-08-05,0.039686
GBP-LIBOR-1M,2002-08-02,0.039611
GBP-LIBOR-1M,2002-08-01,0.039158
GBP-LIBOR-1M,2002-07-31,0.039334
GBP-LIBOR-1M,2002-07-30,0.039622
GBP-LIBOR-1M,2002-07-29,0.0391
GBP-LIBOR-1M,2002-07-26,0.038769
GBP-LIBOR-1M,2002-07-25,0.038938
GBP-LIBOR-1M,2002-07-24,0.0389
GBP-LIBOR-1M,2002-07-23,0.038938
GBP-LIBOR-1M,2002-07-22,0.039033
GBP-LIBOR-1M,2002-07-19,0.039038
GBP-LIBOR-1M,2002-07-18,0.0388
GBP-LIBOR-1M,2002-07-17,0.038781
GBP-LIBOR-1M,2002-07-16,0.038991
GBP-LIBOR-1M,2002-07-15,0.039381
GBP-LIBOR-1M,2002-07-12,0.038744
GBP-LIBOR-1M,2002-07-11,0.038656
GBP-LIBOR-1M,2002-07-10,0.0387
GBP-LIBOR-1M,2002-07-09,0.03925
GBP-LIBOR-1M,2002-07-08,0.03955
GBP-LIBOR-1M,2002-07-05,0.039206
GBP-LIBOR-1M,2002-07-04,0.039938
GBP-LIBOR-1M,2002-07-03,0.040075
