Reference,Date,Value
EUR-EURIBOR-1M,2007-06-20,0.04114
EUR-EURIBOR-1M,2007-06-19,0.04113
EUR-EURIBOR-1M,2007-06-18,0.04112
EUR-EURIBOR-1M,2007-06-15,0.04113
EUR-EURIBOR-1M,2007-06-14,0.04114
EUR-EURIBOR-1M,2007-06-13,0.04112
EUR-EURIBOR-1M,2007-06-12,0.04108
EUR-EURIBOR-1M,2007-06-11,0.04107
EUR-EURIBOR-1M,2007-06-08,0.04097
EUR-EURIBOR-1M,2007-06-07,0.04085
EUR-EURIBOR-1M,2007-06-06,0.04055
EUR-EURIBOR-1M,2007-06-05,0.04052
EUR-EURIBOR-1M,2007-06-04,0.04041
EUR-EURIBOR-1M,2007-06-01,0.04034
EUR-EURIBOR-1M,2007-05-31,0.0403
EUR-EURIBOR-1M,2007-05-30,0.04007
EUR-EURIBOR-1M,2007-05-29,0.03992
EUR-EURIBOR-1M,2007-05-28,0.03983
EUR-EURIBOR-1M,2007-05-25,0.0398
EUR-EURIBOR-1M,2007-05-24,0.03973
EUR-EURIBOR-1M,2007-05-23,0.0395
EUR-EURIBOR-1M,2007-05-22,0.03943
EUR-EURIBOR-1M,2007-05-21,0.03938
EUR-EURIBOR-1M,2007-05-18,0.03923
EUR-EURIBOR-1M,2007-05-17,0.03915
EUR-EURIBOR-1M,2007-05-16,0.03894
EUR-EURIBOR-1M,2007-05-15,0.03893
EUR-EURIBOR-1M,2007-05-14,0.0389
EUR-EURIBOR-1M,2007-05-11,0.03873
EUR-EURIBOR-1M,2007-05-10,0.03863
EUR-EURIBOR-1M,2007-05-09,0.03862
EUR-EURIBOR-1M,2007-05-08,0.03864
EUR-EURIBOR-1M,2007-05-07,0.03864
EUR-EURIBOR-1M,2007-05-04,0.03863
EUR-EURIBOR-1M,2007-05-03,0.03863
EUR-EURIBOR-1M,2007-05-02,0.03863
EUR-EURIBOR-1M,2007-04-30,0.03861
EUR-EURIBOR-1M,2007-04-27,0.03861
EUR-EURIBOR-1M,2007-04-26,0.03859
EUR-EURIBOR-1M,2007-04-25,0.03858
EUR-EURIBOR-1M,2007-04-24,0.03858
EUR-EURIBOR-1M,2007-04-23,0.03858
EUR-EURIBOR-1M,2007-04-20,0.03857
EUR-EURIBOR-1M,2007-04-19,0.03857
EUR-EURIBOR-1M,2007-04-18,0.03857
EUR-EURIBOR-1M,2007-04-17,0.03856
EUR-EURIBOR-1M,2007-04-16,0.03856
EUR-EURIBOR-1M,2007-04-13,0.03856
EUR-EURIBOR-1M,2007-04-12,0.03858
EUR-EURIBOR-1M,2007-04-11,0.03857
EUR-EURIBOR-1M,2007-04-10,0.03858
EUR-EURIBOR-1M,2007-04-05,0.03862
EUR-EURIBOR-1M,2007-04-04,0.03863
EUR-EURIBOR-1M,2007-04-03,0.03865
EUR-EURIBOR-1M,2007-04-02,0.03864
EUR-EURIBOR-1M,2007-03-30,0.03864
EUR-EURIBOR-1M,2007-03-29,0.03864
EUR-EURIBOR-1M,2007-03-28,0.03865
EUR-EURIBOR-1M,2007-03-27,0.03864
EUR-EURIBOR-1M,2007-03-26,0.03864
EUR-EURIBOR-1M,2007-03-23,0.03863
EUR-EURIBOR-1M,2007-03-22,0.03862
EUR-EURIBOR-1M,2007-03-21,0.03864
EUR-EURIBOR-1M,2007-03-20,0.03863
EUR-EURIBOR-1M,2007-03-19,0.03863
EUR-EURIBOR-1M,2007-03-16,0.03862
EUR-EURIBOR-1M,2007-03-15,0.03856
EUR-EURIBOR-1M,2007-03-14,0.03855
EUR-EURIBOR-1M,2007-03-13,0.03856
EUR-EURIBOR-1M,2007-03-12,0.03855
EUR-EURIBOR-1M,2007-03-09,0.03846
EUR-EURIBOR-1M,2007-03-08,0.03839
EUR-EURIBOR-1M,2007-03-07,0.03808
EUR-EURIBOR-1M,2007-03-06,0.03803
EUR-EURIBOR-1M,2007-03-05,0.03793
EUR-EURIBOR-1M,2007-03-02,0.03786
EUR-EURIBOR-1M,2007-03-01,0.03771
EUR-EURIBOR-1M,2007-02-28,0.0375
EUR-EURIBOR-1M,2007-02-27,0.03745
EUR-EURIBOR-1M,2007-02-26,0.03732
EUR-EURIBOR-1M,2007-02-23,0.03712
EUR-EURIBOR-1M,2007-02-22,0.03703
EUR-EURIBOR-1M,2007-02-21,0.03679
EUR-EURIBOR-1M,2007-02-20,0.03669
EUR-EURIBOR-1M,2007-02-19,0.03658
EUR-EURIBOR-1M,2007-02-16,0.0365
EUR-EURIBOR-1M,2007-02-15,0.0364
EUR-EURIBOR-1M,2007-02-14,0.03615
EUR-EURIBOR-1M,2007-02-13,0.03611
EUR-EURIBOR-1M,2007-02-12,0.03607
EUR-EURIBOR-1M,2007-02-09,0.03606
EUR-EURIBOR-1M,2007-02-08,0.03606
EUR-EURIBOR-1M,2007-02-07,0.03607
EUR-EURIBOR-1M,2007-02-06,0.03607
EUR-EURIBOR-1M,2007-02-05,0.03607
EUR-EURIBOR-1M,2007-02-02,0.03609
EUR-EURIBOR-1M,2007-02-01,0.03609
EUR-EURIBOR-1M,2007-01-31,0.03613
EUR-EURIBOR-1M,2007-01-30,0.03614
EUR-EURIBOR-1M,2007-01-29,0.03614
EUR-EURIBOR-1M,2007-01-26,0.03614
EUR-EURIBOR-1M,2007-01-25,0.03613
EUR-EURIBOR-1M,2007-01-24,0.03613
EUR-EURIBOR-1M,2007-01-23,0.03613
EUR-EURIBOR-1M,2007-01-22,0.03613
EUR-EURIBOR-1M,2007-01-19,0.03613
EUR-EURIBOR-1M,2007-01-18,0.03612
EUR-EURIBOR-1M,2007-01-17,0.03615
EUR-EURIBOR-1M,2007-01-16,0.03614
EUR-EURIBOR-1M,2007-01-15,0.0361
EUR-EURIBOR-1M,2007-01-12,0.0361
EUR-EURIBOR-1M,2007-01-11,0.03615
EUR-EURIBOR-1M,2007-01-10,0.03612
EUR-EURIBOR-1M,2007-01-09,0.03616
EUR-EURIBOR-1M,2007-01-08,0.0362
EUR-EURIBOR-1M,2007-01-05,0.03625
EUR-EURIBOR-1M,2007-01-04,0.03625
EUR-EURIBOR-1M,2007-01-03,0.03627
EUR-EURIBOR-1M,2007-01-02,0.03629
EUR-EURIBOR-1M,2006-12-29,0.03633
EUR-EURIBOR-1M,2006-12-28,0.03634
EUR-EURIBOR-1M,2006-12-27,0.03672
EUR-EURIBOR-1M,2006-12-22,0.03671
EUR-EURIBOR-1M,2006-12-21,0.03665
EUR-EURIBOR-1M,2006-12-20,0.03663
EUR-EURIBOR-1M,2006-12-19,0.03663
EUR-EURIBOR-1M,2006-12-18,0.03657
EUR-EURIBOR-1M,2006-12-15,0.03655
EUR-EURIBOR-1M,2006-12-14,0.03654
EUR-EURIBOR-1M,2006-12-13,0.03653
EUR-EURIBOR-1M,2006-12-12,0.03653
EUR-EURIBOR-1M,2006-12-11,0.0365
EUR-EURIBOR-1M,2006-12-08,0.03634
EUR-EURIBOR-1M,2006-12-07,0.03625
EUR-EURIBOR-1M,2006-12-06,0.036
EUR-EURIBOR-1M,2006-12-05,0.03596
EUR-EURIBOR-1M,2006-12-04,0.03594
EUR-EURIBOR-1M,2006-12-01,0.03588
EUR-EURIBOR-1M,2006-11-30,0.03574
EUR-EURIBOR-1M,2006-11-29,0.03548
EUR-EURIBOR-1M,2006-11-28,0.03494
EUR-EURIBOR-1M,2006-11-27,0.03484
EUR-EURIBOR-1M,2006-11-24,0.03474
EUR-EURIBOR-1M,2006-11-23,0.03464
EUR-EURIBOR-1M,2006-11-22,0.03452
EUR-EURIBOR-1M,2006-11-21,0.03443
EUR-EURIBOR-1M,2006-11-20,0.03416
EUR-EURIBOR-1M,2006-11-17,0.03411
EUR-EURIBOR-1M,2006-11-16,0.03404
EUR-EURIBOR-1M,2006-11-15,0.03395
EUR-EURIBOR-1M,2006-11-14,0.03396
EUR-EURIBOR-1M,2006-11-13,0.03379
EUR-EURIBOR-1M,2006-11-10,0.03371
EUR-EURIBOR-1M,2006-11-09,0.03368
EUR-EURIBOR-1M,2006-11-08,0.03365
EUR-EURIBOR-1M,2006-11-07,0.03366
EUR-EURIBOR-1M,2006-11-06,0.03366
EUR-EURIBOR-1M,2006-11-03,0.0337
EUR-EURIBOR-1M,2006-11-02,0.03366
EUR-EURIBOR-1M,2006-11-01,0.03365
EUR-EURIBOR-1M,2006-10-31,0.03383
EUR-EURIBOR-1M,2006-10-30,0.03382
EUR-EURIBOR-1M,2006-10-27,0.03381
EUR-EURIBOR-1M,2006-10-26,0.03378
EUR-EURIBOR-1M,2006-10-25,0.03368
EUR-EURIBOR-1M,2006-10-24,0.03365
EUR-EURIBOR-1M,2006-10-23,0.03364
EUR-EURIBOR-1M,2006-10-20,0.0336
EUR-EURIBOR-1M,2006-10-19,0.03354
EUR-EURIBOR-1M,2006-10-18,0.0335
EUR-EURIBOR-1M,2006-10-17,0.03349
EUR-EURIBOR-1M,2006-10-16,0.03348
EUR-EURIBOR-1M,2006-10-13,0.03347
EUR-EURIBOR-1M,2006-10-12,0.03347
EUR-EURIBOR-1M,2006-10-11,0.03346
EUR-EURIBOR-1M,2006-10-10,0.03345
EUR-EURIBOR-1M,2006-10-09,0.03343
EUR-EURIBOR-1M,2006-10-06,0.03339
EUR-EURIBOR-1M,2006-10-05,0.03336
EUR-EURIBOR-1M,2006-10-04,0.03324
EUR-EURIBOR-1M,2006-10-03,0.03303
EUR-EURIBOR-1M,2006-10-02,0.03291
EUR-EURIBOR-1M,2006-09-29,0.03272
EUR-EURIBOR-1M,2006-09-28,0.03262
EUR-EURIBOR-1M,2006-09-27,0.03242
EUR-EURIBOR-1M,2006-09-26,0.03221
EUR-EURIBOR-1M,2006-09-25,0.03205
EUR-EURIBOR-1M,2006-09-22,0.03201
EUR-EURIBOR-1M,2006-09-21,0.03196
EUR-EURIBOR-1M,2006-09-20,0.03173
EUR-EURIBOR-1M,2006-09-19,0.03172
EUR-EURIBOR-1M,2006-09-18,0.0315
EUR-EURIBOR-1M,2006-09-15,0.03144
EUR-EURIBOR-1M,2006-09-14,0.0314
EUR-EURIBOR-1M,2006-09-13,0.03125
EUR-EURIBOR-1M,2006-09-12,0.03121
EUR-EURIBOR-1M,2006-09-11,0.03102
EUR-EURIBOR-1M,2006-09-08,0.03097
EUR-EURIBOR-1M,2006-09-07,0.03096
EUR-EURIBOR-1M,2006-09-06,0.03096
EUR-EURIBOR-1M,2006-09-05,0.03095
EUR-EURIBOR-1M,2006-09-04,0.03096
EUR-EURIBOR-1M,2006-09-01,0.03096
EUR-EURIBOR-1M,2006-08-31,0.03094
EUR-EURIBOR-1M,2006-08-30,0.03093
EUR-EURIBOR-1M,2006-08-29,0.03094
EUR-EURIBOR-1M,2006-08-28,0.03094
EUR-EURIBOR-1M,2006-08-25,0.03095
EUR-EURIBOR-1M,2006-08-24,0.03099
EUR-EURIBOR-1M,2006-08-23,0.03106
EUR-EURIBOR-1M,2006-08-22,0.03106
EUR-EURIBOR-1M,2006-08-21,0.03106
EUR-EURIBOR-1M,2006-08-18,0.03105
EUR-EURIBOR-1M,2006-08-17,0.03106
EUR-EURIBOR-1M,2006-08-16,0.03105
EUR-EURIBOR-1M,2006-08-15,0.03105
EUR-EURIBOR-1M,2006-08-14,0.03107
EUR-EURIBOR-1M,2006-08-11,0.03105
EUR-EURIBOR-1M,2006-08-10,0.03104
EUR-EURIBOR-1M,2006-08-09,0.03105
EUR-EURIBOR-1M,2006-08-08,0.03104
EUR-EURIBOR-1M,2006-08-07,0.03103
EUR-EURIBOR-1M,2006-08-04,0.0309
EUR-EURIBOR-1M,2006-08-03,0.03064
EUR-EURIBOR-1M,2006-08-02,0.03042
EUR-EURIBOR-1M,2006-08-01,0.03033
EUR-EURIBOR-1M,2006-07-31,0.0303
EUR-EURIBOR-1M,2006-07-28,0.0302
EUR-EURIBOR-1M,2006-07-27,0.03011
EUR-EURIBOR-1M,2006-07-26,0.02992
EUR-EURIBOR-1M,2006-07-25,0.02985
EUR-EURIBOR-1M,2006-07-24,0.02978
EUR-EURIBOR-1M,2006-07-21,0.02963
EUR-EURIBOR-1M,2006-07-20,0.02955
EUR-EURIBOR-1M,2006-07-19,0.02942
EUR-EURIBOR-1M,2006-07-18,0.02934
EUR-EURIBOR-1M,2006-07-17,0.0293
EUR-EURIBOR-1M,2006-07-14,0.02922
EUR-EURIBOR-1M,2006-07-13,0.02916
EUR-EURIBOR-1M,2006-07-12,0.02895
EUR-EURIBOR-1M,2006-07-11,0.02895
EUR-EURIBOR-1M,2006-07-10,0.02895
EUR-EURIBOR-1M,2006-07-07,0.02884
EUR-EURIBOR-1M,2006-07-06,0.02889
EUR-EURIBOR-1M,2006-07-05,0.02889
EUR-EURIBOR-1M,2006-07-04,0.02894
EUR-EURIBOR-1M,2006-07-03,0.02898
EUR-EURIBOR-1M,2006-06-30,0.02897
EUR-EURIBOR-1M,2006-06-29,0.02901
EUR-EURIBOR-1M,2006-06-28,0.02908
EUR-EURIBOR-1M,2006-06-27,0.02901
EUR-EURIBOR-1M,2006-06-26,0.02887
EUR-EURIBOR-1M,2006-06-23,0.02886
EUR-EURIBOR-1M,2006-06-22,0.02885
EUR-EURIBOR-1M,2006-06-21,0.02884
EUR-EURIBOR-1M,2006-06-20,0.02881
EUR-EURIBOR-1M,2006-06-19,0.02876
EUR-EURIBOR-1M,2006-06-16,0.02876
EUR-EURIBOR-1M,2006-06-15,0.02876
EUR-EURIBOR-1M,2006-06-14,0.02874
EUR-EURIBOR-1M,2006-06-13,0.02874
EUR-EURIBOR-1M,2006-06-12,0.02859
EUR-EURIBOR-1M,2006-06-09,0.02845
EUR-EURIBOR-1M,2006-06-08,0.02869
EUR-EURIBOR-1M,2006-06-07,0.02836
EUR-EURIBOR-1M,2006-06-06,0.02834
EUR-EURIBOR-1M,2006-06-05,0.02827
EUR-EURIBOR-1M,2006-06-02,0.02823
EUR-EURIBOR-1M,2006-06-01,0.02821
EUR-EURIBOR-1M,2006-05-31,0.02792
EUR-EURIBOR-1M,2006-05-30,0.02779
EUR-EURIBOR-1M,2006-05-29,0.02765
EUR-EURIBOR-1M,2006-05-26,0.02757
EUR-EURIBOR-1M,2006-05-25,0.02751
EUR-EURIBOR-1M,2006-05-24,0.02731
EUR-EURIBOR-1M,2006-05-23,0.02724
EUR-EURIBOR-1M,2006-05-22,0.02715
EUR-EURIBOR-1M,2006-05-19,0.02698
EUR-EURIBOR-1M,2006-05-18,0.02694
EUR-EURIBOR-1M,2006-05-17,0.02664
EUR-EURIBOR-1M,2006-05-16,0.02664
EUR-EURIBOR-1M,2006-05-15,0.02664
EUR-EURIBOR-1M,2006-05-12,0.02653
EUR-EURIBOR-1M,2006-05-11,0.02647
EUR-EURIBOR-1M,2006-05-10,0.02644
EUR-EURIBOR-1M,2006-05-09,0.02641
EUR-EURIBOR-1M,2006-05-08,0.0264
EUR-EURIBOR-1M,2006-05-05,0.02635
EUR-EURIBOR-1M,2006-05-04,0.02645
EUR-EURIBOR-1M,2006-05-03,0.02667
EUR-EURIBOR-1M,2006-05-02,0.02667
EUR-EURIBOR-1M,2006-04-28,0.02666
EUR-EURIBOR-1M,2006-04-27,0.02666
EUR-EURIBOR-1M,2006-04-26,0.02667
EUR-EURIBOR-1M,2006-04-25,0.02655
EUR-EURIBOR-1M,2006-04-24,0.02653
EUR-EURIBOR-1M,2006-04-21,0.02651
EUR-EURIBOR-1M,2006-04-20,0.02644
EUR-EURIBOR-1M,2006-04-19,0.02643
EUR-EURIBOR-1M,2006-04-18,0.02642
EUR-EURIBOR-1M,2006-04-13,0.0264
EUR-EURIBOR-1M,2006-04-12,0.02637
EUR-EURIBOR-1M,2006-04-11,0.02637
EUR-EURIBOR-1M,2006-04-10,0.02638
EUR-EURIBOR-1M,2006-04-07,0.02641
EUR-EURIBOR-1M,2006-04-06,0.02654
EUR-EURIBOR-1M,2006-04-05,0.02651
EUR-EURIBOR-1M,2006-04-04,0.02649
EUR-EURIBOR-1M,2006-04-03,0.02647
EUR-EURIBOR-1M,2006-03-31,0.02647
EUR-EURIBOR-1M,2006-03-30,0.02649
EUR-EURIBOR-1M,2006-03-29,0.02647
EUR-EURIBOR-1M,2006-03-28,0.0264
EUR-EURIBOR-1M,2006-03-27,0.02638
EUR-EURIBOR-1M,2006-03-24,0.02638
EUR-EURIBOR-1M,2006-03-23,0.02638
EUR-EURIBOR-1M,2006-03-22,0.02637
EUR-EURIBOR-1M,2006-03-21,0.02636
EUR-EURIBOR-1M,2006-03-20,0.02636
EUR-EURIBOR-1M,2006-03-17,0.02634
EUR-EURIBOR-1M,2006-03-16,0.02633
EUR-EURIBOR-1M,2006-03-15,0.02633
EUR-EURIBOR-1M,2006-03-14,0.02634
EUR-EURIBOR-1M,2006-03-13,0.02633
EUR-EURIBOR-1M,2006-03-10,0.02632
EUR-EURIBOR-1M,2006-03-09,0.02632
EUR-EURIBOR-1M,2006-03-08,0.02631
EUR-EURIBOR-1M,2006-03-07,0.02629
EUR-EURIBOR-1M,2006-03-06,0.02628
EUR-EURIBOR-1M,2006-03-03,0.02624
EUR-EURIBOR-1M,2006-03-02,0.02615
EUR-EURIBOR-1M,2006-03-01,0.02601
EUR-EURIBOR-1M,2006-02-28,0.02589
EUR-EURIBOR-1M,2006-02-27,0.02571
EUR-EURIBOR-1M,2006-02-24,0.02551
EUR-EURIBOR-1M,2006-02-23,0.02528
EUR-EURIBOR-1M,2006-02-22,0.02504
EUR-EURIBOR-1M,2006-02-21,0.02492
EUR-EURIBOR-1M,2006-02-20,0.02483
EUR-EURIBOR-1M,2006-02-17,0.02476
EUR-EURIBOR-1M,2006-02-16,0.02468
EUR-EURIBOR-1M,2006-02-15,0.02448
EUR-EURIBOR-1M,2006-02-14,0.02443
EUR-EURIBOR-1M,2006-02-13,0.02437
EUR-EURIBOR-1M,2006-02-10,0.02426
EUR-EURIBOR-1M,2006-02-09,0.02413
EUR-EURIBOR-1M,2006-02-08,0.02397
EUR-EURIBOR-1M,2006-02-07,0.0239
EUR-EURIBOR-1M,2006-02-06,0.02389
EUR-EURIBOR-1M,2006-02-03,0.02386
EUR-EURIBOR-1M,2006-02-02,0.02392
EUR-EURIBOR-1M,2006-02-01,0.0239
EUR-EURIBOR-1M,2006-01-31,0.02387
EUR-EURIBOR-1M,2006-01-30,0.02385
EUR-EURIBOR-1M,2006-01-27,0.02384
EUR-EURIBOR-1M,2006-01-26,0.02385
EUR-EURIBOR-1M,2006-01-25,0.02386
EUR-EURIBOR-1M,2006-01-24,0.02385
EUR-EURIBOR-1M,2006-01-23,0.02385
EUR-EURIBOR-1M,2006-01-20,0.02387
EUR-EURIBOR-1M,2006-01-19,0.02386
EUR-EURIBOR-1M,2006-01-18,0.02385
EUR-EURIBOR-1M,2006-01-17,0.02386
EUR-EURIBOR-1M,2006-01-16,0.02387
EUR-EURIBOR-1M,2006-01-13,0.02389
EUR-EURIBOR-1M,2006-01-12,0.02396
EUR-EURIBOR-1M,2006-01-11,0.02391
EUR-EURIBOR-1M,2006-01-10,0.02386
EUR-EURIBOR-1M,2006-01-09,0.02389
EUR-EURIBOR-1M,2006-01-06,0.02387
EUR-EURIBOR-1M,2006-01-05,0.0239
EUR-EURIBOR-1M,2006-01-04,0.02393
EUR-EURIBOR-1M,2006-01-03,0.02398
EUR-EURIBOR-1M,2006-01-02,0.02399
EUR-EURIBOR-1M,2005-12-30,0.02401
EUR-EURIBOR-1M,2005-12-29,0.02407
EUR-EURIBOR-1M,2005-12-28,0.02428
EUR-EURIBOR-1M,2005-12-27,0.02426
EUR-EURIBOR-1M,2005-12-23,0.02428
EUR-EURIBOR-1M,2005-12-22,0.02426
EUR-EURIBOR-1M,2005-12-21,0.02418
EUR-EURIBOR-1M,2005-12-20,0.02419
EUR-EURIBOR-1M,2005-12-19,0.02417
EUR-EURIBOR-1M,2005-12-16,0.02415
EUR-EURIBOR-1M,2005-12-15,0.02413
EUR-EURIBOR-1M,2005-12-14,0.02408
EUR-EURIBOR-1M,2005-12-13,0.02406
EUR-EURIBOR-1M,2005-12-12,0.02404
EUR-EURIBOR-1M,2005-12-09,0.02404
EUR-EURIBOR-1M,2005-12-08,0.02403
EUR-EURIBOR-1M,2005-12-07,0.02402
EUR-EURIBOR-1M,2005-12-06,0.02404
EUR-EURIBOR-1M,2005-12-05,0.02401
EUR-EURIBOR-1M,2005-12-02,0.02399
EUR-EURIBOR-1M,2005-12-01,0.02406
EUR-EURIBOR-1M,2005-11-30,0.02389
EUR-EURIBOR-1M,2005-11-29,0.02386
EUR-EURIBOR-1M,2005-11-28,0.02326
EUR-EURIBOR-1M,2005-11-25,0.02325
EUR-EURIBOR-1M,2005-11-24,0.02328
EUR-EURIBOR-1M,2005-11-23,0.02323
EUR-EURIBOR-1M,2005-11-22,0.02304
EUR-EURIBOR-1M,2005-11-21,0.02279
EUR-EURIBOR-1M,2005-11-18,0.02201
EUR-EURIBOR-1M,2005-11-17,0.02196
EUR-EURIBOR-1M,2005-11-16,0.02192
EUR-EURIBOR-1M,2005-11-15,0.02192
EUR-EURIBOR-1M,2005-11-14,0.02175
EUR-EURIBOR-1M,2005-11-11,0.02171
EUR-EURIBOR-1M,2005-11-10,0.02171
EUR-EURIBOR-1M,2005-11-09,0.02155
EUR-EURIBOR-1M,2005-11-08,0.02145
EUR-EURIBOR-1M,2005-11-07,0.02132
EUR-EURIBOR-1M,2005-11-04,0.02125
EUR-EURIBOR-1M,2005-11-03,0.02132
EUR-EURIBOR-1M,2005-11-02,0.02124
EUR-EURIBOR-1M,2005-11-01,0.02125
EUR-EURIBOR-1M,2005-10-31,0.02125
EUR-EURIBOR-1M,2005-10-28,0.02126
EUR-EURIBOR-1M,2005-10-27,0.02122
EUR-EURIBOR-1M,2005-10-26,0.0212
EUR-EURIBOR-1M,2005-10-25,0.02116
EUR-EURIBOR-1M,2005-10-24,0.02115
EUR-EURIBOR-1M,2005-10-21,0.02116
EUR-EURIBOR-1M,2005-10-20,0.02117
EUR-EURIBOR-1M,2005-10-19,0.0212
EUR-EURIBOR-1M,2005-10-18,0.0212
EUR-EURIBOR-1M,2005-10-17,0.02121
EUR-EURIBOR-1M,2005-10-14,0.02121
EUR-EURIBOR-1M,2005-10-13,0.0212
EUR-EURIBOR-1M,2005-10-12,0.02121
EUR-EURIBOR-1M,2005-10-11,0.02123
EUR-EURIBOR-1M,2005-10-10,0.02123
EUR-EURIBOR-1M,2005-10-07,0.02124
EUR-EURIBOR-1M,2005-10-06,0.02123
EUR-EURIBOR-1M,2005-10-05,0.02123
EUR-EURIBOR-1M,2005-10-04,0.02121
EUR-EURIBOR-1M,2005-10-03,0.02122
EUR-EURIBOR-1M,2005-09-30,0.02122
EUR-EURIBOR-1M,2005-09-29,0.02121
EUR-EURIBOR-1M,2005-09-28,0.02122
EUR-EURIBOR-1M,2005-09-27,0.02119
EUR-EURIBOR-1M,2005-09-26,0.02117
EUR-EURIBOR-1M,2005-09-23,0.02114
EUR-EURIBOR-1M,2005-09-22,0.02114
EUR-EURIBOR-1M,2005-09-21,0.02114
EUR-EURIBOR-1M,2005-09-20,0.02114
EUR-EURIBOR-1M,2005-09-19,0.02114
EUR-EURIBOR-1M,2005-09-16,0.02115
EUR-EURIBOR-1M,2005-09-15,0.02115
EUR-EURIBOR-1M,2005-09-14,0.02114
EUR-EURIBOR-1M,2005-09-13,0.02115
EUR-EURIBOR-1M,2005-09-12,0.02113
EUR-EURIBOR-1M,2005-09-09,0.02114
EUR-EURIBOR-1M,2005-09-08,0.02114
EUR-EURIBOR-1M,2005-09-07,0.02114
EUR-EURIBOR-1M,2005-09-06,0.02113
EUR-EURIBOR-1M,2005-09-05,0.02112
EUR-EURIBOR-1M,2005-09-02,0.02112
EUR-EURIBOR-1M,2005-09-01,0.02112
EUR-EURIBOR-1M,2005-08-31,0.02112
EUR-EURIBOR-1M,2005-08-30,0.02114
EUR-EURIBOR-1M,2005-08-29,0.02114
EUR-EURIBOR-1M,2005-08-26,0.02113
EUR-EURIBOR-1M,2005-08-25,0.02113
EUR-EURIBOR-1M,2005-08-24,0.02112
EUR-EURIBOR-1M,2005-08-23,0.0211
EUR-EURIBOR-1M,2005-08-22,0.02111
EUR-EURIBOR-1M,2005-08-19,0.02111
EUR-EURIBOR-1M,2005-08-18,0.02112
EUR-EURIBOR-1M,2005-08-17,0.02114
EUR-EURIBOR-1M,2005-08-16,0.02114
EUR-EURIBOR-1M,2005-08-15,0.02114
EUR-EURIBOR-1M,2005-08-12,0.02114
EUR-EURIBOR-1M,2005-08-11,0.02114
EUR-EURIBOR-1M,2005-08-10,0.02113
EUR-EURIBOR-1M,2005-08-09,0.02113
EUR-EURIBOR-1M,2005-08-08,0.02113
EUR-EURIBOR-1M,2005-08-05,0.02112
EUR-EURIBOR-1M,2005-08-04,0.02112
EUR-EURIBOR-1M,2005-08-03,0.02112
EUR-EURIBOR-1M,2005-08-02,0.02112
EUR-EURIBOR-1M,2005-08-01,0.02111
EUR-EURIBOR-1M,2005-07-29,0.02112
EUR-EURIBOR-1M,2005-07-28,0.02109
EUR-EURIBOR-1M,2005-07-27,0.02108
EUR-EURIBOR-1M,2005-07-26,0.02106
EUR-EURIBOR-1M,2005-07-25,0.02106
EUR-EURIBOR-1M,2005-07-22,0.02106
EUR-EURIBOR-1M,2005-07-21,0.02106
EUR-EURIBOR-1M,2005-07-20,0.02106
EUR-EURIBOR-1M,2005-07-19,0.02106
EUR-EURIBOR-1M,2005-07-18,0.02106
EUR-EURIBOR-1M,2005-07-15,0.02106
EUR-EURIBOR-1M,2005-07-14,0.02106
EUR-EURIBOR-1M,2005-07-13,0.02107
EUR-EURIBOR-1M,2005-07-12,0.02107
EUR-EURIBOR-1M,2005-07-11,0.02108
EUR-EURIBOR-1M,2005-07-08,0.02107
EUR-EURIBOR-1M,2005-07-07,0.02105
EUR-EURIBOR-1M,2005-07-06,0.02105
EUR-EURIBOR-1M,2005-07-05,0.02104
EUR-EURIBOR-1M,2005-07-04,0.02104
EUR-EURIBOR-1M,2005-07-01,0.02104
EUR-EURIBOR-1M,2005-06-30,0.02104
EUR-EURIBOR-1M,2005-06-29,0.02104
EUR-EURIBOR-1M,2005-06-28,0.02104
EUR-EURIBOR-1M,2005-06-27,0.02103
EUR-EURIBOR-1M,2005-06-24,0.02104
EUR-EURIBOR-1M,2005-06-23,0.02103
EUR-EURIBOR-1M,2005-06-22,0.02103
EUR-EURIBOR-1M,2005-06-21,0.02104
EUR-EURIBOR-1M,2005-06-20,0.02104
EUR-EURIBOR-1M,2005-06-17,0.02104
EUR-EURIBOR-1M,2005-06-16,0.02104
EUR-EURIBOR-1M,2005-06-15,0.02105
EUR-EURIBOR-1M,2005-06-14,0.02105
EUR-EURIBOR-1M,2005-06-13,0.02104
EUR-EURIBOR-1M,2005-06-10,0.02104
EUR-EURIBOR-1M,2005-06-09,0.02104
EUR-EURIBOR-1M,2005-06-08,0.02103
EUR-EURIBOR-1M,2005-06-07,0.02104
EUR-EURIBOR-1M,2005-06-06,0.02104
EUR-EURIBOR-1M,2005-06-03,0.02104
EUR-EURIBOR-1M,2005-06-02,0.02104
EUR-EURIBOR-1M,2005-06-01,0.02104
EUR-EURIBOR-1M,2005-05-31,0.02105
EUR-EURIBOR-1M,2005-05-30,0.02104
EUR-EURIBOR-1M,2005-05-27,0.02104
EUR-EURIBOR-1M,2005-05-26,0.02104
EUR-EURIBOR-1M,2005-05-25,0.02103
EUR-EURIBOR-1M,2005-05-24,0.02104
EUR-EURIBOR-1M,2005-05-23,0.02104
EUR-EURIBOR-1M,2005-05-20,0.02104
EUR-EURIBOR-1M,2005-05-19,0.02103
EUR-EURIBOR-1M,2005-05-18,0.02103
EUR-EURIBOR-1M,2005-05-17,0.02104
EUR-EURIBOR-1M,2005-05-16,0.02105
