Reference,Date,Value
USD-LIBOR-3M,2005-04-01,0.0312
USD-LIBOR-3M,2005-03-31,0.0312
USD-LIBOR-3M,2005-03-30,0.031
USD-LIBOR-3M,2005-03-29,0.030925
USD-LIBOR-3M,2005-03-24,0.0309
USD-LIBOR-3M,2005-03-23,0.0309
USD-LIBOR-3M,2005-03-22,0.0306
USD-LIBOR-3M,2005-03-21,0.030525
USD-LIBOR-3M,2005-03-18,0.0305
USD-LIBOR-3M,2005-03-17,0.0305
USD-LIBOR-3M,2005-03-16,0.0304
USD-LIBOR-3M,2005-03-15,0.0303
USD-LIBOR-3M,2005-03-14,0.0302
USD-LIBOR-3M,2005-03-11,0.0301
USD-LIBOR-3M,2005-03-10,0.03
USD-LIBOR-3M,2005-03-09,0.0298
USD-LIBOR-3M,2005-03-08,0.0297
USD-LIBOR-3M,2005-03-07,0.0296
USD-LIBOR-3M,2005-03-04,0.0295875
USD-LIBOR-3M,2005-03-03,0.0295
USD-LIBOR-3M,2005-03-02,0.0294
USD-LIBOR-3M,2005-03-01,0.0293
USD-LIBOR-3M,2005-02-28,0.0292
USD-LIBOR-3M,2005-02-25,0.0291
USD-LIBOR-3M,2005-02-24,0.0289
USD-LIBOR-3M,2005-02-23,0.0287313
USD-LIBOR-3M,2005-02-22,0.0287
USD-LIBOR-3M,2005-02-21,0.0286
USD-LIBOR-3M,2005-02-18,0.0285
USD-LIBOR-3M,2005-02-17,0.028475
USD-LIBOR-3M,2005-02-16,0.0282
USD-LIBOR-3M,2005-02-15,0.0281
USD-LIBOR-3M,2005-02-14,0.028
USD-LIBOR-3M,2005-02-11,0.0279438
USD-LIBOR-3M,2005-02-10,0.0279
USD-LIBOR-3M,2005-02-09,0.0277438
USD-LIBOR-3M,2005-02-08,0.0277063
USD-LIBOR-3M,2005-02-07,0.0277
USD-LIBOR-3M,2005-02-04,0.0277
USD-LIBOR-3M,2005-02-03,0.0277
USD-LIBOR-3M,2005-02-02,0.0275
USD-LIBOR-3M,2005-02-01,0.0275
USD-LIBOR-3M,2005-01-31,0.0275
USD-LIBOR-3M,2005-01-28,0.027425
USD-LIBOR-3M,2005-01-27,0.0273
USD-LIBOR-3M,2005-01-26,0.0271
USD-LIBOR-3M,2005-01-25,0.027
USD-LIBOR-3M,2005-01-24,0.027
USD-LIBOR-3M,2005-01-21,0.027
USD-LIBOR-3M,2005-01-20,0.026925
USD-LIBOR-3M,2005-01-19,0.0268
USD-LIBOR-3M,2005-01-18,0.0267
USD-LIBOR-3M,2005-01-17,0.0267
USD-LIBOR-3M,2005-01-14,0.0266
USD-LIBOR-3M,2005-01-13,0.0266
USD-LIBOR-3M,2005-01-12,0.0264
USD-LIBOR-3M,2005-01-11,0.0263
USD-LIBOR-3M,2005-01-10,0.0262
USD-LIBOR-3M,2005-01-07,0.0261
USD-LIBOR-3M,2005-01-06,0.0261
USD-LIBOR-3M,2005-01-05,0.0259
USD-LIBOR-3M,2005-01-04,0.0257
USD-LIBOR-3M,2004-12-31,0.0256438
USD-LIBOR-3M,2004-12-30,0.0256
USD-LIBOR-3M,2004-12-29,0.0256
USD-LIBOR-3M,2004-12-24,0.0255
USD-LIBOR-3M,2004-12-23,0.0254875
USD-LIBOR-3M,2004-12-22,0.0253
USD-LIBOR-3M,2004-12-21,0.0253
USD-LIBOR-3M,2004-12-20,0.0252125
USD-LIBOR-3M,2004-12-17,0.0252
USD-LIBOR-3M,2004-12-16,0.0251
USD-LIBOR-3M,2004-12-15,0.0250125
USD-LIBOR-3M,2004-12-14,0.025
USD-LIBOR-3M,2004-12-13,0.0249
USD-LIBOR-3M,2004-12-10,0.0248
USD-LIBOR-3M,2004-12-09,0.0247
USD-LIBOR-3M,2004-12-08,0.0246
USD-LIBOR-3M,2004-12-07,0.0245
USD-LIBOR-3M,2004-12-06,0.0244
USD-LIBOR-3M,2004-12-03,0.0244
USD-LIBOR-3M,2004-12-02,0.024375
USD-LIBOR-3M,2004-12-01,0.0241875
USD-LIBOR-3M,2004-11-30,0.0241
USD-LIBOR-3M,2004-11-29,0.024
USD-LIBOR-3M,2004-11-26,0.024
USD-LIBOR-3M,2004-11-25,0.0239
USD-LIBOR-3M,2004-11-24,0.0238063
USD-LIBOR-3M,2004-11-23,0.0238
USD-LIBOR-3M,2004-11-22,0.0236
USD-LIBOR-3M,2004-11-19,0.02345
USD-LIBOR-3M,2004-11-18,0.0233875
USD-LIBOR-3M,2004-11-17,0.0233
USD-LIBOR-3M,2004-11-16,0.0231
USD-LIBOR-3M,2004-11-15,0.023
USD-LIBOR-3M,2004-11-12,0.0229
USD-LIBOR-3M,2004-11-11,0.0229
USD-LIBOR-3M,2004-11-10,0.0227625
USD-LIBOR-3M,2004-11-09,0.0227375
USD-LIBOR-3M,2004-11-08,0.0226
USD-LIBOR-3M,2004-11-05,0.0222
USD-LIBOR-3M,2004-11-04,0.0221
USD-LIBOR-3M,2004-11-03,0.022
USD-LIBOR-3M,2004-11-02,0.0219
USD-LIBOR-3M,2004-11-01,0.0218
USD-LIBOR-3M,2004-10-29,0.0217
USD-LIBOR-3M,2004-10-28,0.0216
USD-LIBOR-3M,2004-10-27,0.0213
USD-LIBOR-3M,2004-10-26,0.0211938
USD-LIBOR-3M,2004-10-25,0.0211
USD-LIBOR-3M,2004-10-22,0.0211
USD-LIBOR-3M,2004-10-21,0.021
USD-LIBOR-3M,2004-10-20,0.0209
USD-LIBOR-3M,2004-10-19,0.0208
USD-LIBOR-3M,2004-10-18,0.0207875
USD-LIBOR-3M,2004-10-15,0.0207
USD-LIBOR-3M,2004-10-14,0.0207
USD-LIBOR-3M,2004-10-13,0.0207
USD-LIBOR-3M,2004-10-12,0.0205813
USD-LIBOR-3M,2004-10-11,0.020525
USD-LIBOR-3M,2004-10-08,0.0206
USD-LIBOR-3M,2004-10-07,0.0206
USD-LIBOR-3M,2004-10-06,0.02045
USD-LIBOR-3M,2004-10-05,0.0204
USD-LIBOR-3M,2004-10-04,0.0203125
USD-LIBOR-3M,2004-10-01,0.020275
USD-LIBOR-3M,2004-09-30,0.0202
USD-LIBOR-3M,2004-09-29,0.0200563
USD-LIBOR-3M,2004-09-28,0.01975
USD-LIBOR-3M,2004-09-27,0.0197
USD-LIBOR-3M,2004-09-24,0.0196
USD-LIBOR-3M,2004-09-23,0.0195
USD-LIBOR-3M,2004-09-22,0.0194125
USD-LIBOR-3M,2004-09-21,0.0193
USD-LIBOR-3M,2004-09-20,0.0191875
USD-LIBOR-3M,2004-09-17,0.0191
USD-LIBOR-3M,2004-09-16,0.0191
USD-LIBOR-3M,2004-09-15,0.0188813
USD-LIBOR-3M,2004-09-14,0.0188
USD-LIBOR-3M,2004-09-13,0.0188
USD-LIBOR-3M,2004-09-10,0.0187438
USD-LIBOR-3M,2004-09-09,0.0187
USD-LIBOR-3M,2004-09-08,0.018625
USD-LIBOR-3M,2004-09-07,0.0186
USD-LIBOR-3M,2004-09-06,0.0185
USD-LIBOR-3M,2004-09-03,0.0182
USD-LIBOR-3M,2004-09-02,0.0181
USD-LIBOR-3M,2004-09-01,0.018
USD-LIBOR-3M,2004-08-31,0.018
USD-LIBOR-3M,2004-08-27,0.0179
USD-LIBOR-3M,2004-08-26,0.0178125
USD-LIBOR-3M,2004-08-25,0.0177
USD-LIBOR-3M,2004-08-24,0.0176
USD-LIBOR-3M,2004-08-23,0.0175
USD-LIBOR-3M,2004-08-20,0.0174
USD-LIBOR-3M,2004-08-19,0.0174
USD-LIBOR-3M,2004-08-18,0.0173
USD-LIBOR-3M,2004-08-17,0.0173
USD-LIBOR-3M,2004-08-16,0.0172
USD-LIBOR-3M,2004-08-13,0.0172
USD-LIBOR-3M,2004-08-12,0.0171125
USD-LIBOR-3M,2004-08-11,0.0171
USD-LIBOR-3M,2004-08-10,0.0168
USD-LIBOR-3M,2004-08-09,0.0167
USD-LIBOR-3M,2004-08-06,0.0171
USD-LIBOR-3M,2004-08-05,0.0171
USD-LIBOR-3M,2004-08-04,0.017
USD-LIBOR-3M,2004-08-03,0.017
USD-LIBOR-3M,2004-08-02,0.0169
USD-LIBOR-3M,2004-07-30,0.017
USD-LIBOR-3M,2004-07-29,0.0169375
USD-LIBOR-3M,2004-07-28,0.0168
USD-LIBOR-3M,2004-07-27,0.0167
USD-LIBOR-3M,2004-07-26,0.0166188
USD-LIBOR-3M,2004-07-23,0.0166
USD-LIBOR-3M,2004-07-22,0.0166
USD-LIBOR-3M,2004-07-21,0.0165
USD-LIBOR-3M,2004-07-20,0.016325
USD-LIBOR-3M,2004-07-19,0.0163
USD-LIBOR-3M,2004-07-16,0.0163
USD-LIBOR-3M,2004-07-15,0.0162
USD-LIBOR-3M,2004-07-14,0.0161
USD-LIBOR-3M,2004-07-13,0.016
USD-LIBOR-3M,2004-07-12,0.016
USD-LIBOR-3M,2004-07-09,0.0159
USD-LIBOR-3M,2004-07-08,0.0159
USD-LIBOR-3M,2004-07-07,0.0158125
USD-LIBOR-3M,2004-07-06,0.0158
USD-LIBOR-3M,2004-07-05,0.015775
USD-LIBOR-3M,2004-07-02,0.016
USD-LIBOR-3M,2004-07-01,0.016
USD-LIBOR-3M,2004-06-30,0.0161
USD-LIBOR-3M,2004-06-29,0.016
USD-LIBOR-3M,2004-06-28,0.0158625
USD-LIBOR-3M,2004-06-25,0.0158
USD-LIBOR-3M,2004-06-24,0.0158625
USD-LIBOR-3M,2004-06-23,0.0157
USD-LIBOR-3M,2004-06-22,0.0155938
USD-LIBOR-3M,2004-06-21,0.0155938
USD-LIBOR-3M,2004-06-18,0.0155
USD-LIBOR-3M,2004-06-17,0.0155
USD-LIBOR-3M,2004-06-16,0.0153375
USD-LIBOR-3M,2004-06-15,0.0156
USD-LIBOR-3M,2004-06-14,0.0154125
USD-LIBOR-3M,2004-06-11,0.0152
USD-LIBOR-3M,2004-06-10,0.0146875
USD-LIBOR-3M,2004-06-09,0.014275
USD-LIBOR-3M,2004-06-08,0.0141
USD-LIBOR-3M,2004-06-07,0.014
USD-LIBOR-3M,2004-06-04,0.0137375
USD-LIBOR-3M,2004-06-03,0.0136
USD-LIBOR-3M,2004-06-02,0.0134
USD-LIBOR-3M,2004-06-01,0.0132688
USD-LIBOR-3M,2004-05-28,0.01315
USD-LIBOR-3M,2004-05-27,0.0131
USD-LIBOR-3M,2004-05-26,0.013
USD-LIBOR-3M,2004-05-25,0.0129
USD-LIBOR-3M,2004-05-24,0.0129
USD-LIBOR-3M,2004-05-21,0.0128
USD-LIBOR-3M,2004-05-20,0.0128
USD-LIBOR-3M,2004-05-19,0.0127
USD-LIBOR-3M,2004-05-18,0.0126
USD-LIBOR-3M,2004-05-17,0.0125813
USD-LIBOR-3M,2004-05-14,0.0126
USD-LIBOR-3M,2004-05-13,0.0125
USD-LIBOR-3M,2004-05-12,0.0124
USD-LIBOR-3M,2004-05-11,0.0124
USD-LIBOR-3M,2004-05-10,0.0124
USD-LIBOR-3M,2004-05-07,0.0119
USD-LIBOR-3M,2004-05-06,0.0118
USD-LIBOR-3M,2004-05-05,0.0118
USD-LIBOR-3M,2004-05-04,0.0118
USD-LIBOR-3M,2004-04-30,0.0118
USD-LIBOR-3M,2004-04-29,0.0117875
USD-LIBOR-3M,2004-04-28,0.0117
USD-LIBOR-3M,2004-04-27,0.0117
USD-LIBOR-3M,2004-04-26,0.0117
USD-LIBOR-3M,2004-04-23,0.0117
USD-LIBOR-3M,2004-04-22,0.0117
USD-LIBOR-3M,2004-04-21,0.0116875
USD-LIBOR-3M,2004-04-20,0.0115
USD-LIBOR-3M,2004-04-19,0.0114938
USD-LIBOR-3M,2004-04-16,0.0115
USD-LIBOR-3M,2004-04-15,0.0115
USD-LIBOR-3M,2004-04-14,0.0114188
USD-LIBOR-3M,2004-04-13,0.0114
USD-LIBOR-3M,2004-04-08,0.0114
USD-LIBOR-3M,2004-04-07,0.0114
USD-LIBOR-3M,2004-04-06,0.0114
USD-LIBOR-3M,2004-04-05,0.0114
USD-LIBOR-3M,2004-04-02,0.0111
USD-LIBOR-3M,2004-04-01,0.0111
USD-LIBOR-3M,2004-03-31,0.0111
USD-LIBOR-3M,2004-03-30,0.0111
USD-LIBOR-3M,2004-03-29,0.0111
USD-LIBOR-3M,2004-03-26,0.0111
USD-LIBOR-3M,2004-03-25,0.0111
USD-LIBOR-3M,2004-03-24,0.0111
USD-LIBOR-3M,2004-03-23,0.0111
USD-LIBOR-3M,2004-03-22,0.0111
USD-LIBOR-3M,2004-03-19,0.0111
USD-LIBOR-3M,2004-03-18,0.0111
USD-LIBOR-3M,2004-03-17,0.0111
USD-LIBOR-3M,2004-03-16,0.0111
USD-LIBOR-3M,2004-03-15,0.0111
USD-LIBOR-3M,2004-03-12,0.0111
USD-LIBOR-3M,2004-03-11,0.0111
USD-LIBOR-3M,2004-03-10,0.0111
USD-LIBOR-3M,2004-03-09,0.0111
USD-LIBOR-3M,2004-03-08,0.0111
USD-LIBOR-3M,2004-03-05,0.0112
USD-LIBOR-3M,2004-03-04,0.0112
USD-LIBOR-3M,2004-03-03,0.0112
USD-LIBOR-3M,2004-03-02,0.0112
USD-LIBOR-3M,2004-03-01,0.0112
USD-LIBOR-3M,2004-02-27,0.0112
USD-LIBOR-3M,2004-02-26,0.0112
USD-LIBOR-3M,2004-02-25,0.0112
USD-LIBOR-3M,2004-02-24,0.0112
USD-LIBOR-3M,2004-02-23,0.0112
USD-LIBOR-3M,2004-02-20,0.0112
USD-LIBOR-3M,2004-02-19,0.0112
USD-LIBOR-3M,2004-02-18,0.0112
USD-LIBOR-3M,2004-02-17,0.0112
USD-LIBOR-3M,2004-02-16,0.0112
USD-LIBOR-3M,2004-02-13,0.0112
USD-LIBOR-3M,2004-02-12,0.0112188
USD-LIBOR-3M,2004-02-11,0.0113
USD-LIBOR-3M,2004-02-10,0.0113
USD-LIBOR-3M,2004-02-09,0.0113
USD-LIBOR-3M,2004-02-06,0.0113
USD-LIBOR-3M,2004-02-05,0.0113
USD-LIBOR-3M,2004-02-04,0.0113
USD-LIBOR-3M,2004-02-03,0.0113
USD-LIBOR-3M,2004-02-02,0.0113
USD-LIBOR-3M,2004-01-30,0.0113
USD-LIBOR-3M,2004-01-29,0.0113125
USD-LIBOR-3M,2004-01-28,0.0112
USD-LIBOR-3M,2004-01-27,0.0112
USD-LIBOR-3M,2004-01-26,0.0112
USD-LIBOR-3M,2004-01-23,0.0112
USD-LIBOR-3M,2004-01-22,0.0112
USD-LIBOR-3M,2004-01-21,0.0112
USD-LIBOR-3M,2004-01-20,0.0112
USD-LIBOR-3M,2004-01-19,0.0112
USD-LIBOR-3M,2004-01-16,0.0112
USD-LIBOR-3M,2004-01-15,0.0112
USD-LIBOR-3M,2004-01-14,0.0112
USD-LIBOR-3M,2004-01-13,0.0112
USD-LIBOR-3M,2004-01-12,0.0112
USD-LIBOR-3M,2004-01-09,0.0114
USD-LIBOR-3M,2004-01-08,0.0114
USD-LIBOR-3M,2004-01-07,0.0114
USD-LIBOR-3M,2004-01-06,0.0115
USD-LIBOR-3M,2004-01-05,0.0115
USD-LIBOR-3M,2004-01-02,0.0115
USD-LIBOR-3M,2003-12-31,0.0115188
USD-LIBOR-3M,2003-12-30,0.01155
USD-LIBOR-3M,2003-12-29,0.011625
USD-LIBOR-3M,2003-12-24,0.0117
USD-LIBOR-3M,2003-12-23,0.0117
USD-LIBOR-3M,2003-12-22,0.0117
USD-LIBOR-3M,2003-12-19,0.0117
USD-LIBOR-3M,2003-12-18,0.0117
USD-LIBOR-3M,2003-12-17,0.0117
USD-LIBOR-3M,2003-12-16,0.0117
USD-LIBOR-3M,2003-12-15,0.0117
USD-LIBOR-3M,2003-12-12,0.0116813
USD-LIBOR-3M,2003-12-11,0.0117
USD-LIBOR-3M,2003-12-10,0.0117
USD-LIBOR-3M,2003-12-09,0.0117
USD-LIBOR-3M,2003-12-08,0.0117125
USD-LIBOR-3M,2003-12-05,0.0118
USD-LIBOR-3M,2003-12-04,0.0118
USD-LIBOR-3M,2003-12-03,0.0118
USD-LIBOR-3M,2003-12-02,0.0118
USD-LIBOR-3M,2003-12-01,0.0117813
USD-LIBOR-3M,2003-11-28,0.0117188
USD-LIBOR-3M,2003-11-27,0.0117313
USD-LIBOR-3M,2003-11-26,0.0117
USD-LIBOR-3M,2003-11-25,0.0117
USD-LIBOR-3M,2003-11-24,0.0117
USD-LIBOR-3M,2003-11-21,0.0117
USD-LIBOR-3M,2003-11-20,0.0117
USD-LIBOR-3M,2003-11-19,0.0117
USD-LIBOR-3M,2003-11-18,0.0117
USD-LIBOR-3M,2003-11-17,0.0117
USD-LIBOR-3M,2003-11-14,0.0117125
USD-LIBOR-3M,2003-11-13,0.0118
USD-LIBOR-3M,2003-11-12,0.0118
USD-LIBOR-3M,2003-11-11,0.0118
USD-LIBOR-3M,2003-11-10,0.0118
USD-LIBOR-3M,2003-11-07,0.0117063
USD-LIBOR-3M,2003-11-06,0.0117
USD-LIBOR-3M,2003-11-05,0.0117
USD-LIBOR-3M,2003-11-04,0.0117
USD-LIBOR-3M,2003-11-03,0.0117
USD-LIBOR-3M,2003-10-31,0.0116938
USD-LIBOR-3M,2003-10-30,0.011625
USD-LIBOR-3M,2003-10-29,0.0116
USD-LIBOR-3M,2003-10-28,0.0116938
USD-LIBOR-3M,2003-10-27,0.0116125
USD-LIBOR-3M,2003-10-24,0.0116313
USD-LIBOR-3M,2003-10-23,0.0116063
USD-LIBOR-3M,2003-10-22,0.0117
USD-LIBOR-3M,2003-10-21,0.0117
USD-LIBOR-3M,2003-10-20,0.0117
USD-LIBOR-3M,2003-10-17,0.0117
USD-LIBOR-3M,2003-10-16,0.0116
USD-LIBOR-3M,2003-10-15,0.0115625
USD-LIBOR-3M,2003-10-14,0.0115
USD-LIBOR-3M,2003-10-13,0.0115
USD-LIBOR-3M,2003-10-10,0.0115
USD-LIBOR-3M,2003-10-09,0.0115
USD-LIBOR-3M,2003-10-08,0.0115
USD-LIBOR-3M,2003-10-07,0.0115
USD-LIBOR-3M,2003-10-06,0.0115
USD-LIBOR-3M,2003-10-03,0.0115
USD-LIBOR-3M,2003-10-02,0.0115
USD-LIBOR-3M,2003-10-01,0.0115
USD-LIBOR-3M,2003-09-30,0.0116
USD-LIBOR-3M,2003-09-29,0.0116
USD-LIBOR-3M,2003-09-26,0.0114
USD-LIBOR-3M,2003-09-25,0.0114
USD-LIBOR-3M,2003-09-24,0.0114
USD-LIBOR-3M,2003-09-23,0.0114
USD-LIBOR-3M,2003-09-22,0.0114
USD-LIBOR-3M,2003-09-19,0.0114
USD-LIBOR-3M,2003-09-18,0.0114
USD-LIBOR-3M,2003-09-17,0.0114
USD-LIBOR-3M,2003-09-16,0.0114
USD-LIBOR-3M,2003-09-15,0.0114
USD-LIBOR-3M,2003-09-12,0.0114
USD-LIBOR-3M,2003-09-11,0.0114
USD-LIBOR-3M,2003-09-10,0.0114
USD-LIBOR-3M,2003-09-09,0.0114
USD-LIBOR-3M,2003-09-08,0.0114
USD-LIBOR-3M,2003-09-05,0.0114219
USD-LIBOR-3M,2003-09-04,0.0114625
USD-LIBOR-3M,2003-09-03,0.0114563
USD-LIBOR-3M,2003-09-02,0.0114
USD-LIBOR-3M,2003-09-01,0.0114
USD-LIBOR-3M,2003-08-29,0.0114
USD-LIBOR-3M,2003-08-28,0.0114
USD-LIBOR-3M,2003-08-27,0.0114
USD-LIBOR-3M,2003-08-26,0.0114
USD-LIBOR-3M,2003-08-22,0.0114
USD-LIBOR-3M,2003-08-21,0.0113
USD-LIBOR-3M,2003-08-20,0.0113
USD-LIBOR-3M,2003-08-19,0.0113
USD-LIBOR-3M,2003-08-18,0.0113
USD-LIBOR-3M,2003-08-15,0.0113
USD-LIBOR-3M,2003-08-14,0.0113
USD-LIBOR-3M,2003-08-13,0.0113
USD-LIBOR-3M,2003-08-12,0.0113
USD-LIBOR-3M,2003-08-11,0.0113
USD-LIBOR-3M,2003-08-08,0.0113
USD-LIBOR-3M,2003-08-07,0.0113688
USD-LIBOR-3M,2003-08-06,0.0114
USD-LIBOR-3M,2003-08-05,0.0113875
USD-LIBOR-3M,2003-08-04,0.0114
USD-LIBOR-3M,2003-08-01,0.0114125
USD-LIBOR-3M,2003-07-31,0.0111438
USD-LIBOR-3M,2003-07-30,0.0111625
USD-LIBOR-3M,2003-07-29,0.0111
USD-LIBOR-3M,2003-07-28,0.0111
USD-LIBOR-3M,2003-07-25,0.0111
USD-LIBOR-3M,2003-07-24,0.0111
USD-LIBOR-3M,2003-07-23,0.0111
USD-LIBOR-3M,2003-07-22,0.0111
USD-LIBOR-3M,2003-07-21,0.0111
USD-LIBOR-3M,2003-07-18,0.0111
USD-LIBOR-3M,2003-07-17,0.0111
USD-LIBOR-3M,2003-07-16,0.0111
USD-LIBOR-3M,2003-07-15,0.011
USD-LIBOR-3M,2003-07-14,0.0110313
USD-LIBOR-3M,2003-07-11,0.0110563
USD-LIBOR-3M,2003-07-10,0.0111
USD-LIBOR-3M,2003-07-09,0.0111
USD-LIBOR-3M,2003-07-08,0.0111
USD-LIBOR-3M,2003-07-07,0.0111
USD-LIBOR-3M,2003-07-04,0.0111
USD-LIBOR-3M,2003-07-03,0.0111
USD-LIBOR-3M,2003-07-02,0.0111
USD-LIBOR-3M,2003-07-01,0.0111
USD-LIBOR-3M,2003-06-30,0.0111625
USD-LIBOR-3M,2003-06-27,0.0111375
USD-LIBOR-3M,2003-06-26,0.011
USD-LIBOR-3M,2003-06-25,0.01
USD-LIBOR-3M,2003-06-24,0.0100875
USD-LIBOR-3M,2003-06-23,0.0101625
USD-LIBOR-3M,2003-06-20,0.0102
USD-LIBOR-3M,2003-06-19,0.010275
USD-LIBOR-3M,2003-06-18,0.01065
USD-LIBOR-3M,2003-06-17,0.01055
USD-LIBOR-3M,2003-06-16,0.0106
USD-LIBOR-3M,2003-06-13,0.010875
USD-LIBOR-3M,2003-06-12,0.0111875
USD-LIBOR-3M,2003-06-11,0.0114
USD-LIBOR-3M,2003-06-10,0.0118
USD-LIBOR-3M,2003-06-09,0.012
USD-LIBOR-3M,2003-06-06,0.0120688
USD-LIBOR-3M,2003-06-05,0.0124
USD-LIBOR-3M,2003-06-04,0.012575
USD-LIBOR-3M,2003-06-03,0.0128
USD-LIBOR-3M,2003-06-02,0.0128
USD-LIBOR-3M,2003-05-30,0.0128
USD-LIBOR-3M,2003-05-29,0.0128
USD-LIBOR-3M,2003-05-28,0.0128
USD-LIBOR-3M,2003-05-27,0.0128
USD-LIBOR-3M,2003-05-23,0.0128
USD-LIBOR-3M,2003-05-22,0.0128
USD-LIBOR-3M,2003-05-21,0.0127
USD-LIBOR-3M,2003-05-20,0.0128
USD-LIBOR-3M,2003-05-19,0.0127875
USD-LIBOR-3M,2003-05-16,0.0129
USD-LIBOR-3M,2003-05-15,0.0129
USD-LIBOR-3M,2003-05-14,0.0129
USD-LIBOR-3M,2003-05-13,0.0129
USD-LIBOR-3M,2003-05-12,0.0129
USD-LIBOR-3M,2003-05-09,0.0129
USD-LIBOR-3M,2003-05-08,0.0128125
USD-LIBOR-3M,2003-05-07,0.0128
USD-LIBOR-3M,2003-05-06,0.0129
USD-LIBOR-3M,2003-05-02,0.0129
USD-LIBOR-3M,2003-05-01,0.013
USD-LIBOR-3M,2003-04-30,0.0131
USD-LIBOR-3M,2003-04-29,0.0131
USD-LIBOR-3M,2003-04-28,0.0129875
USD-LIBOR-3M,2003-04-25,0.0131125
USD-LIBOR-3M,2003-04-24,0.0132
USD-LIBOR-3M,2003-04-23,0.0132
USD-LIBOR-3M,2003-04-22,0.0132
USD-LIBOR-3M,2003-04-17,0.0132
USD-LIBOR-3M,2003-04-16,0.0132938
USD-LIBOR-3M,2003-04-15,0.0132
USD-LIBOR-3M,2003-04-14,0.0130125
USD-LIBOR-3M,2003-04-11,0.0128875
USD-LIBOR-3M,2003-04-10,0.0128
USD-LIBOR-3M,2003-04-09,0.0128625
USD-LIBOR-3M,2003-04-08,0.0129
USD-LIBOR-3M,2003-04-07,0.0129
USD-LIBOR-3M,2003-04-04,0.012775
USD-LIBOR-3M,2003-04-03,0.0127875
USD-LIBOR-3M,2003-04-02,0.0128
USD-LIBOR-3M,2003-04-01,0.012775
USD-LIBOR-3M,2003-03-31,0.0127875
USD-LIBOR-3M,2003-03-28,0.0129
USD-LIBOR-3M,2003-03-27,0.0129
USD-LIBOR-3M,2003-03-26,0.0129
USD-LIBOR-3M,2003-03-25,0.0129
USD-LIBOR-3M,2003-03-24,0.0129
USD-LIBOR-3M,2003-03-21,0.0129
USD-LIBOR-3M,2003-03-20,0.0129
USD-LIBOR-3M,2003-03-19,0.0128625
USD-LIBOR-3M,2003-03-18,0.0127
USD-LIBOR-3M,2003-03-17,0.0126063
USD-LIBOR-3M,2003-03-14,0.0127875
USD-LIBOR-3M,2003-03-13,0.0125875
USD-LIBOR-3M,2003-03-12,0.0123
USD-LIBOR-3M,2003-03-11,0.0123125
USD-LIBOR-3M,2003-03-10,0.012625
USD-LIBOR-3M,2003-03-07,0.0131469
USD-LIBOR-3M,2003-03-06,0.013175
USD-LIBOR-3M,2003-03-05,0.013225
USD-LIBOR-3M,2003-03-04,0.0133063
USD-LIBOR-3M,2003-03-03,0.0133875
USD-LIBOR-3M,2003-02-28,0.0134
USD-LIBOR-3M,2003-02-27,0.0133875
USD-LIBOR-3M,2003-02-26,0.0134
USD-LIBOR-3M,2003-02-25,0.0134
USD-LIBOR-3M,2003-02-24,0.0134
USD-LIBOR-3M,2003-02-21,0.0134
USD-LIBOR-3M,2003-02-20,0.0134
USD-LIBOR-3M,2003-02-19,0.0134
USD-LIBOR-3M,2003-02-18,0.0134
USD-LIBOR-3M,2003-02-17,0.0134
USD-LIBOR-3M,2003-02-14,0.0134
USD-LIBOR-3M,2003-02-13,0.0134
USD-LIBOR-3M,2003-02-12,0.0134
USD-LIBOR-3M,2003-02-11,0.0135
USD-LIBOR-3M,2003-02-10,0.0134938
USD-LIBOR-3M,2003-02-07,0.0135
USD-LIBOR-3M,2003-02-06,0.0135
USD-LIBOR-3M,2003-02-05,0.0134875
USD-LIBOR-3M,2003-02-04,0.0135
USD-LIBOR-3M,2003-02-03,0.0135
USD-LIBOR-3M,2003-01-31,0.0135
USD-LIBOR-3M,2003-01-30,0.0135
USD-LIBOR-3M,2003-01-29,0.0134
USD-LIBOR-3M,2003-01-28,0.0134
USD-LIBOR-3M,2003-01-27,0.0134125
USD-LIBOR-3M,2003-01-24,0.0134938
USD-LIBOR-3M,2003-01-23,0.013525
USD-LIBOR-3M,2003-01-22,0.0136
USD-LIBOR-3M,2003-01-21,0.013625
USD-LIBOR-3M,2003-01-20,0.0136375
USD-LIBOR-3M,2003-01-17,0.0136875
USD-LIBOR-3M,2003-01-16,0.0137
USD-LIBOR-3M,2003-01-15,0.0137
USD-LIBOR-3M,2003-01-14,0.0137313
USD-LIBOR-3M,2003-01-13,0.0137563
USD-LIBOR-3M,2003-01-10,0.0138
USD-LIBOR-3M,2003-01-09,0.0138
USD-LIBOR-3M,2003-01-08,0.0138
USD-LIBOR-3M,2003-01-07,0.013875
USD-LIBOR-3M,2003-01-06,0.0138875
USD-LIBOR-3M,2003-01-03,0.0139
USD-LIBOR-3M,2003-01-02,0.0138
USD-LIBOR-3M,2002-12-31,0.0138
USD-LIBOR-3M,2002-12-30,0.0138
USD-LIBOR-3M,2002-12-27,0.014
USD-LIBOR-3M,2002-12-24,0.014
USD-LIBOR-3M,2002-12-23,0.014
USD-LIBOR-3M,2002-12-20,0.014
USD-LIBOR-3M,2002-12-19,0.014
USD-LIBOR-3M,2002-12-18,0.0141
USD-LIBOR-3M,2002-12-17,0.0141
USD-LIBOR-3M,2002-12-16,0.0141
USD-LIBOR-3M,2002-12-13,0.0141
