Reference, Date, Value
USD-LIBOR-6M,2016-06-08,0.00947
USD-LIBOR-6M,2016-06-07,0.009489
USD-LIBOR-6M,2016-06-06,0.009542
USD-LIBOR-6M,2016-06-03,0.009857
USD-LIBOR-6M,2016-06-02,0.009839
USD-LIBOR-6M,2016-06-01,0.009854
USD-LIBOR-6M,2016-05-31,0.009931
USD-LIBOR-6M,2016-05-27,0.009781
USD-LIBOR-6M,2016-05-26,0.009771
USD-LIBOR-6M,2016-05-25,0.009756
USD-LIBOR-6M,2016-05-24,0.0096815
USD-LIBOR-6M,2016-05-23,0.009579
USD-LIBOR-6M,2016-05-20,0.009554
USD-LIBOR-6M,2016-05-19,0.009571
USD-LIBOR-6M,2016-05-18,0.0093085
USD-LIBOR-6M,2016-05-17,0.009116
USD-LIBOR-6M,2016-05-16,0.009064
USD-LIBOR-6M,2016-05-13,0.009069
USD-LIBOR-6M,2016-05-12,0.0090665
USD-LIBOR-6M,2016-05-11,0.009049
USD-LIBOR-6M,2016-05-10,0.009049
USD-LIBOR-6M,2016-05-09,0.009054
USD-LIBOR-6M,2016-05-06,0.0090715
USD-LIBOR-6M,2016-05-05,0.009083
USD-LIBOR-6M,2016-05-04,0.009071
USD-LIBOR-6M,2016-05-03,0.0090715
USD-LIBOR-6M,2016-04-29,0.0090415
USD-LIBOR-6M,2016-04-28,0.0090465
USD-LIBOR-6M,2016-04-27,0.009139
USD-LIBOR-6M,2016-04-26,0.009119
USD-LIBOR-6M,2016-04-25,0.009104
USD-LIBOR-6M,2016-04-22,0.0090865
USD-LIBOR-6M,2016-04-21,0.0091315
USD-LIBOR-6M,2016-04-20,0.0090415
USD-LIBOR-6M,2016-04-19,0.0090365
USD-LIBOR-6M,2016-04-18,0.009009
USD-LIBOR-6M,2016-04-15,0.009019
USD-LIBOR-6M,2016-04-14,0.009024
USD-LIBOR-6M,2016-04-13,0.0089915
USD-LIBOR-6M,2016-04-12,0.0089415
USD-LIBOR-6M,2016-04-11,0.008964
USD-LIBOR-6M,2016-04-08,0.008949
USD-LIBOR-6M,2016-04-07,0.0089465
USD-LIBOR-6M,2016-04-06,0.008972
USD-LIBOR-6M,2016-04-05,0.008919
USD-LIBOR-6M,2016-04-04,0.009041
USD-LIBOR-6M,2016-04-01,0.009011
USD-LIBOR-6M,2016-03-31,0.008997
USD-LIBOR-6M,2016-03-30,0.008989
USD-LIBOR-6M,2016-03-29,0.009139
USD-LIBOR-6M,2016-03-24,0.009109
USD-LIBOR-6M,2016-03-23,0.009131
USD-LIBOR-6M,2016-03-22,0.009049
USD-LIBOR-6M,2016-03-21,0.0089815
USD-LIBOR-6M,2016-03-18,0.008912
USD-LIBOR-6M,2016-03-17,0.008883
USD-LIBOR-6M,2016-03-16,0.009174
USD-LIBOR-6M,2016-03-15,0.009123
USD-LIBOR-6M,2016-03-14,0.009104
USD-LIBOR-6M,2016-03-11,0.009055
USD-LIBOR-6M,2016-03-10,0.009005
USD-LIBOR-6M,2016-03-09,0.008984
USD-LIBOR-6M,2016-03-08,0.008977
USD-LIBOR-6M,2016-03-07,0.0090065
USD-LIBOR-6M,2016-03-04,0.0089205
USD-LIBOR-6M,2016-03-03,0.008949
USD-LIBOR-6M,2016-03-02,0.00889
USD-LIBOR-6M,2016-03-01,0.0088265
USD-LIBOR-6M,2016-02-29,0.008859
USD-LIBOR-6M,2016-02-26,0.0088065
USD-LIBOR-6M,2016-02-25,0.0088045
USD-LIBOR-6M,2016-02-24,0.008783
USD-LIBOR-6M,2016-02-23,0.0088105
USD-LIBOR-6M,2016-02-22,0.0088155
USD-LIBOR-6M,2016-02-19,0.008679
USD-LIBOR-6M,2016-02-18,0.008704
USD-LIBOR-6M,2016-02-17,0.008666
USD-LIBOR-6M,2016-02-16,0.0086585
USD-LIBOR-6M,2016-02-15,0.008636
USD-LIBOR-6M,2016-02-12,0.0085785
USD-LIBOR-6M,2016-02-11,0.0085835
USD-LIBOR-6M,2016-02-10,0.008655
USD-LIBOR-6M,2016-02-09,0.008659
USD-LIBOR-6M,2016-02-08,0.008706
USD-LIBOR-6M,2016-02-05,0.008672
USD-LIBOR-6M,2016-02-04,0.008649
USD-LIBOR-6M,2016-02-03,0.0086265
USD-LIBOR-6M,2016-02-02,0.0086485
USD-LIBOR-6M,2016-02-01,0.00865
USD-LIBOR-6M,2016-01-29,0.0086025
USD-LIBOR-6M,2016-01-28,0.0086575
USD-LIBOR-6M,2016-01-27,0.00865
USD-LIBOR-6M,2016-01-26,0.0086425
USD-LIBOR-6M,2016-01-25,0.008657
USD-LIBOR-6M,2016-01-22,0.00865
USD-LIBOR-6M,2016-01-21,0.0085775
USD-LIBOR-6M,2016-01-20,0.0085325
USD-LIBOR-6M,2016-01-19,0.0085775
USD-LIBOR-6M,2016-01-18,0.0085325
USD-LIBOR-6M,2016-01-15,0.0084905
USD-LIBOR-6M,2016-01-14,0.008573
USD-LIBOR-6M,2016-01-13,0.008597
USD-LIBOR-6M,2016-01-12,0.008548
USD-LIBOR-6M,2016-01-11,0.008513
USD-LIBOR-6M,2016-01-08,0.008508
USD-LIBOR-6M,2016-01-07,0.008448
USD-LIBOR-6M,2016-01-06,0.008513
USD-LIBOR-6M,2016-01-05,0.008512
USD-LIBOR-6M,2016-01-04,0.0084225
USD-LIBOR-6M,2015-12-31,0.0084615
USD-LIBOR-6M,2015-12-30,0.008444
USD-LIBOR-6M,2015-12-29,0.008334
USD-LIBOR-6M,2015-12-24,0.008273
USD-LIBOR-6M,2015-12-23,0.008275
USD-LIBOR-6M,2015-12-22,0.008195
USD-LIBOR-6M,2015-12-21,0.008115
USD-LIBOR-6M,2015-12-18,0.00807
USD-LIBOR-6M,2015-12-17,0.00795
USD-LIBOR-6M,2015-12-16,0.007699
USD-LIBOR-6M,2015-12-15,0.00755
USD-LIBOR-6M,2015-12-14,0.007485
USD-LIBOR-6M,2015-12-11,0.007465
USD-LIBOR-6M,2015-12-10,0.007359
USD-LIBOR-6M,2015-12-09,0.0072965
USD-LIBOR-6M,2015-12-08,0.0072115
USD-LIBOR-6M,2015-12-07,0.0071215
USD-LIBOR-6M,2015-12-04,0.006924
USD-LIBOR-6M,2015-12-03,0.0068465
USD-LIBOR-6M,2015-12-02,0.0066945
USD-LIBOR-6M,2015-12-01,0.006634
USD-LIBOR-6M,2015-11-30,0.006599
USD-LIBOR-6M,2015-11-27,0.006539
USD-LIBOR-6M,2015-11-26,0.006549
USD-LIBOR-6M,2015-11-25,0.0064865
USD-LIBOR-6M,2015-11-24,0.0064075
USD-LIBOR-6M,2015-11-23,0.0063315
USD-LIBOR-6M,2015-11-20,0.0061865
USD-LIBOR-6M,2015-11-19,0.0061175
USD-LIBOR-6M,2015-11-18,0.00606
USD-LIBOR-6M,2015-11-17,0.0060175
USD-LIBOR-6M,2015-11-16,0.0060275
USD-LIBOR-6M,2015-11-13,0.0060375
USD-LIBOR-6M,2015-11-12,0.006005
USD-LIBOR-6M,2015-11-11,0.00595
USD-LIBOR-6M,2015-11-10,0.0059175
USD-LIBOR-6M,2015-11-09,0.00595
USD-LIBOR-6M,2015-11-06,0.005708
USD-LIBOR-6M,2015-11-05,0.005707
USD-LIBOR-6M,2015-11-04,0.0056065
USD-LIBOR-6M,2015-11-03,0.005574
USD-LIBOR-6M,2015-11-02,0.0055615
USD-LIBOR-6M,2015-10-30,0.0055165
USD-LIBOR-6M,2015-10-29,0.005489
USD-LIBOR-6M,2015-10-28,0.0053365
USD-LIBOR-6M,2015-10-27,0.0053465
USD-LIBOR-6M,2015-10-26,0.0053165
USD-LIBOR-6M,2015-10-23,0.005269
USD-LIBOR-6M,2015-10-22,0.005284
USD-LIBOR-6M,2015-10-21,0.005269
USD-LIBOR-6M,2015-10-20,0.005244
USD-LIBOR-6M,2015-10-19,0.005179
USD-LIBOR-6M,2015-10-16,0.005184
USD-LIBOR-6M,2015-10-15,0.005159
USD-LIBOR-6M,2015-10-14,0.0052015
USD-LIBOR-6M,2015-10-13,0.005245
USD-LIBOR-6M,2015-10-12,0.0052625
USD-LIBOR-6M,2015-10-09,0.0052825
USD-LIBOR-6M,2015-10-08,0.005266
USD-LIBOR-6M,2015-10-07,0.005266
USD-LIBOR-6M,2015-10-06,0.00525
USD-LIBOR-6M,2015-10-05,0.0052325
USD-LIBOR-6M,2015-10-02,0.005345
USD-LIBOR-6M,2015-10-01,0.00531
USD-LIBOR-6M,2015-09-30,0.00534
USD-LIBOR-6M,2015-09-29,0.005346
USD-LIBOR-6M,2015-09-28,0.005331
USD-LIBOR-6M,2015-09-25,0.005361
USD-LIBOR-6M,2015-09-24,0.0052975
USD-LIBOR-6M,2015-09-23,0.005268
USD-LIBOR-6M,2015-09-22,0.0052725
USD-LIBOR-6M,2015-09-21,0.005255
USD-LIBOR-6M,2015-09-18,0.005264
USD-LIBOR-6M,2015-09-17,0.005545
USD-LIBOR-6M,2015-09-16,0.005495
USD-LIBOR-6M,2015-09-15,0.0054
USD-LIBOR-6M,2015-09-14,0.0054175
USD-LIBOR-6M,2015-09-11,0.005407
USD-LIBOR-6M,2015-09-10,0.005405
USD-LIBOR-6M,2015-09-09,0.00539
USD-LIBOR-6M,2015-09-08,0.00538
USD-LIBOR-6M,2015-09-07,0.0054175
USD-LIBOR-6M,2015-09-04,0.005375
USD-LIBOR-6M,2015-09-03,0.00539
USD-LIBOR-6M,2015-09-02,0.0053925
USD-LIBOR-6M,2015-09-01,0.0054275
USD-LIBOR-6M,2015-08-28,0.0053425
USD-LIBOR-6M,2015-08-27,0.00535
USD-LIBOR-6M,2015-08-26,0.005285
USD-LIBOR-6M,2015-08-25,0.005228
USD-LIBOR-6M,2015-08-24,0.0052455
USD-LIBOR-6M,2015-08-21,0.005298
USD-LIBOR-6M,2015-08-20,0.005328
USD-LIBOR-6M,2015-08-19,0.0053405
USD-LIBOR-6M,2015-08-18,0.005293
USD-LIBOR-6M,2015-08-17,0.005298
USD-LIBOR-6M,2015-08-14,0.005249
USD-LIBOR-6M,2015-08-13,0.005186
USD-LIBOR-6M,2015-08-12,0.005085
USD-LIBOR-6M,2015-08-11,0.005183
USD-LIBOR-6M,2015-08-10,0.005197
USD-LIBOR-6M,2015-08-07,0.0051005
USD-LIBOR-6M,2015-08-06,0.005091
USD-LIBOR-6M,2015-08-05,0.0050375
USD-LIBOR-6M,2015-08-04,0.0048585
USD-LIBOR-6M,2015-08-03,0.004876
USD-LIBOR-6M,2015-07-31,0.004899
USD-LIBOR-6M,2015-07-30,0.004799
USD-LIBOR-6M,2015-07-29,0.0047465
USD-LIBOR-6M,2015-07-28,0.0047365
USD-LIBOR-6M,2015-07-27,0.0046895
USD-LIBOR-6M,2015-07-24,0.004697
USD-LIBOR-6M,2015-07-23,0.0046995
USD-LIBOR-6M,2015-07-22,0.0046745
USD-LIBOR-6M,2015-07-21,0.004707
USD-LIBOR-6M,2015-07-20,0.004647
USD-LIBOR-6M,2015-07-17,0.004602
USD-LIBOR-6M,2015-07-16,0.004557
USD-LIBOR-6M,2015-07-15,0.0046195
USD-LIBOR-6M,2015-07-14,0.0046345
USD-LIBOR-6M,2015-07-13,0.004634
USD-LIBOR-6M,2015-07-10,0.00454
USD-LIBOR-6M,2015-07-09,0.004499
USD-LIBOR-6M,2015-07-08,0.004459
USD-LIBOR-6M,2015-07-07,0.0044445
USD-LIBOR-6M,2015-07-06,0.004447
USD-LIBOR-6M,2015-07-03,0.00448
USD-LIBOR-6M,2015-07-02,0.004547
USD-LIBOR-6M,2015-07-01,0.0044835
USD-LIBOR-6M,2015-06-30,0.0044485
USD-LIBOR-6M,2015-06-29,0.0044285
USD-LIBOR-6M,2015-06-26,0.004464
USD-LIBOR-6M,2015-06-25,0.0044705
USD-LIBOR-6M,2015-06-24,0.004468
USD-LIBOR-6M,2015-06-23,0.004438
USD-LIBOR-6M,2015-06-22,0.0044405
USD-LIBOR-6M,2015-06-19,0.0044365
USD-LIBOR-6M,2015-06-18,0.004434
USD-LIBOR-6M,2015-06-17,0.0045205
USD-LIBOR-6M,2015-06-16,0.0045185
USD-LIBOR-6M,2015-06-15,0.0044985
USD-LIBOR-6M,2015-06-12,0.004484
USD-LIBOR-6M,2015-06-11,0.004448
USD-LIBOR-6M,2015-06-10,0.0044155
USD-LIBOR-6M,2015-06-09,0.0043795
USD-LIBOR-6M,2015-06-08,0.004334
USD-LIBOR-6M,2015-06-05,0.004239
USD-LIBOR-6M,2015-06-04,0.0042185
USD-LIBOR-6M,2015-06-03,0.004204
USD-LIBOR-6M,2015-06-02,0.004219
USD-LIBOR-6M,2015-06-01,0.0042365
USD-LIBOR-6M,2015-05-29,0.0042465
USD-LIBOR-6M,2015-05-28,0.0042315
USD-LIBOR-6M,2015-05-27,0.0042305
USD-LIBOR-6M,2015-05-26,0.00425
USD-LIBOR-6M,2015-05-22,0.0041865
USD-LIBOR-6M,2015-05-21,0.0041815
USD-LIBOR-6M,2015-05-20,0.00417
USD-LIBOR-6M,2015-05-19,0.004155
USD-LIBOR-6M,2015-05-18,0.0041425
USD-LIBOR-6M,2015-05-15,0.0041275
USD-LIBOR-6M,2015-05-14,0.0041275
USD-LIBOR-6M,2015-05-13,0.0041415
USD-LIBOR-6M,2015-05-12,0.0041455
USD-LIBOR-6M,2015-05-11,0.0041265
USD-LIBOR-6M,2015-05-08,0.0041425
USD-LIBOR-6M,2015-05-07,0.0041475
USD-LIBOR-6M,2015-05-06,0.004164
USD-LIBOR-6M,2015-05-05,0.0041275
USD-LIBOR-6M,2015-05-01,0.004109
USD-LIBOR-6M,2015-04-30,0.004079
USD-LIBOR-6M,2015-04-29,0.0040765
USD-LIBOR-6M,2015-04-28,0.0040615
USD-LIBOR-6M,2015-04-27,0.0040765
USD-LIBOR-6M,2015-04-24,0.004089
USD-LIBOR-6M,2015-04-23,0.0040865
USD-LIBOR-6M,2015-04-22,0.004049
USD-LIBOR-6M,2015-04-21,0.0040565
USD-LIBOR-6M,2015-04-20,0.004054
USD-LIBOR-6M,2015-04-17,0.004029
USD-LIBOR-6M,2015-04-16,0.0040265
USD-LIBOR-6M,2015-04-15,0.004014
USD-LIBOR-6M,2015-04-14,0.004049
USD-LIBOR-6M,2015-04-13,0.0040515
USD-LIBOR-6M,2015-04-10,0.004044
USD-LIBOR-6M,2015-04-09,0.004034
USD-LIBOR-6M,2015-04-08,0.003995
USD-LIBOR-6M,2015-04-07,0.003984
USD-LIBOR-6M,2015-04-02,0.0040115
USD-LIBOR-6M,2015-04-01,0.004034
USD-LIBOR-6M,2015-03-31,0.0040065
USD-LIBOR-6M,2015-03-30,0.0040265
USD-LIBOR-6M,2015-03-27,0.004049
USD-LIBOR-6M,2015-03-26,0.004019
USD-LIBOR-6M,2015-03-25,0.003979
USD-LIBOR-6M,2015-03-24,0.0039865
USD-LIBOR-6M,2015-03-23,0.0039485
USD-LIBOR-6M,2015-03-20,0.0039735
USD-LIBOR-6M,2015-03-19,0.0039385
USD-LIBOR-6M,2015-03-18,0.004091
USD-LIBOR-6M,2015-03-17,0.004061
USD-LIBOR-6M,2015-03-16,0.004019
USD-LIBOR-6M,2015-03-13,0.004029
USD-LIBOR-6M,2015-03-12,0.004031
USD-LIBOR-6M,2015-03-11,0.004014
USD-LIBOR-6M,2015-03-10,0.004042
USD-LIBOR-6M,2015-03-09,0.004041
USD-LIBOR-6M,2015-03-06,0.003976
USD-LIBOR-6M,2015-03-05,0.003971
USD-LIBOR-6M,2015-03-04,0.003956
USD-LIBOR-6M,2015-03-03,0.003879
USD-LIBOR-6M,2015-03-02,0.003842
USD-LIBOR-6M,2015-02-27,0.003807
USD-LIBOR-6M,2015-02-26,0.0037835
USD-LIBOR-6M,2015-02-25,0.003829
USD-LIBOR-6M,2015-02-24,0.0038515
USD-LIBOR-6M,2015-02-23,0.003847
USD-LIBOR-6M,2015-02-20,0.003857
USD-LIBOR-6M,2015-02-19,0.003841
USD-LIBOR-6M,2015-02-18,0.003853
USD-LIBOR-6M,2015-02-17,0.003819
USD-LIBOR-6M,2015-02-16,0.003809
USD-LIBOR-6M,2015-02-13,0.003824
USD-LIBOR-6M,2015-02-12,0.003769
USD-LIBOR-6M,2015-02-11,0.003783
USD-LIBOR-6M,2015-02-10,0.003768
USD-LIBOR-6M,2015-02-09,0.003734
USD-LIBOR-6M,2015-02-06,0.003624
USD-LIBOR-6M,2015-02-05,0.003624
USD-LIBOR-6M,2015-02-04,0.003608
USD-LIBOR-6M,2015-02-03,0.003588
USD-LIBOR-6M,2015-02-02,0.003574
USD-LIBOR-6M,2015-01-30,0.003574
USD-LIBOR-6M,2015-01-29,0.003579
USD-LIBOR-6M,2015-01-28,0.003574
USD-LIBOR-6M,2015-01-27,0.003554
USD-LIBOR-6M,2015-01-26,0.003554
USD-LIBOR-6M,2015-01-23,0.003539
USD-LIBOR-6M,2015-01-22,0.003574
USD-LIBOR-6M,2015-01-21,0.003589
USD-LIBOR-6M,2015-01-20,0.003559
USD-LIBOR-6M,2015-01-19,0.003559
USD-LIBOR-6M,2015-01-16,0.003549
USD-LIBOR-6M,2015-01-15,0.003564
USD-LIBOR-6M,2015-01-14,0.003589
USD-LIBOR-6M,2015-01-13,0.003576
USD-LIBOR-6M,2015-01-12,0.003591
USD-LIBOR-6M,2015-01-09,0.003619
USD-LIBOR-6M,2015-01-08,0.003604
USD-LIBOR-6M,2015-01-07,0.003613
USD-LIBOR-6M,2015-01-06,0.003603
USD-LIBOR-6M,2015-01-05,0.003623
USD-LIBOR-6M,2015-01-02,0.003648
USD-LIBOR-6M,2014-12-31,0.003628
USD-LIBOR-6M,2014-12-30,0.003574
USD-LIBOR-6M,2014-12-29,0.003574
USD-LIBOR-6M,2014-12-24,0.003574
USD-LIBOR-6M,2014-12-23,0.003574
USD-LIBOR-6M,2014-12-22,0.003544
USD-LIBOR-6M,2014-12-19,0.0035
USD-LIBOR-6M,2014-12-18,0.003436
USD-LIBOR-6M,2014-12-17,0.003436
USD-LIBOR-6M,2014-12-16,0.003399
USD-LIBOR-6M,2014-12-15,0.003414
USD-LIBOR-6M,2014-12-12,0.003409
USD-LIBOR-6M,2014-12-11,0.003384
USD-LIBOR-6M,2014-12-10,0.003377
USD-LIBOR-6M,2014-12-09,0.003379
USD-LIBOR-6M,2014-12-08,0.003399
USD-LIBOR-6M,2014-12-05,0.003304
USD-LIBOR-6M,2014-12-04,0.003299
USD-LIBOR-6M,2014-12-03,0.003262
USD-LIBOR-6M,2014-12-02,0.003279
USD-LIBOR-6M,2014-12-01,0.0032895
USD-LIBOR-6M,2014-11-28,0.003262
USD-LIBOR-6M,2014-11-27,0.0032645
USD-LIBOR-6M,2014-11-26,0.003319
USD-LIBOR-6M,2014-11-25,0.003287
USD-LIBOR-6M,2014-11-24,0.003274
USD-LIBOR-6M,2014-11-21,0.003269
USD-LIBOR-6M,2014-11-20,0.003287
USD-LIBOR-6M,2014-11-19,0.0032465
USD-LIBOR-6M,2014-11-18,0.0032565
USD-LIBOR-6M,2014-11-17,0.0032565
USD-LIBOR-6M,2014-11-14,0.003264
USD-LIBOR-6M,2014-11-13,0.0032615
USD-LIBOR-6M,2014-11-12,0.00326
USD-LIBOR-6M,2014-11-11,0.00326
USD-LIBOR-6M,2014-11-10,0.003259
USD-LIBOR-6M,2014-11-07,0.0032665
USD-LIBOR-6M,2014-11-06,0.0032665
USD-LIBOR-6M,2014-11-05,0.003259
USD-LIBOR-6M,2014-11-04,0.0032615
USD-LIBOR-6M,2014-11-03,0.003279
USD-LIBOR-6M,2014-10-31,0.003279
USD-LIBOR-6M,2014-10-30,0.0032865
USD-LIBOR-6M,2014-10-29,0.0032465
USD-LIBOR-6M,2014-10-28,0.003239
USD-LIBOR-6M,2014-10-27,0.0032265
USD-LIBOR-6M,2014-10-24,0.003229
USD-LIBOR-6M,2014-10-23,0.003237
USD-LIBOR-6M,2014-10-22,0.0032315
USD-LIBOR-6M,2014-10-21,0.0032325
USD-LIBOR-6M,2014-10-20,0.00323
USD-LIBOR-6M,2014-10-17,0.00323
USD-LIBOR-6M,2014-10-16,0.0032315
USD-LIBOR-6M,2014-10-15,0.0032165
USD-LIBOR-6M,2014-10-14,0.0032005
USD-LIBOR-6M,2014-10-13,0.0032105
USD-LIBOR-6M,2014-10-10,0.003198
USD-LIBOR-6M,2014-10-09,0.003194
USD-LIBOR-6M,2014-10-08,0.0032415
USD-LIBOR-6M,2014-10-07,0.0032765
USD-LIBOR-6M,2014-10-06,0.003264
USD-LIBOR-6M,2014-10-03,0.003247
USD-LIBOR-6M,2014-10-02,0.003238
USD-LIBOR-6M,2014-10-01,0.003247
USD-LIBOR-6M,2014-09-30,0.003304
USD-LIBOR-6M,2014-09-29,0.0033065
USD-LIBOR-6M,2014-09-26,0.003304
USD-LIBOR-6M,2014-09-25,0.003314
USD-LIBOR-6M,2014-09-24,0.0033115
USD-LIBOR-6M,2014-09-23,0.003299
USD-LIBOR-6M,2014-09-22,0.003304
USD-LIBOR-6M,2014-09-19,0.003309
USD-LIBOR-6M,2014-09-18,0.003304
USD-LIBOR-6M,2014-09-17,0.003304
USD-LIBOR-6M,2014-09-16,0.0033015
USD-LIBOR-6M,2014-09-15,0.003309
USD-LIBOR-6M,2014-09-12,0.003309
USD-LIBOR-6M,2014-09-11,0.003309
USD-LIBOR-6M,2014-09-10,0.003314
USD-LIBOR-6M,2014-09-09,0.003294
USD-LIBOR-6M,2014-09-08,0.003263
USD-LIBOR-6M,2014-09-05,0.00327
USD-LIBOR-6M,2014-09-04,0.003289
USD-LIBOR-6M,2014-09-03,0.003289
USD-LIBOR-6M,2014-09-02,0.0032965
USD-LIBOR-6M,2014-09-01,0.003294
USD-LIBOR-6M,2014-08-29,0.003299
USD-LIBOR-6M,2014-08-28,0.003319
USD-LIBOR-6M,2014-08-27,0.003319
USD-LIBOR-6M,2014-08-26,0.003299
USD-LIBOR-6M,2014-08-22,0.003305
USD-LIBOR-6M,2014-08-21,0.00329
USD-LIBOR-6M,2014-08-20,0.00327
USD-LIBOR-6M,2014-08-19,0.003285
USD-LIBOR-6M,2014-08-18,0.003285
USD-LIBOR-6M,2014-08-15,0.003285
USD-LIBOR-6M,2014-08-14,0.003292
USD-LIBOR-6M,2014-08-13,0.003309
USD-LIBOR-6M,2014-08-12,0.003289
USD-LIBOR-6M,2014-08-11,0.003281
USD-LIBOR-6M,2014-08-08,0.003289
USD-LIBOR-6M,2014-08-07,0.003283
USD-LIBOR-6M,2014-08-06,0.003283
USD-LIBOR-6M,2014-08-05,0.003299
USD-LIBOR-6M,2014-08-04,0.003306
USD-LIBOR-6M,2014-08-01,0.003344
USD-LIBOR-6M,2014-07-31,0.003345
USD-LIBOR-6M,2014-07-30,0.003325
USD-LIBOR-6M,2014-07-29,0.0033
USD-LIBOR-6M,2014-07-28,0.003288
USD-LIBOR-6M,2014-07-25,0.003281
USD-LIBOR-6M,2014-07-24,0.003291
USD-LIBOR-6M,2014-07-23,0.003288
USD-LIBOR-6M,2014-07-22,0.003271
USD-LIBOR-6M,2014-07-21,0.003274
USD-LIBOR-6M,2014-07-18,0.003254
USD-LIBOR-6M,2014-07-17,0.003271
USD-LIBOR-6M,2014-07-16,0.003266
USD-LIBOR-6M,2014-07-15,0.003264
USD-LIBOR-6M,2014-07-14,0.003264
USD-LIBOR-6M,2014-07-11,0.003257
USD-LIBOR-6M,2014-07-10,0.003272
USD-LIBOR-6M,2014-07-09,0.003307
USD-LIBOR-6M,2014-07-08,0.003302
USD-LIBOR-6M,2014-07-07,0.003283
USD-LIBOR-6M,2014-07-04,0.003272
USD-LIBOR-6M,2014-07-03,0.003267
USD-LIBOR-6M,2014-07-02,0.003279
USD-LIBOR-6M,2014-07-01,0.003279
USD-LIBOR-6M,2014-06-30,0.003268
USD-LIBOR-6M,2014-06-27,0.003268
USD-LIBOR-6M,2014-06-26,0.0032615
USD-LIBOR-6M,2014-06-25,0.003259
USD-LIBOR-6M,2014-06-24,0.003263
USD-LIBOR-6M,2014-06-23,0.003253
