Reference,Date,Value
GBP-LIBOR-6M,2001-10-16,0.0445375
GBP-LIBOR-6M,2001-10-15,0.0445625
GBP-LIBOR-6M,2001-10-12,0.0446875
GBP-LIBOR-6M,2001-10-11,0.0446359
GBP-LIBOR-6M,2001-10-10,0.0446109
GBP-LIBOR-6M,2001-10-09,0.0443719
GBP-LIBOR-6M,2001-10-08,0.0443625
GBP-LIBOR-6M,2001-10-05,0.0444219
GBP-LIBOR-6M,2001-10-04,0.044575
GBP-LIBOR-6M,2001-10-03,0.0445844
GBP-LIBOR-6M,2001-10-02,0.045
GBP-LIBOR-6M,2001-10-01,0.0449625
GBP-LIBOR-6M,2001-09-28,0.0447875
GBP-LIBOR-6M,2001-09-27,0.0447234
GBP-LIBOR-6M,2001-09-26,0.04465
GBP-LIBOR-6M,2001-09-25,0.0446375
GBP-LIBOR-6M,2001-09-24,0.0448375
GBP-LIBOR-6M,2001-09-21,0.045
GBP-LIBOR-6M,2001-09-20,0.045275
GBP-LIBOR-6M,2001-09-19,0.0458672
GBP-LIBOR-6M,2001-09-18,0.0459625
GBP-LIBOR-6M,2001-09-17,0.0464953
GBP-LIBOR-6M,2001-09-14,0.0468375
GBP-LIBOR-6M,2001-09-13,0.0469969
GBP-LIBOR-6M,2001-09-12,0.0468078
GBP-LIBOR-6M,2001-09-11,0.0486938
GBP-LIBOR-6M,2001-09-10,0.0484547
GBP-LIBOR-6M,2001-09-07,0.0489375
GBP-LIBOR-6M,2001-09-06,0.0491406
GBP-LIBOR-6M,2001-09-05,0.0495
GBP-LIBOR-6M,2001-09-04,0.0492375
GBP-LIBOR-6M,2001-09-03,0.0493563
GBP-LIBOR-6M,2001-08-31,0.0494094
GBP-LIBOR-6M,2001-08-30,0.0496106
GBP-LIBOR-6M,2001-08-29,0.049825
GBP-LIBOR-6M,2001-08-28,0.05
GBP-LIBOR-6M,2001-08-24,0.050025
GBP-LIBOR-6M,2001-08-23,0.0499875
GBP-LIBOR-6M,2001-08-22,0.04985
GBP-LIBOR-6M,2001-08-21,0.049825
GBP-LIBOR-6M,2001-08-20,0.0497719
GBP-LIBOR-6M,2001-08-17,0.0499375
GBP-LIBOR-6M,2001-08-16,0.0499375
GBP-LIBOR-6M,2001-08-15,0.0497609
GBP-LIBOR-6M,2001-08-14,0.0494125
GBP-LIBOR-6M,2001-08-13,0.0494094
GBP-LIBOR-6M,2001-08-10,0.0495234
GBP-LIBOR-6M,2001-08-09,0.0496625
GBP-LIBOR-6M,2001-08-08,0.05
GBP-LIBOR-6M,2001-08-07,0.05005
GBP-LIBOR-6M,2001-08-06,0.0503547
GBP-LIBOR-6M,2001-08-03,0.0506906
GBP-LIBOR-6M,2001-08-02,0.0526375
GBP-LIBOR-6M,2001-08-01,0.0525875
GBP-LIBOR-6M,2001-07-31,0.0525625
GBP-LIBOR-6M,2001-07-30,0.052625
GBP-LIBOR-6M,2001-07-27,0.0528016
GBP-LIBOR-6M,2001-07-26,0.053075
GBP-LIBOR-6M,2001-07-25,0.05305
GBP-LIBOR-6M,2001-07-24,0.053075
GBP-LIBOR-6M,2001-07-23,0.0531
GBP-LIBOR-6M,2001-07-20,0.0531656
GBP-LIBOR-6M,2001-07-19,0.0531969
GBP-LIBOR-6M,2001-07-18,0.053375
GBP-LIBOR-6M,2001-07-17,0.0533547
GBP-LIBOR-6M,2001-07-16,0.0533422
GBP-LIBOR-6M,2001-07-13,0.0532531
GBP-LIBOR-6M,2001-07-12,0.0532656
GBP-LIBOR-6M,2001-07-11,0.0531688
GBP-LIBOR-6M,2001-07-10,0.0533375
GBP-LIBOR-6M,2001-07-09,0.0534047
GBP-LIBOR-6M,2001-07-06,0.0535547
GBP-LIBOR-6M,2001-07-05,0.0540109
GBP-LIBOR-6M,2001-07-04,0.0540484
GBP-LIBOR-6M,2001-07-03,0.0540406
GBP-LIBOR-6M,2001-07-02,0.0539781
GBP-LIBOR-6M,2001-06-29,0.0543125
GBP-LIBOR-6M,2001-06-28,0.0535016
GBP-LIBOR-6M,2001-06-27,0.0534422
GBP-LIBOR-6M,2001-06-26,0.0534297
GBP-LIBOR-6M,2001-06-25,0.0534641
GBP-LIBOR-6M,2001-06-22,0.0535875
GBP-LIBOR-6M,2001-06-21,0.053675
GBP-LIBOR-6M,2001-06-20,0.0535625
GBP-LIBOR-6M,2001-06-19,0.0535469
GBP-LIBOR-6M,2001-06-18,0.0535219
GBP-LIBOR-6M,2001-06-15,0.0537813
GBP-LIBOR-6M,2001-06-14,0.0541031
GBP-LIBOR-6M,2001-06-13,0.0541969
GBP-LIBOR-6M,2001-06-12,0.053675
GBP-LIBOR-6M,2001-06-11,0.0527781
GBP-LIBOR-6M,2001-06-08,0.0527578
GBP-LIBOR-6M,2001-06-07,0.0526063
GBP-LIBOR-6M,2001-06-06,0.052525
GBP-LIBOR-6M,2001-06-05,0.0525125
GBP-LIBOR-6M,2001-06-04,0.0524
GBP-LIBOR-6M,2001-06-01,0.0525
GBP-LIBOR-6M,2001-05-31,0.0525125
GBP-LIBOR-6M,2001-05-30,0.0525
GBP-LIBOR-6M,2001-05-29,0.0525
GBP-LIBOR-6M,2001-05-25,0.0523875
GBP-LIBOR-6M,2001-05-24,0.0523125
GBP-LIBOR-6M,2001-05-23,0.052375
GBP-LIBOR-6M,2001-05-22,0.052475
GBP-LIBOR-6M,2001-05-21,0.05255
GBP-LIBOR-6M,2001-05-18,0.0522594
GBP-LIBOR-6M,2001-05-17,0.0520984
GBP-LIBOR-6M,2001-05-16,0.0521203
GBP-LIBOR-6M,2001-05-15,0.0521953
GBP-LIBOR-6M,2001-05-14,0.0521328
GBP-LIBOR-6M,2001-05-11,0.0517125
GBP-LIBOR-6M,2001-05-10,0.0515375
GBP-LIBOR-6M,2001-05-09,0.0516672
GBP-LIBOR-6M,2001-05-08,0.0518031
GBP-LIBOR-6M,2001-05-04,0.0523875
GBP-LIBOR-6M,2001-05-03,0.0525
GBP-LIBOR-6M,2001-05-02,0.0524875
GBP-LIBOR-6M,2001-05-01,0.052525
GBP-LIBOR-6M,2001-04-30,0.05245
GBP-LIBOR-6M,2001-04-27,0.0524125
GBP-LIBOR-6M,2001-04-26,0.0525
GBP-LIBOR-6M,2001-04-25,0.0527797
GBP-LIBOR-6M,2001-04-24,0.0528797
GBP-LIBOR-6M,2001-04-23,0.0528922
GBP-LIBOR-6M,2001-04-20,0.053
GBP-LIBOR-6M,2001-04-19,0.0530422
GBP-LIBOR-6M,2001-04-18,0.0537313
GBP-LIBOR-6M,2001-04-17,0.0536672
GBP-LIBOR-6M,2001-04-12,0.0534969
GBP-LIBOR-6M,2001-04-11,0.0529641
GBP-LIBOR-6M,2001-04-10,0.0528906
GBP-LIBOR-6M,2001-04-09,0.0529375
GBP-LIBOR-6M,2001-04-06,0.0531188
GBP-LIBOR-6M,2001-04-05,0.0531188
GBP-LIBOR-6M,2001-04-04,0.0531313
GBP-LIBOR-6M,2001-04-03,0.0532875
GBP-LIBOR-6M,2001-04-02,0.0532984
GBP-LIBOR-6M,2001-03-30,0.0536625
GBP-LIBOR-6M,2001-03-29,0.0534922
GBP-LIBOR-6M,2001-03-28,0.0534375
GBP-LIBOR-6M,2001-03-27,0.0531563
GBP-LIBOR-6M,2001-03-26,0.0531531
GBP-LIBOR-6M,2001-03-23,0.0531938
GBP-LIBOR-6M,2001-03-22,0.0535469
GBP-LIBOR-6M,2001-03-21,0.0537188
GBP-LIBOR-6M,2001-03-20,0.0539828
GBP-LIBOR-6M,2001-03-19,0.0540203
GBP-LIBOR-6M,2001-03-16,0.0540078
GBP-LIBOR-6M,2001-03-15,0.0542844
GBP-LIBOR-6M,2001-03-14,0.054925
GBP-LIBOR-6M,2001-03-13,0.0552
GBP-LIBOR-6M,2001-03-12,0.0554641
GBP-LIBOR-6M,2001-03-09,0.0555266
GBP-LIBOR-6M,2001-03-08,0.0556094
GBP-LIBOR-6M,2001-03-07,0.0556344
GBP-LIBOR-6M,2001-03-06,0.05565
GBP-LIBOR-6M,2001-03-05,0.0555906
GBP-LIBOR-6M,2001-03-02,0.0555531
GBP-LIBOR-6M,2001-03-01,0.0555031
GBP-LIBOR-6M,2001-02-28,0.0555422
GBP-LIBOR-6M,2001-02-27,0.0560094
GBP-LIBOR-6M,2001-02-26,0.0561469
GBP-LIBOR-6M,2001-02-23,0.0564
GBP-LIBOR-6M,2001-02-22,0.0564578
GBP-LIBOR-6M,2001-02-21,0.0565656
GBP-LIBOR-6M,2001-02-20,0.056675
GBP-LIBOR-6M,2001-02-19,0.0567
GBP-LIBOR-6M,2001-02-16,0.0567719
GBP-LIBOR-6M,2001-02-15,0.0568094
GBP-LIBOR-6M,2001-02-14,0.0565281
GBP-LIBOR-6M,2001-02-13,0.0564125
GBP-LIBOR-6M,2001-02-12,0.0567469
GBP-LIBOR-6M,2001-02-09,0.0568188
GBP-LIBOR-6M,2001-02-08,0.0567844
GBP-LIBOR-6M,2001-02-07,0.05675
GBP-LIBOR-6M,2001-02-06,0.0567469
GBP-LIBOR-6M,2001-02-05,0.0567719
GBP-LIBOR-6M,2001-02-02,0.0568313
GBP-LIBOR-6M,2001-02-01,0.0567203
GBP-LIBOR-6M,2001-01-31,0.0567531
GBP-LIBOR-6M,2001-01-30,0.0570328
GBP-LIBOR-6M,2001-01-29,0.0571484
GBP-LIBOR-6M,2001-01-26,0.057275
GBP-LIBOR-6M,2001-01-25,0.0574
GBP-LIBOR-6M,2001-01-24,0.0573234
GBP-LIBOR-6M,2001-01-23,0.0574125
GBP-LIBOR-6M,2001-01-22,0.057525
GBP-LIBOR-6M,2001-01-19,0.0575
GBP-LIBOR-6M,2001-01-18,0.057575
GBP-LIBOR-6M,2001-01-17,0.0577016
GBP-LIBOR-6M,2001-01-16,0.0576
GBP-LIBOR-6M,2001-01-15,0.057675
GBP-LIBOR-6M,2001-01-12,0.057725
GBP-LIBOR-6M,2001-01-11,0.0573125
GBP-LIBOR-6M,2001-01-10,0.0572625
GBP-LIBOR-6M,2001-01-09,0.0569594
GBP-LIBOR-6M,2001-01-08,0.0569469
GBP-LIBOR-6M,2001-01-05,0.0572305
GBP-LIBOR-6M,2001-01-04,0.0575125
GBP-LIBOR-6M,2001-01-03,0.05835
GBP-LIBOR-6M,2001-01-02,0.0584922
GBP-LIBOR-6M,2000-12-29,0.05865
GBP-LIBOR-6M,2000-12-28,0.0586625
GBP-LIBOR-6M,2000-12-27,0.0586313
GBP-LIBOR-6M,2000-12-22,0.0585172
GBP-LIBOR-6M,2000-12-21,0.0584422
GBP-LIBOR-6M,2000-12-20,0.059175
GBP-LIBOR-6M,2000-12-19,0.0596969
GBP-LIBOR-6M,2000-12-18,0.0597031
GBP-LIBOR-6M,2000-12-15,0.0597109
GBP-LIBOR-6M,2000-12-14,0.0596609
GBP-LIBOR-6M,2000-12-13,0.0596109
GBP-LIBOR-6M,2000-12-12,0.0596359
GBP-LIBOR-6M,2000-12-11,0.0596609
GBP-LIBOR-6M,2000-12-08,0.05965
GBP-LIBOR-6M,2000-12-07,0.059625
GBP-LIBOR-6M,2000-12-06,0.0597359
GBP-LIBOR-6M,2000-12-05,0.0601375
GBP-LIBOR-6M,2000-12-04,0.0602
GBP-LIBOR-6M,2000-12-01,0.0603031
GBP-LIBOR-6M,2000-11-30,0.0603875
GBP-LIBOR-6M,2000-11-29,0.060575
GBP-LIBOR-6M,2000-11-28,0.0606094
GBP-LIBOR-6M,2000-11-27,0.0606664
GBP-LIBOR-6M,2000-11-24,0.0606188
GBP-LIBOR-6M,2000-11-23,0.0606789
GBP-LIBOR-6M,2000-11-22,0.0607188
GBP-LIBOR-6M,2000-11-21,0.0607977
GBP-LIBOR-6M,2000-11-20,0.0607477
GBP-LIBOR-6M,2000-11-17,0.0607852
GBP-LIBOR-6M,2000-11-16,0.0608727
GBP-LIBOR-6M,2000-11-15,0.0611484
GBP-LIBOR-6M,2000-11-14,0.06135
GBP-LIBOR-6M,2000-11-13,0.0614258
GBP-LIBOR-6M,2000-11-10,0.0615328
GBP-LIBOR-6M,2000-11-09,0.0616219
GBP-LIBOR-6M,2000-11-08,0.0616156
GBP-LIBOR-6M,2000-11-07,0.0616203
GBP-LIBOR-6M,2000-11-06,0.0616875
GBP-LIBOR-6M,2000-11-03,0.0617844
GBP-LIBOR-6M,2000-11-02,0.0618969
GBP-LIBOR-6M,2000-11-01,0.06205
GBP-LIBOR-6M,2000-10-31,0.0621109
GBP-LIBOR-6M,2000-10-30,0.0621219
GBP-LIBOR-6M,2000-10-27,0.0621344
GBP-LIBOR-6M,2000-10-26,0.0621219
GBP-LIBOR-6M,2000-10-25,0.0621359
GBP-LIBOR-6M,2000-10-24,0.0621469
GBP-LIBOR-6M,2000-10-23,0.0621594
GBP-LIBOR-6M,2000-10-20,0.0621719
GBP-LIBOR-6M,2000-10-19,0.0622125
GBP-LIBOR-6M,2000-10-18,0.062375
GBP-LIBOR-6M,2000-10-17,0.0625
GBP-LIBOR-6M,2000-10-16,0.0625
GBP-LIBOR-6M,2000-10-13,0.0624875
GBP-LIBOR-6M,2000-10-12,0.0626438
GBP-LIBOR-6M,2000-10-11,0.06265
GBP-LIBOR-6M,2000-10-10,0.062625
GBP-LIBOR-6M,2000-10-09,0.0626188
GBP-LIBOR-6M,2000-10-06,0.0625875
GBP-LIBOR-6M,2000-10-05,0.0626875
GBP-LIBOR-6M,2000-10-04,0.0626875
GBP-LIBOR-6M,2000-10-03,0.0626875
GBP-LIBOR-6M,2000-10-02,0.0626875
GBP-LIBOR-6M,2000-09-29,0.0626688
GBP-LIBOR-6M,2000-09-28,0.0627
GBP-LIBOR-6M,2000-09-27,0.0627
GBP-LIBOR-6M,2000-09-26,0.062675
GBP-LIBOR-6M,2000-09-25,0.0627
GBP-LIBOR-6M,2000-09-22,0.0627
GBP-LIBOR-6M,2000-09-21,0.0628266
GBP-LIBOR-6M,2000-09-20,0.0628656
GBP-LIBOR-6M,2000-09-19,0.0628281
GBP-LIBOR-6M,2000-09-18,0.063025
GBP-LIBOR-6M,2000-09-15,0.0630375
GBP-LIBOR-6M,2000-09-14,0.0630375
GBP-LIBOR-6M,2000-09-13,0.0630875
GBP-LIBOR-6M,2000-09-12,0.0631031
GBP-LIBOR-6M,2000-09-11,0.0631313
GBP-LIBOR-6M,2000-09-08,0.0631594
GBP-LIBOR-6M,2000-09-07,0.0635719
GBP-LIBOR-6M,2000-09-06,0.063725
GBP-LIBOR-6M,2000-09-05,0.0637438
GBP-LIBOR-6M,2000-09-04,0.0637
GBP-LIBOR-6M,2000-09-01,0.0636625
GBP-LIBOR-6M,2000-08-31,0.0636375
GBP-LIBOR-6M,2000-08-30,0.0635922
GBP-LIBOR-6M,2000-08-29,0.0633797
GBP-LIBOR-6M,2000-08-25,0.0632313
GBP-LIBOR-6M,2000-08-24,0.0632313
GBP-LIBOR-6M,2000-08-23,0.0632656
GBP-LIBOR-6M,2000-08-22,0.0633375
GBP-LIBOR-6M,2000-08-21,0.06335
GBP-LIBOR-6M,2000-08-18,0.0633375
GBP-LIBOR-6M,2000-08-17,0.063325
GBP-LIBOR-6M,2000-08-16,0.0632281
GBP-LIBOR-6M,2000-08-15,0.0631219
GBP-LIBOR-6M,2000-08-14,0.0631219
GBP-LIBOR-6M,2000-08-11,0.0631
GBP-LIBOR-6M,2000-08-10,0.0630938
GBP-LIBOR-6M,2000-08-09,0.0632063
GBP-LIBOR-6M,2000-08-08,0.0632625
GBP-LIBOR-6M,2000-08-07,0.063275
GBP-LIBOR-6M,2000-08-04,0.0633
GBP-LIBOR-6M,2000-08-03,0.0637063
GBP-LIBOR-6M,2000-08-02,0.0636047
GBP-LIBOR-6M,2000-08-01,0.0634719
GBP-LIBOR-6M,2000-07-31,0.0634344
GBP-LIBOR-6M,2000-07-28,0.0632094
GBP-LIBOR-6M,2000-07-27,0.0631469
GBP-LIBOR-6M,2000-07-26,0.0631344
GBP-LIBOR-6M,2000-07-25,0.0631469
GBP-LIBOR-6M,2000-07-24,0.0632875
GBP-LIBOR-6M,2000-07-21,0.0632313
GBP-LIBOR-6M,2000-07-20,0.0630906
GBP-LIBOR-6M,2000-07-19,0.062975
GBP-LIBOR-6M,2000-07-18,0.0629488
GBP-LIBOR-6M,2000-07-17,0.0628141
GBP-LIBOR-6M,2000-07-14,0.0628266
GBP-LIBOR-6M,2000-07-13,0.0629016
GBP-LIBOR-6M,2000-07-12,0.0629031
GBP-LIBOR-6M,2000-07-11,0.0630625
GBP-LIBOR-6M,2000-07-10,0.0630016
GBP-LIBOR-6M,2000-07-07,0.062975
GBP-LIBOR-6M,2000-07-06,0.0628906
GBP-LIBOR-6M,2000-07-05,0.0630563
GBP-LIBOR-6M,2000-07-04,0.0632625
GBP-LIBOR-6M,2000-07-03,0.06335
GBP-LIBOR-6M,2000-06-30,0.063375
GBP-LIBOR-6M,2000-06-29,0.0634
GBP-LIBOR-6M,2000-06-28,0.063375
GBP-LIBOR-6M,2000-06-27,0.0633625
GBP-LIBOR-6M,2000-06-26,0.063375
GBP-LIBOR-6M,2000-06-23,0.0633625
GBP-LIBOR-6M,2000-06-22,0.0632406
GBP-LIBOR-6M,2000-06-21,0.06315
GBP-LIBOR-6M,2000-06-20,0.0630781
GBP-LIBOR-6M,2000-06-19,0.0630875
GBP-LIBOR-6M,2000-06-16,0.0631219
GBP-LIBOR-6M,2000-06-15,0.0632438
GBP-LIBOR-6M,2000-06-14,0.0637313
GBP-LIBOR-6M,2000-06-13,0.0639203
GBP-LIBOR-6M,2000-06-12,0.0639
GBP-LIBOR-6M,2000-06-09,0.0638578
GBP-LIBOR-6M,2000-06-08,0.063775
GBP-LIBOR-6M,2000-06-07,0.063775
GBP-LIBOR-6M,2000-06-06,0.0637813
GBP-LIBOR-6M,2000-06-05,0.0638703
GBP-LIBOR-6M,2000-06-02,0.0641063
GBP-LIBOR-6M,2000-06-01,0.0642906
GBP-LIBOR-6M,2000-05-31,0.0643
GBP-LIBOR-6M,2000-05-30,0.0641703
GBP-LIBOR-6M,2000-05-26,0.0641719
GBP-LIBOR-6M,2000-05-25,0.0641531
GBP-LIBOR-6M,2000-05-24,0.0641875
GBP-LIBOR-6M,2000-05-23,0.0641828
GBP-LIBOR-6M,2000-05-22,0.0641656
GBP-LIBOR-6M,2000-05-19,0.064225
GBP-LIBOR-6M,2000-05-18,0.0643438
GBP-LIBOR-6M,2000-05-17,0.0651375
GBP-LIBOR-6M,2000-05-16,0.06525
GBP-LIBOR-6M,2000-05-15,0.065225
GBP-LIBOR-6M,2000-05-12,0.06505
GBP-LIBOR-6M,2000-05-11,0.0648234
GBP-LIBOR-6M,2000-05-10,0.0647859
GBP-LIBOR-6M,2000-05-09,0.0648375
GBP-LIBOR-6M,2000-05-08,0.0649125
GBP-LIBOR-6M,2000-05-05,0.0647219
GBP-LIBOR-6M,2000-05-04,0.0649625
GBP-LIBOR-6M,2000-05-03,0.064825
GBP-LIBOR-6M,2000-05-02,0.0648125
GBP-LIBOR-6M,2000-04-28,0.0647984
GBP-LIBOR-6M,2000-04-27,0.064975
GBP-LIBOR-6M,2000-04-26,0.0651
GBP-LIBOR-6M,2000-04-25,0.064925
GBP-LIBOR-6M,2000-04-20,0.0644719
GBP-LIBOR-6M,2000-04-19,0.0643969
GBP-LIBOR-6M,2000-04-18,0.064375
GBP-LIBOR-6M,2000-04-17,0.0641875
GBP-LIBOR-6M,2000-04-14,0.0643688
GBP-LIBOR-6M,2000-04-13,0.0644031
GBP-LIBOR-6M,2000-04-12,0.0644859
GBP-LIBOR-6M,2000-04-11,0.0644438
GBP-LIBOR-6M,2000-04-10,0.0645109
GBP-LIBOR-6M,2000-04-07,0.0646844
GBP-LIBOR-6M,2000-04-06,0.065
GBP-LIBOR-6M,2000-04-05,0.065
GBP-LIBOR-6M,2000-04-04,0.064875
GBP-LIBOR-6M,2000-04-03,0.0647578
GBP-LIBOR-6M,2000-03-31,0.0646828
GBP-LIBOR-6M,2000-03-30,0.0646234
GBP-LIBOR-6M,2000-03-29,0.0643906
GBP-LIBOR-6M,2000-03-28,0.0643875
GBP-LIBOR-6M,2000-03-27,0.0643063
GBP-LIBOR-6M,2000-03-24,0.0640406
GBP-LIBOR-6M,2000-03-23,0.0640031
GBP-LIBOR-6M,2000-03-22,0.0640609
GBP-LIBOR-6M,2000-03-21,0.0640813
GBP-LIBOR-6M,2000-03-20,0.0640203
GBP-LIBOR-6M,2000-03-17,0.0640359
GBP-LIBOR-6M,2000-03-16,0.0640078
GBP-LIBOR-6M,2000-03-15,0.0639828
GBP-LIBOR-6M,2000-03-14,0.0639313
GBP-LIBOR-6M,2000-03-13,0.0639953
GBP-LIBOR-6M,2000-03-10,0.0640484
GBP-LIBOR-6M,2000-03-09,0.0642563
GBP-LIBOR-6M,2000-03-08,0.0642563
GBP-LIBOR-6M,2000-03-07,0.0643031
GBP-LIBOR-6M,2000-03-06,0.0643031
GBP-LIBOR-6M,2000-03-03,0.0643625
GBP-LIBOR-6M,2000-03-02,0.064375
GBP-LIBOR-6M,2000-03-01,0.0643594
GBP-LIBOR-6M,2000-02-29,0.0643625
GBP-LIBOR-6M,2000-02-28,0.0643625
GBP-LIBOR-6M,2000-02-25,0.0642813
GBP-LIBOR-6M,2000-02-24,0.0642688
GBP-LIBOR-6M,2000-02-23,0.0641828
GBP-LIBOR-6M,2000-02-22,0.0641656
GBP-LIBOR-6M,2000-02-21,0.0643156
GBP-LIBOR-6M,2000-02-18,0.0643531
GBP-LIBOR-6M,2000-02-17,0.0644438
GBP-LIBOR-6M,2000-02-16,0.0644406
GBP-LIBOR-6M,2000-02-15,0.0639266
GBP-LIBOR-6M,2000-02-14,0.0639
GBP-LIBOR-6M,2000-02-11,0.0641625
GBP-LIBOR-6M,2000-02-10,0.064175
GBP-LIBOR-6M,2000-02-09,0.064175
GBP-LIBOR-6M,2000-02-08,0.0641875
GBP-LIBOR-6M,2000-02-07,0.0639906
GBP-LIBOR-6M,2000-02-04,0.0637813
GBP-LIBOR-6M,2000-02-03,0.063875
GBP-LIBOR-6M,2000-02-02,0.0640438
GBP-LIBOR-6M,2000-02-01,0.0641438
GBP-LIBOR-6M,2000-01-31,0.0642281
GBP-LIBOR-6M,2000-01-28,0.0639406
GBP-LIBOR-6M,2000-01-27,0.0638703
GBP-LIBOR-6M,2000-01-26,0.0639031
GBP-LIBOR-6M,2000-01-25,0.0640688
GBP-LIBOR-6M,2000-01-24,0.0641078
GBP-LIBOR-6M,2000-01-21,0.0641281
GBP-LIBOR-6M,2000-01-20,0.0641281
GBP-LIBOR-6M,2000-01-19,0.0639781
GBP-LIBOR-6M,2000-01-18,0.0638125
GBP-LIBOR-6M,2000-01-17,0.0637875
GBP-LIBOR-6M,2000-01-14,0.0636688
GBP-LIBOR-6M,2000-01-13,0.064125
GBP-LIBOR-6M,2000-01-12,0.0640109
GBP-LIBOR-6M,2000-01-11,0.0639531
GBP-LIBOR-6M,2000-01-10,0.0638688
GBP-LIBOR-6M,2000-01-07,0.0638516
GBP-LIBOR-6M,2000-01-06,0.0639906
GBP-LIBOR-6M,2000-01-05,0.0638719
GBP-LIBOR-6M,2000-01-04,0.0637563
GBP-LIBOR-6M,1999-12-30,0.0629031
GBP-LIBOR-6M,1999-12-29,0.0628563
GBP-LIBOR-6M,1999-12-24,0.0628406
GBP-LIBOR-6M,1999-12-23,0.0628406
GBP-LIBOR-6M,1999-12-22,0.062775
GBP-LIBOR-6M,1999-12-21,0.06265
GBP-LIBOR-6M,1999-12-20,0.0625
GBP-LIBOR-6M,1999-12-17,0.0625
GBP-LIBOR-6M,1999-12-16,0.0624109
GBP-LIBOR-6M,1999-12-15,0.0621203
GBP-LIBOR-6M,1999-12-14,0.0615734
GBP-LIBOR-6M,1999-12-13,0.0615484
GBP-LIBOR-6M,1999-12-10,0.0615906
GBP-LIBOR-6M,1999-12-09,0.0619719
GBP-LIBOR-6M,1999-12-08,0.0619703
GBP-LIBOR-6M,1999-12-07,0.0619094
GBP-LIBOR-6M,1999-12-06,0.0619344
GBP-LIBOR-6M,1999-12-03,0.0619594
GBP-LIBOR-6M,1999-12-02,0.0619266
GBP-LIBOR-6M,1999-12-01,0.0617656
GBP-LIBOR-6M,1999-11-30,0.0613843
GBP-LIBOR-6M,1999-11-29,0.0611156
GBP-LIBOR-6M,1999-11-26,0.0608281
GBP-LIBOR-6M,1999-11-25,0.0604938
GBP-LIBOR-6M,1999-11-24,0.0604188
GBP-LIBOR-6M,1999-11-23,0.0601375
GBP-LIBOR-6M,1999-11-22,0.0601766
GBP-LIBOR-6M,1999-11-19,0.0596828
GBP-LIBOR-6M,1999-11-18,0.0596219
GBP-LIBOR-6M,1999-11-17,0.0592266
GBP-LIBOR-6M,1999-11-16,0.0588313
GBP-LIBOR-6M,1999-11-15,0.058825
GBP-LIBOR-6M,1999-11-12,0.0594516
GBP-LIBOR-6M,1999-11-11,0.0596203
GBP-LIBOR-6M,1999-11-10,0.0597094
GBP-LIBOR-6M,1999-11-09,0.0597734
GBP-LIBOR-6M,1999-11-08,0.0601906
GBP-LIBOR-6M,1999-11-05,0.0604219
GBP-LIBOR-6M,1999-11-04,0.0616875
GBP-LIBOR-6M,1999-11-03,0.0617047
GBP-LIBOR-6M,1999-11-02,0.0616281
GBP-LIBOR-6M,1999-11-01,0.0615234
GBP-LIBOR-6M,1999-10-29,0.0614656
GBP-LIBOR-6M,1999-10-28,0.0614984
GBP-LIBOR-6M,1999-10-27,0.0614141
GBP-LIBOR-6M,1999-10-26,0.0613875
GBP-LIBOR-6M,1999-10-25,0.0613828
GBP-LIBOR-6M,1999-10-22,0.0615109
GBP-LIBOR-6M,1999-10-21,0.0615188
GBP-LIBOR-6M,1999-10-20,0.0614859
GBP-LIBOR-6M,1999-10-19,0.0613203
GBP-LIBOR-6M,1999-10-18,0.061225
GBP-LIBOR-6M,1999-10-15,0.0611156
GBP-LIBOR-6M,1999-10-14,0.0610391
GBP-LIBOR-6M,1999-10-13,0.0613281
GBP-LIBOR-6M,1999-10-12,0.0613156
GBP-LIBOR-6M,1999-10-11,0.0613656
GBP-LIBOR-6M,1999-10-08,0.0613438
GBP-LIBOR-6M,1999-10-07,0.061875
GBP-LIBOR-6M,1999-10-06,0.0616234
GBP-LIBOR-6M,1999-10-05,0.0614766
GBP-LIBOR-6M,1999-10-04,0.0614625
GBP-LIBOR-6M,1999-10-01,0.0606094
GBP-LIBOR-6M,1999-09-30,0.0601516
GBP-LIBOR-6M,1999-09-29,0.0597328
GBP-LIBOR-6M,1999-09-28,0.0594953
GBP-LIBOR-6M,1999-09-27,0.0594125
GBP-LIBOR-6M,1999-09-24,0.0594516
GBP-LIBOR-6M,1999-09-23,0.0594156
GBP-LIBOR-6M,1999-09-22,0.059375
GBP-LIBOR-6M,1999-09-21,0.0593594
GBP-LIBOR-6M,1999-09-20,0.0593531
GBP-LIBOR-6M,1999-09-17,0.0594281
GBP-LIBOR-6M,1999-09-16,0.059375
GBP-LIBOR-6M,1999-09-15,0.0593594
GBP-LIBOR-6M,1999-09-14,0.0592906
GBP-LIBOR-6M,1999-09-13,0.0594156
GBP-LIBOR-6M,1999-09-10,0.0593906
GBP-LIBOR-6M,1999-09-09,0.0593844
GBP-LIBOR-6M,1999-09-08,0.05625
GBP-LIBOR-6M,1999-09-07,0.0562375
GBP-LIBOR-6M,1999-09-06,0.0562
GBP-LIBOR-6M,1999-09-03,0.0563625
GBP-LIBOR-6M,1999-09-02,0.0563313
GBP-LIBOR-6M,1999-09-01,0.0562875
GBP-LIBOR-6M,1999-08-31,0.0561172
GBP-LIBOR-6M,1999-08-27,0.0556578
GBP-LIBOR-6M,1999-08-26,0.0557297
GBP-LIBOR-6M,1999-08-25,0.0558922
