Reference, Date, Value
GBP-SONIACMP-3M,2010-11-22,0.005130064658892142
GBP-SONIACMP-3M,2010-11-23,0.0051304265999717056
GBP-SONIACMP-3M,2010-11-24,0.0051313597745426395
GBP-SONIACMP-3M,2010-11-25,0.0051319039482036755
GBP-SONIACMP-3M,2010-11-26,0.005132045433367948
GBP-SONIACMP-3M,2010-11-29,0.005132110734206356
GBP-SONIACMP-3M,2010-11-30,0.005131694200137981
GBP-SONIACMP-3M,2010-12-01,0.005131401653668604
GBP-SONIACMP-3M,2010-12-02,0.005131445232719603
GBP-SONIACMP-3M,2010-12-03,0.005130288231664073
GBP-SONIACMP-3M,2010-12-06,0.005128853105743674
GBP-SONIACMP-3M,2010-12-07,0.00512795198031467
GBP-SONIACMP-3M,2010-12-08,0.005128287820930441
GBP-SONIACMP-3M,2010-12-09,0.005128029845908964
GBP-SONIACMP-3M,2010-12-10,0.00512855272110355
GBP-SONIACMP-3M,2010-12-13,0.00512802984592067
GBP-SONIACMP-3M,2010-12-14,0.005127429095748432
GBP-SONIACMP-3M,2010-12-15,0.005125812214660326
GBP-SONIACMP-3M,2010-12-16,0.005125838268117781
GBP-SONIACMP-3M,2010-12-17,0.0051256046431821245
GBP-SONIACMP-3M,2010-12-20,0.00512556014319438
GBP-SONIACMP-3M,2010-12-21,0.005125382143246106
GBP-SONIACMP-3M,2010-12-22,0.005126417356354176
GBP-SONIACMP-3M,2010-12-23,0.005126494625032082
GBP-SONIACMP-3M,2010-12-24,0.005126850625025887
GBP-SONIACMP-3M,2010-12-29,0.0051271398750425785
GBP-SONIACMP-3M,2010-12-30,0.005126694874953517
GBP-SONIACMP-3M,2010-12-31,0.005124742681249406
GBP-SONIACMP-3M,2011-01-04,0.0051248539311998555
GBP-SONIACMP-3M,2011-01-05,0.005125643805873351
GBP-SONIACMP-3M,2011-01-06,0.005114399567505714
GBP-SONIACMP-3M,2011-01-07,0.005114877941102436
GBP-SONIACMP-3M,2011-01-10,0.005115934813243992
GBP-SONIACMP-3M,2011-01-11,0.005116769186252788
GBP-SONIACMP-3M,2011-01-12,0.005123147142593339
GBP-SONIACMP-3M,2011-01-13,0.005123544121635009
GBP-SONIACMP-3M,2011-01-14,0.0051254019957937364
GBP-SONIACMP-3M,2011-01-17,0.005126748120775096
GBP-SONIACMP-3M,2011-01-18,0.005127882871123548
GBP-SONIACMP-3M,2011-01-19,0.0051324114841909815
GBP-SONIACMP-3M,2011-01-20,0.005133411895889981
GBP-SONIACMP-3M,2011-01-21,0.005135347649517224
GBP-SONIACMP-3M,2011-01-24,0.005137283404054887
GBP-SONIACMP-3M,2011-01-25,0.005139619660937049
GBP-SONIACMP-3M,2011-01-26,0.005154445897101179
GBP-SONIACMP-3M,2011-01-27,0.005155423297535201
GBP-SONIACMP-3M,2011-01-28,0.005156679075016712
GBP-SONIACMP-3M,2011-01-31,0.005160127851393884
GBP-SONIACMP-3M,2011-02-01,0.00516339862899615
GBP-SONIACMP-3M,2011-02-02,0.005166093266919869
GBP-SONIACMP-3M,2011-02-03,0.005189338588628549
GBP-SONIACMP-3M,2011-02-04,0.005191182107973462
GBP-SONIACMP-3M,2011-02-07,0.005192989080327571
GBP-SONIACMP-3M,2011-02-08,0.005197072840170506
GBP-SONIACMP-3M,2011-02-09,0.0052059861192443515
GBP-SONIACMP-3M,2011-02-10,0.005208214633874257
GBP-SONIACMP-3M,2011-02-11,0.00520994274407836
GBP-SONIACMP-3M,2011-02-14,0.005212372759914315
GBP-SONIACMP-3M,2011-02-15,0.005213689019140761
GBP-SONIACMP-3M,2011-02-16,0.00521231293749674
GBP-SONIACMP-3M,2011-02-17,0.005213287758731879
GBP-SONIACMP-3M,2011-02-18,0.00521390279063747
GBP-SONIACMP-3M,2011-02-21,0.005214870297752593
GBP-SONIACMP-3M,2011-02-22,0.005215500302539297
GBP-SONIACMP-3M,2011-02-23,0.00521611996223359
GBP-SONIACMP-3M,2011-02-24,0.005217315033753839
GBP-SONIACMP-3M,2011-02-25,0.005218560263331588
GBP-SONIACMP-3M,2011-02-28,0.00521950527139268
GBP-SONIACMP-3M,2011-03-01,0.005220607781023125
GBP-SONIACMP-3M,2011-03-02,0.005221697057523404
GBP-SONIACMP-3M,2011-03-03,0.0052247662660240635
GBP-SONIACMP-3M,2011-03-04,0.005226616499684405
GBP-SONIACMP-3M,2011-03-07,0.005228259943376964
GBP-SONIACMP-3M,2011-03-08,0.005232117041307878
GBP-SONIACMP-3M,2011-03-09,0.005234594137186321
GBP-SONIACMP-3M,2011-03-10,0.005234768277219415
GBP-SONIACMP-3M,2011-03-11,0.005235704280050357
GBP-SONIACMP-3M,2011-03-14,0.005236999447169647
GBP-SONIACMP-3M,2011-03-15,0.005239051717756913
GBP-SONIACMP-3M,2011-03-16,0.00524225619699368
GBP-SONIACMP-3M,2011-03-17,0.005242811269458158
GBP-SONIACMP-3M,2011-03-18,0.005242745966805018
GBP-SONIACMP-3M,2011-03-21,0.005243094247638502
GBP-SONIACMP-3M,2011-03-22,0.00524237525857102
GBP-SONIACMP-3M,2011-03-23,0.005243507827414617
GBP-SONIACMP-3M,2011-03-24,0.005243649316513158
GBP-SONIACMP-3M,2011-03-25,0.005243486059855642
GBP-SONIACMP-3M,2011-03-28,0.005244520018911805
GBP-SONIACMP-3M,2011-03-29,0.0052449957477657605
GBP-SONIACMP-3M,2011-03-30,0.005245945769121884
GBP-SONIACMP-3M,2011-03-31,0.005246043723173832
GBP-SONIACMP-3M,2011-04-01,0.0052478721990042755
GBP-SONIACMP-3M,2011-04-04,0.0052483014900245985
GBP-SONIACMP-3M,2011-04-05,0.0052699998541218705
GBP-SONIACMP-3M,2011-04-06,0.005267425158776288
GBP-SONIACMP-3M,2011-04-07,0.005267579204787034
GBP-SONIACMP-3M,2011-04-08,0.005268030339552257
GBP-SONIACMP-3M,2011-04-11,0.005268888596128639
GBP-SONIACMP-3M,2011-04-12,0.005269416754135248
GBP-SONIACMP-3M,2011-04-13,0.005267139138882878
GBP-SONIACMP-3M,2011-04-14,0.005267458234144666
GBP-SONIACMP-3M,2011-04-15,0.005267733316316128
GBP-SONIACMP-3M,2011-04-18,0.005268382510322251
GBP-SONIACMP-3M,2011-04-19,0.005268426523479375
GBP-SONIACMP-3M,2011-04-20,0.005272288569048924
GBP-SONIACMP-3M,2011-04-21,0.0052720464965021665
GBP-SONIACMP-3M,2011-04-26,0.0052719144569355
GBP-SONIACMP-3M,2011-04-27,0.005271969473421091
GBP-SONIACMP-3M,2011-04-28,0.005264427416492945
GBP-SONIACMP-3M,2011-05-03,0.00526239181108512
GBP-SONIACMP-3M,2011-05-04,0.005261016402738466
GBP-SONIACMP-3M,2011-05-05,0.005255525210856822
GBP-SONIACMP-3M,2011-05-06,0.005254981020715201
GBP-SONIACMP-3M,2011-05-09,0.005253903524271792
GBP-SONIACMP-3M,2011-05-10,0.005252720447243009
GBP-SONIACMP-3M,2011-05-11,0.00525252129574448
GBP-SONIACMP-3M,2011-05-12,0.005252466876747936
GBP-SONIACMP-3M,2011-05-13,0.005253315813181225
GBP-SONIACMP-3M,2011-05-16,0.005255046338040361
GBP-SONIACMP-3M,2011-05-17,0.005258153177380585
GBP-SONIACMP-3M,2011-05-18,0.005263241672861241
GBP-SONIACMP-3M,2011-05-19,0.0052656578832654104
GBP-SONIACMP-3M,2011-05-20,0.0052682591205940755
GBP-SONIACMP-3M,2011-05-23,0.0052710127334827835
GBP-SONIACMP-3M,2011-05-24,0.005277466034828645
GBP-SONIACMP-3M,2011-05-25,0.005282190227621955
GBP-SONIACMP-3M,2011-05-26,0.005285030921101108
GBP-SONIACMP-3M,2011-05-27,0.005287784545301939
GBP-SONIACMP-3M,2011-05-31,0.005291691865171346
GBP-SONIACMP-3M,2011-06-01,0.005303147447254534
GBP-SONIACMP-3M,2011-06-02,0.005309344949926083
GBP-SONIACMP-3M,2011-06-03,0.005312087705276239
GBP-SONIACMP-3M,2011-06-06,0.0053147978117118345
GBP-SONIACMP-3M,2011-06-07,0.005318147698897115
GBP-SONIACMP-3M,2011-06-08,0.005318585357590637
GBP-SONIACMP-3M,2011-06-09,0.0053204465182356215
GBP-SONIACMP-3M,2011-06-10,0.005322710387520012
GBP-SONIACMP-3M,2011-06-13,0.005325039561858098
GBP-SONIACMP-3M,2011-06-14,0.005329119908878375
GBP-SONIACMP-3M,2011-06-15,0.005331450091445034
GBP-SONIACMP-3M,2011-06-16,0.005333191533879515
GBP-SONIACMP-3M,2011-06-17,0.0053359451913154885
GBP-SONIACMP-3M,2011-06-20,0.005340037587152961
GBP-SONIACMP-3M,2011-06-21,0.005343074922308256
GBP-SONIACMP-3M,2011-06-22,0.005348614043620981
GBP-SONIACMP-3M,2011-06-23,0.00535295678532551
GBP-SONIACMP-3M,2011-06-24,0.005356058747109841
GBP-SONIACMP-3M,2011-06-27,0.00535917159559441
GBP-SONIACMP-3M,2011-06-28,0.005360566691495466
GBP-SONIACMP-3M,2011-06-29,0.00536594139128232
GBP-SONIACMP-3M,2011-06-30,0.005368314127725887
GBP-SONIACMP-3M,2011-07-01,0.00537176439324104
GBP-SONIACMP-3M,2011-07-04,0.005375323501834051
GBP-SONIACMP-3M,2011-07-05,0.0053897755558092834
GBP-SONIACMP-3M,2011-07-06,0.005397950339988254
GBP-SONIACMP-3M,2011-07-07,0.005404459091611068
GBP-SONIACMP-3M,2011-07-08,0.005405406018462298
GBP-SONIACMP-3M,2011-07-11,0.005406091724282997
GBP-SONIACMP-3M,2011-07-12,0.005404338049476225
GBP-SONIACMP-3M,2011-07-13,0.005410902478490481
GBP-SONIACMP-3M,2011-07-14,0.005413166399119452
GBP-SONIACMP-3M,2011-07-15,0.005415397668597161
GBP-SONIACMP-3M,2011-07-18,0.0054167908521987
GBP-SONIACMP-3M,2011-07-19,0.005414266547745948
GBP-SONIACMP-3M,2011-07-20,0.005417498340726101
GBP-SONIACMP-3M,2011-07-21,0.0054203935517901924
GBP-SONIACMP-3M,2011-07-22,0.005421122797188149
GBP-SONIACMP-3M,2011-07-25,0.005421993538097874
GBP-SONIACMP-3M,2011-07-26,0.005421063109154006
GBP-SONIACMP-3M,2011-07-27,0.00542683695381557
GBP-SONIACMP-3M,2011-07-28,0.005427762117402397
GBP-SONIACMP-3M,2011-07-29,0.005429198842558899
GBP-SONIACMP-3M,2011-08-01,0.005430036932386074
GBP-SONIACMP-3M,2011-08-02,0.005425835653399317
GBP-SONIACMP-3M,2011-08-03,0.005419533934697455
GBP-SONIACMP-3M,2011-08-04,0.005419359786625803
GBP-SONIACMP-3M,2011-08-05,0.005418804689716182
GBP-SONIACMP-3M,2011-08-08,0.0054182278243798615
GBP-SONIACMP-3M,2011-08-09,0.00541549186946199
GBP-SONIACMP-3M,2011-08-10,0.005420078113850257
GBP-SONIACMP-3M,2011-08-11,0.005421939321962815
GBP-SONIACMP-3M,2011-08-12,0.005422995095481727
GBP-SONIACMP-3M,2011-08-15,0.00542356107727421
GBP-SONIACMP-3M,2011-08-16,0.005421563999723772
GBP-SONIACMP-3M,2011-08-17,0.0054235719691587666
GBP-SONIACMP-3M,2011-08-18,0.005423876728557908
GBP-SONIACMP-3M,2011-08-19,0.005423659043273436
GBP-SONIACMP-3M,2011-08-22,0.005423648159007231
GBP-SONIACMP-3M,2011-08-23,0.005420711769514096
GBP-SONIACMP-3M,2011-08-24,0.005420557128034336
GBP-SONIACMP-3M,2011-08-25,0.005419327207270092
GBP-SONIACMP-3M,2011-08-26,0.0054196210820427245
GBP-SONIACMP-3M,2011-08-30,0.005419033332474555
GBP-SONIACMP-3M,2011-08-31,0.005415257537279183
GBP-SONIACMP-3M,2011-09-01,0.005408402366701847
GBP-SONIACMP-3M,2011-09-02,0.005408007549908177
GBP-SONIACMP-3M,2011-09-05,0.005404233295726426
GBP-SONIACMP-3M,2011-09-06,0.005401108258959813
GBP-SONIACMP-3M,2011-09-07,0.005395892684727742
GBP-SONIACMP-3M,2011-09-08,0.005395100423141211
GBP-SONIACMP-3M,2011-09-09,0.0053935489114693876
GBP-SONIACMP-3M,2011-09-12,0.005392052418458046
GBP-SONIACMP-3M,2011-09-13,0.005391546251951827
GBP-SONIACMP-3M,2011-09-14,0.005387486036971872
GBP-SONIACMP-3M,2011-09-15,0.005387805141662639
GBP-SONIACMP-3M,2011-09-16,0.005387882166922167
GBP-SONIACMP-3M,2011-09-19,0.005385824492269193
GBP-SONIACMP-3M,2011-09-20,0.005383403700076482
GBP-SONIACMP-3M,2011-09-21,0.005378848344550284
GBP-SONIACMP-3M,2011-09-22,0.005377714975313898
GBP-SONIACMP-3M,2011-09-23,0.0053735006056249935
GBP-SONIACMP-3M,2011-09-26,0.00536970437460154
GBP-SONIACMP-3M,2011-09-27,0.005366370296384795
GBP-SONIACMP-3M,2011-09-28,0.005349769591758051
GBP-SONIACMP-3M,2011-09-29,0.005348796181163638
GBP-SONIACMP-3M,2011-09-30,0.0053482314029596155
GBP-SONIACMP-3M,2011-10-03,0.005343664951355941
GBP-SONIACMP-3M,2011-10-04,0.005336820785974338
GBP-SONIACMP-3M,2011-10-05,0.005266306783289306
GBP-SONIACMP-3M,2011-10-06,0.005261604970264443
GBP-SONIACMP-3M,2011-10-07,0.0052562066011665656
GBP-SONIACMP-3M,2011-10-10,0.0052538448148445925
GBP-SONIACMP-3M,2011-10-11,0.005246942758570292
GBP-SONIACMP-3M,2011-10-12,0.005244811478640054
GBP-SONIACMP-3M,2011-10-13,0.0052427870966288035
GBP-SONIACMP-3M,2011-10-14,0.005239772293165346
GBP-SONIACMP-3M,2011-10-17,0.005236202419829131
GBP-SONIACMP-3M,2011-10-18,0.0052326898186983595
GBP-SONIACMP-3M,2011-10-19,0.005231805484782048
GBP-SONIACMP-3M,2011-10-20,0.005230521203347273
GBP-SONIACMP-3M,2011-10-21,0.005227658781857088
GBP-SONIACMP-3M,2011-10-24,0.005225710594258441
GBP-SONIACMP-3M,2011-10-25,0.0052202479015271905
GBP-SONIACMP-3M,2011-10-26,0.005216775285911701
GBP-SONIACMP-3M,2011-10-27,0.005213749618156424
GBP-SONIACMP-3M,2011-10-28,0.005212247668774915
GBP-SONIACMP-3M,2011-10-31,0.005210832789454881
GBP-SONIACMP-3M,2011-11-01,0.005208924493138648
GBP-SONIACMP-3M,2011-11-02,0.00520852549443771
GBP-SONIACMP-3M,2011-11-03,0.005206675269176231
GBP-SONIACMP-3M,2011-11-04,0.005203388400325163
GBP-SONIACMP-3M,2011-11-07,0.005200319207369533
GBP-SONIACMP-3M,2011-11-08,0.00519205133120138
GBP-SONIACMP-3M,2011-11-09,0.0051870087952353
GBP-SONIACMP-3M,2011-11-10,0.0051833192489643826
GBP-SONIACMP-3M,2011-11-11,0.005178443394273706
GBP-SONIACMP-3M,2011-11-14,0.005174982411681135
GBP-SONIACMP-3M,2011-11-15,0.0051668588299319295
GBP-SONIACMP-3M,2011-11-16,0.005159027424678786
GBP-SONIACMP-3M,2011-11-17,0.005154750193334921
GBP-SONIACMP-3M,2011-11-18,0.005151517785879054
GBP-SONIACMP-3M,2011-11-21,0.005147534418107577
GBP-SONIACMP-3M,2011-11-22,0.005139631950139686
GBP-SONIACMP-3M,2011-11-23,0.005132286959808679
GBP-SONIACMP-3M,2011-11-24,0.0051268452275008225
GBP-SONIACMP-3M,2011-11-25,0.005123090436125791
GBP-SONIACMP-3M,2011-11-28,0.005118236422521566
GBP-SONIACMP-3M,2011-11-29,0.005110839396464229
GBP-SONIACMP-3M,2011-11-30,0.005102477561562727
GBP-SONIACMP-3M,2011-12-01,0.005099343146268178
GBP-SONIACMP-3M,2011-12-02,0.005096480964584413
GBP-SONIACMP-3M,2011-12-05,0.0050934001768409756
GBP-SONIACMP-3M,2011-12-06,0.005091474685518302
GBP-SONIACMP-3M,2011-12-07,0.005082067558971788
GBP-SONIACMP-3M,2011-12-08,0.005078887756853508
GBP-SONIACMP-3M,2011-12-09,0.0050758069821416
GBP-SONIACMP-3M,2011-12-12,0.005072066044206679
GBP-SONIACMP-3M,2011-12-13,0.005065541416707322
GBP-SONIACMP-3M,2011-12-14,0.005049962003260811
GBP-SONIACMP-3M,2011-12-15,0.005043954537550292
GBP-SONIACMP-3M,2011-12-16,0.00503776003627174
GBP-SONIACMP-3M,2011-12-19,0.005032192693256556
GBP-SONIACMP-3M,2011-12-20,0.005027263511126948
GBP-SONIACMP-3M,2011-12-21,0.005012806474466368
GBP-SONIACMP-3M,2011-12-22,0.005008009347369017
GBP-SONIACMP-3M,2011-12-23,0.005004565541435225
GBP-SONIACMP-3M,2011-12-28,0.005002530066388115
GBP-SONIACMP-3M,2011-12-29,0.005001275774356949
GBP-SONIACMP-3M,2011-12-30,0.004997111220135925
GBP-SONIACMP-3M,2012-01-03,0.004994899707908098
GBP-SONIACMP-3M,2012-01-04,0.004994294567958971
GBP-SONIACMP-3M,2012-01-05,0.005003417423216755
GBP-SONIACMP-3M,2012-01-06,0.004999775574806173
GBP-SONIACMP-3M,2012-01-09,0.004994494350723845
GBP-SONIACMP-3M,2012-01-10,0.004985426259666657
GBP-SONIACMP-3M,2012-01-11,0.00498350554048125
GBP-SONIACMP-3M,2012-01-12,0.0049818476977286
GBP-SONIACMP-3M,2012-01-13,0.004979317121938768
GBP-SONIACMP-3M,2012-01-16,0.004978029829725235
GBP-SONIACMP-3M,2012-01-17,0.004976654517604563
GBP-SONIACMP-3M,2012-01-18,0.004969327065878913
GBP-SONIACMP-3M,2012-01-19,0.004965619234327269
GBP-SONIACMP-3M,2012-01-20,0.004962395513762904
GBP-SONIACMP-3M,2012-01-23,0.004958302602650603
GBP-SONIACMP-3M,2012-01-24,0.004956069107104498
GBP-SONIACMP-3M,2012-01-25,0.004950061944237212
GBP-SONIACMP-3M,2012-01-26,0.004945936038339692
GBP-SONIACMP-3M,2012-01-27,0.004942756342624491
GBP-SONIACMP-3M,2012-01-30,0.004938630443784232
GBP-SONIACMP-3M,2012-01-31,0.004934196482455389
GBP-SONIACMP-3M,2012-02-01,0.004919904805558199
GBP-SONIACMP-3M,2012-02-02,0.004916144120348909
GBP-SONIACMP-3M,2012-02-03,0.00491263992661142
GBP-SONIACMP-3M,2012-02-06,0.004909725329173344
GBP-SONIACMP-3M,2012-02-07,0.004907444825241636
GBP-SONIACMP-3M,2012-02-08,0.004898617353833745
GBP-SONIACMP-3M,2012-02-09,0.0048974691774842215
GBP-SONIACMP-3M,2012-02-10,0.004896385242140237
GBP-SONIACMP-3M,2012-02-13,0.004893626397371614
GBP-SONIACMP-3M,2012-02-14,0.004890756311255154
GBP-SONIACMP-3M,2012-02-15,0.004886147983944197
GBP-SONIACMP-3M,2012-02-16,0.004885705993797106
GBP-SONIACMP-3M,2012-02-17,0.004884771548749914
GBP-SONIACMP-3M,2012-02-20,0.004882012712801828
GBP-SONIACMP-3M,2012-02-21,0.004880433057426198
GBP-SONIACMP-3M,2012-02-22,0.004876521130861108
GBP-SONIACMP-3M,2012-02-23,0.0048749377453866346
GBP-SONIACMP-3M,2012-02-24,0.004874281410678114
GBP-SONIACMP-3M,2012-02-27,0.004873269098083413
GBP-SONIACMP-3M,2012-02-28,0.004872101045525515
GBP-SONIACMP-3M,2012-02-29,0.004868896677852186
GBP-SONIACMP-3M,2012-03-01,0.004867595783814571
GBP-SONIACMP-3M,2012-03-02,0.004866227495643509
GBP-SONIACMP-3M,2012-03-05,0.004865893108500411
GBP-SONIACMP-3M,2012-03-06,0.004867666089995044
GBP-SONIACMP-3M,2012-03-07,0.004864941419803645
GBP-SONIACMP-3M,2012-03-08,0.004863580893605764
GBP-SONIACMP-3M,2012-03-09,0.004862144371759143
GBP-SONIACMP-3M,2012-03-12,0.004861676413968594
GBP-SONIACMP-3M,2012-03-13,0.0048628631698656
GBP-SONIACMP-3M,2012-03-14,0.004863961743311799
GBP-SONIACMP-3M,2012-03-15,0.004863493785184732
GBP-SONIACMP-3M,2012-03-16,0.0048640379224383695
GBP-SONIACMP-3M,2012-03-19,0.004865115314613096
GBP-SONIACMP-3M,2012-03-20,0.004867038475200042
GBP-SONIACMP-3M,2012-03-21,0.00487003422140615
GBP-SONIACMP-3M,2012-03-22,0.004870382469817599
GBP-SONIACMP-3M,2012-03-23,0.004870904842444903
GBP-SONIACMP-3M,2012-03-26,0.0048709810217864215
GBP-SONIACMP-3M,2012-03-27,0.004867784061381063
GBP-SONIACMP-3M,2012-03-28,0.004864364438933588
GBP-SONIACMP-3M,2012-03-29,0.0048627973238504155
GBP-SONIACMP-3M,2012-03-30,0.004862438193386558
GBP-SONIACMP-3M,2012-04-02,0.004860958140568561
GBP-SONIACMP-3M,2012-04-03,0.0048598367349408705
GBP-SONIACMP-3M,2012-04-04,0.004853598661145808
GBP-SONIACMP-3M,2012-04-05,0.004852784501054594
GBP-SONIACMP-3M,2012-04-10,0.004851959339023388
GBP-SONIACMP-3M,2012-04-11,0.004851233196480956
GBP-SONIACMP-3M,2012-04-12,0.004843118676161124
GBP-SONIACMP-3M,2012-04-13,0.0048399940711529865
GBP-SONIACMP-3M,2012-04-16,0.004836407380242291
GBP-SONIACMP-3M,2012-04-17,0.004833194763318534
GBP-SONIACMP-3M,2012-04-18,0.004824316305216122
GBP-SONIACMP-3M,2012-04-19,0.004820993676940945
GBP-SONIACMP-3M,2012-04-20,0.004818199150690772
GBP-SONIACMP-3M,2012-04-23,0.004815690679777953
GBP-SONIACMP-3M,2012-04-24,0.0048123020463732335
GBP-SONIACMP-3M,2012-04-25,0.0048037866900261265
GBP-SONIACMP-3M,2012-04-26,0.0048013882483020345
GBP-SONIACMP-3M,2012-04-27,0.004798714757437739
GBP-SONIACMP-3M,2012-04-30,0.0047964593446501195
GBP-SONIACMP-3M,2012-05-01,0.004793972890823379
GBP-SONIACMP-3M,2012-05-02,0.004790012273157446
GBP-SONIACMP-3M,2012-05-03,0.004785253350792435
GBP-SONIACMP-3M,2012-05-04,0.004783523027893583
GBP-SONIACMP-3M,2012-05-08,0.004779376785034003
GBP-SONIACMP-3M,2012-05-09,0.004773078050088363
GBP-SONIACMP-3M,2012-05-10,0.004766624731161063
GBP-SONIACMP-3M,2012-05-11,0.004763969405227186
GBP-SONIACMP-3M,2012-05-14,0.004760933194785823
GBP-SONIACMP-3M,2012-05-15,0.004748380209465399
GBP-SONIACMP-3M,2012-05-16,0.004743761015802765
GBP-SONIACMP-3M,2012-05-17,0.004739223047982939
GBP-SONIACMP-3M,2012-05-18,0.004736263033930123
GBP-SONIACMP-3M,2012-05-21,0.004732878608777589
GBP-SONIACMP-3M,2012-05-22,0.004721188190222001
GBP-SONIACMP-3M,2012-05-23,0.004713617192465088
GBP-SONIACMP-3M,2012-05-24,0.00471005866916453
GBP-SONIACMP-3M,2012-05-25,0.00470685926578829
GBP-SONIACMP-3M,2012-05-28,0.004702658692328993
GBP-SONIACMP-3M,2012-05-29,0.004691229940998956
GBP-SONIACMP-3M,2012-05-30,0.0046848538408259454
GBP-SONIACMP-3M,2012-05-31,0.004681491224180139
GBP-SONIACMP-3M,2012-06-01,0.004678270079367374
GBP-SONIACMP-3M,2012-06-06,0.004673188075385931
GBP-SONIACMP-3M,2012-06-07,0.004658484737847341
GBP-SONIACMP-3M,2012-06-08,0.004637706891427113
GBP-SONIACMP-3M,2012-06-11,0.004633049341336944
GBP-SONIACMP-3M,2012-06-12,0.004617644192210567
GBP-SONIACMP-3M,2012-06-13,0.0046052243755131585
GBP-SONIACMP-3M,2012-06-14,0.004598477512097682
GBP-SONIACMP-3M,2012-06-15,0.004592046237645719
GBP-SONIACMP-3M,2012-06-18,0.004584243843805245
GBP-SONIACMP-3M,2012-06-19,0.004568906900654049
GBP-SONIACMP-3M,2012-06-20,0.0045531002952009635
GBP-SONIACMP-3M,2012-06-21,0.0045448627028369425
GBP-SONIACMP-3M,2012-06-22,0.004537463030498449
GBP-SONIACMP-3M,2012-06-25,0.004530498646786705
GBP-SONIACMP-3M,2012-06-26,0.004519286173413327
GBP-SONIACMP-3M,2012-06-27,0.004506939943341049
GBP-SONIACMP-3M,2012-06-28,0.0045008679168876695
GBP-SONIACMP-3M,2012-06-29,0.004494567382471738
GBP-SONIACMP-3M,2012-07-02,0.004487962170170723
GBP-SONIACMP-3M,2012-07-03,0.004485035267981313
GBP-SONIACMP-3M,2012-07-04,0.004461846592094664
GBP-SONIACMP-3M,2012-07-05,0.004457308944845473
GBP-SONIACMP-3M,2012-07-06,0.004452401327445196
GBP-SONIACMP-3M,2012-07-09,0.004448320718909208
GBP-SONIACMP-3M,2012-07-10,0.004443391940505964
GBP-SONIACMP-3M,2012-07-11,0.004434914831267173
GBP-SONIACMP-3M,2012-07-12,0.0044313021480362706
GBP-SONIACMP-3M,2012-07-13,0.004427580652339217
GBP-SONIACMP-3M,2012-07-16,0.004423750344956524
GBP-SONIACMP-3M,2012-07-17,0.004419610054019934
GBP-SONIACMP-3M,2012-07-18,0.004410268366725695
GBP-SONIACMP-3M,2012-07-19,0.0044072868327552205
GBP-SONIACMP-3M,2012-07-20,0.004404207367737609
GBP-SONIACMP-3M,2012-07-23,0.004401356416358432
GBP-SONIACMP-3M,2012-07-24,0.004398906188850444
GBP-SONIACMP-3M,2012-07-25,0.00439077982563404
GBP-SONIACMP-3M,2012-07-26,0.004388026816995569
GBP-SONIACMP-3M,2012-07-27,0.004385208521293914
GBP-SONIACMP-3M,2012-07-30,0.004382390227658939
GBP-SONIACMP-3M,2012-07-31,0.004379597621197546
GBP-SONIACMP-3M,2012-08-01,0.004370649399423826
GBP-SONIACMP-3M,2012-08-02,0.004368146676711638
GBP-SONIACMP-3M,2012-08-03,0.004363086827108093
GBP-SONIACMP-3M,2012-08-06,0.004360170616708627
GBP-SONIACMP-3M,2012-08-07,0.004358968525469261
GBP-SONIACMP-3M,2012-08-08,0.0043521077005058955
GBP-SONIACMP-3M,2012-08-09,0.004350845463260434
GBP-SONIACMP-3M,2012-08-10,0.00434885417633145
GBP-SONIACMP-3M,2012-08-13,0.004347450482690502
GBP-SONIACMP-3M,2012-08-14,0.0043480522974382475
GBP-SONIACMP-3M,2012-08-15,0.0043443057813473225
GBP-SONIACMP-3M,2012-08-16,0.004339180673745376
GBP-SONIACMP-3M,2012-08-17,0.004334664925595035
GBP-SONIACMP-3M,2012-08-20,0.004328712852113281
GBP-SONIACMP-3M,2012-08-21,0.004320713827532684
GBP-SONIACMP-3M,2012-08-22,0.004315971069838949
GBP-SONIACMP-3M,2012-08-23,0.00431285903029669
GBP-SONIACMP-3M,2012-08-24,0.0043090614754268475
GBP-SONIACMP-3M,2012-08-28,0.004305786223822788
GBP-SONIACMP-3M,2012-08-29,0.004301927376837788
GBP-SONIACMP-3M,2012-08-30,0.004294460824363331
GBP-SONIACMP-3M,2012-08-31,0.004291729644622655
GBP-SONIACMP-3M,2012-09-03,0.004289107278556776
GBP-SONIACMP-3M,2012-09-04,0.0042871769507859024
GBP-SONIACMP-3M,2012-09-05,0.00428813398281091
GBP-SONIACMP-3M,2012-09-06,0.004285812851087759
GBP-SONIACMP-3M,2012-09-07,0.004282974691925566
GBP-SONIACMP-3M,2012-09-10,0.004281016583235062
GBP-SONIACMP-3M,2012-09-11,0.0042794214953390825
GBP-SONIACMP-3M,2012-09-12,0.004282754602290074
GBP-SONIACMP-3M,2012-09-13,0.004283326634338312
GBP-SONIACMP-3M,2012-09-14,0.0042841736819833895
GBP-SONIACMP-3M,2012-09-17,0.004285427752887349
GBP-SONIACMP-3M,2012-09-18,0.004286703825445642
GBP-SONIACMP-3M,2012-09-19,0.004289970937171659
GBP-SONIACMP-3M,2012-09-20,0.004291973053517935
GBP-SONIACMP-3M,2012-09-21,0.0042935901481421
GBP-SONIACMP-3M,2012-09-24,0.004294701213524838
GBP-SONIACMP-3M,2012-09-25,0.004294514202509373
