Reference,Date,Value
GBP-SONIA,2002-12-06,0.046956
GBP-SONIA,2002-12-05,0.048072
GBP-SONIA,2002-12-04,0.045919
GBP-SONIA,2002-12-03,0.039832
GBP-SONIA,2002-12-02,0.048725
GBP-SONIA,2002-11-29,0.044397
GBP-SONIA,2002-11-28,0.039261
GBP-SONIA,2002-11-27,0.036599
GBP-SONIA,2002-11-26,0.032981
GBP-SONIA,2002-11-25,0.033158
GBP-SONIA,2002-11-22,0.032751
GBP-SONIA,2002-11-21,0.032722
GBP-SONIA,2002-11-20,0.032715
GBP-SONIA,2002-11-19,0.037446
GBP-SONIA,2002-11-18,0.047834
GBP-SONIA,2002-11-15,0.033345
GBP-SONIA,2002-11-14,0.040969
GBP-SONIA,2002-11-13,0.037219
GBP-SONIA,2002-11-12,0.035527
GBP-SONIA,2002-11-11,0.045457
GBP-SONIA,2002-11-08,0.041968
GBP-SONIA,2002-11-07,0.031871
GBP-SONIA,2002-11-06,0.032338
GBP-SONIA,2002-11-05,0.032458
GBP-SONIA,2002-11-04,0.033026
GBP-SONIA,2002-11-01,0.032899
GBP-SONIA,2002-10-31,0.034606
GBP-SONIA,2002-10-30,0.044283
GBP-SONIA,2002-10-29,0.037176
GBP-SONIA,2002-10-28,0.037415
GBP-SONIA,2002-10-25,0.03749
GBP-SONIA,2002-10-24,0.046515
GBP-SONIA,2002-10-23,0.045032
GBP-SONIA,2002-10-22,0.038505
GBP-SONIA,2002-10-21,0.04871
GBP-SONIA,2002-10-18,0.040209
GBP-SONIA,2002-10-17,0.048782
GBP-SONIA,2002-10-16,0.048166
GBP-SONIA,2002-10-15,0.048749
GBP-SONIA,2002-10-14,0.048538
GBP-SONIA,2002-10-11,0.043277
GBP-SONIA,2002-10-10,0.046415
GBP-SONIA,2002-10-09,0.03533
GBP-SONIA,2002-10-08,0.034691
GBP-SONIA,2002-10-07,0.039634
GBP-SONIA,2002-10-04,0.036971
GBP-SONIA,2002-10-03,0.033619
GBP-SONIA,2002-10-02,0.033256
GBP-SONIA,2002-10-01,0.032969
GBP-SONIA,2002-09-30,0.033924
GBP-SONIA,2002-09-27,0.033028
GBP-SONIA,2002-09-26,0.045577
GBP-SONIA,2002-09-25,0.045509
GBP-SONIA,2002-09-24,0.032729
GBP-SONIA,2002-09-23,0.032697
GBP-SONIA,2002-09-20,0.033018
GBP-SONIA,2002-09-19,0.038864
GBP-SONIA,2002-09-18,0.040851
GBP-SONIA,2002-09-17,0.036256
GBP-SONIA,2002-09-16,0.033965
GBP-SONIA,2002-09-13,0.033966
GBP-SONIA,2002-09-12,0.03428
GBP-SONIA,2002-09-11,0.038864
GBP-SONIA,2002-09-10,0.045027
GBP-SONIA,2002-09-09,0.04521
GBP-SONIA,2002-09-06,0.037508
GBP-SONIA,2002-09-05,0.045811
GBP-SONIA,2002-09-04,0.043735
GBP-SONIA,2002-09-03,0.037235
GBP-SONIA,2002-09-02,0.04488
GBP-SONIA,2002-08-30,0.043178
GBP-SONIA,2002-08-29,0.041634
GBP-SONIA,2002-08-28,0.03835
GBP-SONIA,2002-08-27,0.041133
GBP-SONIA,2002-08-23,0.037797
GBP-SONIA,2002-08-22,0.045485
GBP-SONIA,2002-08-21,0.045851
GBP-SONIA,2002-08-20,0.040151
GBP-SONIA,2002-08-19,0.046734
GBP-SONIA,2002-08-16,0.033951
GBP-SONIA,2002-08-15,0.036334
GBP-SONIA,2002-08-14,0.035045
GBP-SONIA,2002-08-13,0.033736
GBP-SONIA,2002-08-12,0.037733
GBP-SONIA,2002-08-09,0.044506
GBP-SONIA,2002-08-08,0.038982
GBP-SONIA,2002-08-07,0.039336
GBP-SONIA,2002-08-06,0.04609
GBP-SONIA,2002-08-05,0.047249
GBP-SONIA,2002-08-02,0.047881
GBP-SONIA,2002-08-01,0.047639
GBP-SONIA,2002-07-31,0.048134
GBP-SONIA,2002-07-30,0.046029
GBP-SONIA,2002-07-29,0.0436
GBP-SONIA,2002-07-26,0.033886
GBP-SONIA,2002-07-25,0.035338
GBP-SONIA,2002-07-24,0.035266
GBP-SONIA,2002-07-23,0.035574
GBP-SONIA,2002-07-22,0.038084
GBP-SONIA,2002-07-19,0.037599
GBP-SONIA,2002-07-18,0.033199
GBP-SONIA,2002-07-17,0.033716
GBP-SONIA,2002-07-16,0.042852
GBP-SONIA,2002-07-15,0.037929
GBP-SONIA,2002-07-12,0.032605
GBP-SONIA,2002-07-11,0.032522
GBP-SONIA,2002-07-10,0.032653
GBP-SONIA,2002-07-09,0.039004
GBP-SONIA,2002-07-08,0.046384
GBP-SONIA,2002-07-05,0.032672
GBP-SONIA,2002-07-04,0.040309
GBP-SONIA,2002-07-03,0.046937
GBP-SONIA,2002-07-02,0.044537
GBP-SONIA,2002-07-01,0.039204
GBP-SONIA,2002-06-28,0.033156
GBP-SONIA,2002-06-27,0.03258
GBP-SONIA,2002-06-26,0.032611
GBP-SONIA,2002-06-25,0.032795
GBP-SONIA,2002-06-24,0.035531
GBP-SONIA,2002-06-21,0.033933
GBP-SONIA,2002-06-20,0.04298
GBP-SONIA,2002-06-19,0.039254
GBP-SONIA,2002-06-18,0.035762
GBP-SONIA,2002-06-17,0.032792
GBP-SONIA,2002-06-14,0.032115
GBP-SONIA,2002-06-13,0.032545
GBP-SONIA,2002-06-12,0.032326
GBP-SONIA,2002-06-11,0.032358
GBP-SONIA,2002-06-10,0.032978
GBP-SONIA,2002-06-07,0.033263
GBP-SONIA,2002-06-06,0.042296
GBP-SONIA,2002-06-05,0.040829
GBP-SONIA,2002-05-31,0.03998
GBP-SONIA,2002-05-30,0.049915
GBP-SONIA,2002-05-29,0.049213
GBP-SONIA,2002-05-28,0.049337
GBP-SONIA,2002-05-27,0.049043
GBP-SONIA,2002-05-24,0.043432
GBP-SONIA,2002-05-23,0.033937
GBP-SONIA,2002-05-22,0.034169
GBP-SONIA,2002-05-21,0.034925
GBP-SONIA,2002-05-20,0.044654
GBP-SONIA,2002-05-17,0.042572
GBP-SONIA,2002-05-16,0.039325
GBP-SONIA,2002-05-15,0.035001
GBP-SONIA,2002-05-14,0.039569
GBP-SONIA,2002-05-13,0.035213
GBP-SONIA,2002-05-10,0.035691
GBP-SONIA,2002-05-09,0.03735
GBP-SONIA,2002-05-08,0.033663
GBP-SONIA,2002-05-07,0.033905
GBP-SONIA,2002-05-03,0.034156
GBP-SONIA,2002-05-02,0.034509
GBP-SONIA,2002-05-01,0.034444
GBP-SONIA,2002-04-30,0.048749
GBP-SONIA,2002-04-29,0.047897
GBP-SONIA,2002-04-26,0.043084
GBP-SONIA,2002-04-25,0.045266
GBP-SONIA,2002-04-24,0.035067
GBP-SONIA,2002-04-23,0.035653
GBP-SONIA,2002-04-22,0.036764
GBP-SONIA,2002-04-19,0.033816
GBP-SONIA,2002-04-18,0.033866
GBP-SONIA,2002-04-17,0.035122
GBP-SONIA,2002-04-16,0.034473
GBP-SONIA,2002-04-15,0.033999
GBP-SONIA,2002-04-12,0.032134
GBP-SONIA,2002-04-11,0.032225
GBP-SONIA,2002-04-10,0.032732
GBP-SONIA,2002-04-09,0.045336
GBP-SONIA,2002-04-08,0.033176
GBP-SONIA,2002-04-05,0.03348
GBP-SONIA,2002-04-04,0.043766
GBP-SONIA,2002-04-03,0.036757
GBP-SONIA,2002-04-02,0.034549
GBP-SONIA,2002-03-28,0.032728
GBP-SONIA,2002-03-27,0.033604
GBP-SONIA,2002-03-26,0.041104
GBP-SONIA,2002-03-25,0.049108
GBP-SONIA,2002-03-22,0.046453
GBP-SONIA,2002-03-21,0.043286
GBP-SONIA,2002-03-20,0.043894
GBP-SONIA,2002-03-19,0.041204
GBP-SONIA,2002-03-18,0.039175
GBP-SONIA,2002-03-15,0.040114
GBP-SONIA,2002-03-14,0.034308
GBP-SONIA,2002-03-13,0.036212
GBP-SONIA,2002-03-12,0.036926
GBP-SONIA,2002-03-11,0.04301
GBP-SONIA,2002-03-08,0.036363
GBP-SONIA,2002-03-07,0.034683
GBP-SONIA,2002-03-06,0.038875
GBP-SONIA,2002-03-05,0.048627
GBP-SONIA,2002-03-04,0.048667
GBP-SONIA,2002-03-01,0.040288
GBP-SONIA,2002-02-28,0.040151
GBP-SONIA,2002-02-27,0.038203
GBP-SONIA,2002-02-26,0.047941
GBP-SONIA,2002-02-25,0.048498
GBP-SONIA,2002-02-22,0.045535
GBP-SONIA,2002-02-21,0.042985
GBP-SONIA,2002-02-20,0.037428
GBP-SONIA,2002-02-19,0.044487
GBP-SONIA,2002-02-18,0.03524
GBP-SONIA,2002-02-15,0.032525
GBP-SONIA,2002-02-14,0.032407
GBP-SONIA,2002-02-13,0.034342
GBP-SONIA,2002-02-12,0.045896
GBP-SONIA,2002-02-11,0.048021
GBP-SONIA,2002-02-08,0.03343
GBP-SONIA,2002-02-07,0.03462
GBP-SONIA,2002-02-06,0.045028
GBP-SONIA,2002-02-05,0.044308
GBP-SONIA,2002-02-04,0.037573
GBP-SONIA,2002-02-01,0.042853
GBP-SONIA,2002-01-31,0.041909
GBP-SONIA,2002-01-30,0.039811
GBP-SONIA,2002-01-29,0.032911
GBP-SONIA,2002-01-28,0.033565
GBP-SONIA,2002-01-25,0.032383
GBP-SONIA,2002-01-24,0.032657
GBP-SONIA,2002-01-23,0.038148
GBP-SONIA,2002-01-22,0.044332
GBP-SONIA,2002-01-21,0.041707
GBP-SONIA,2002-01-18,0.040987
GBP-SONIA,2002-01-17,0.044086
GBP-SONIA,2002-01-16,0.038075
GBP-SONIA,2002-01-15,0.040997
GBP-SONIA,2002-01-14,0.036768
GBP-SONIA,2002-01-11,0.033093
GBP-SONIA,2002-01-10,0.035444
GBP-SONIA,2002-01-09,0.039219
GBP-SONIA,2002-01-08,0.038936
GBP-SONIA,2002-01-07,0.037123
GBP-SONIA,2002-01-04,0.033647
GBP-SONIA,2002-01-03,0.034382
GBP-SONIA,2002-01-02,0.038886
GBP-SONIA,2001-12-31,0.049451
GBP-SONIA,2001-12-28,0.047891
GBP-SONIA,2001-12-27,0.049554
GBP-SONIA,2001-12-24,0.050272
GBP-SONIA,2001-12-21,0.051081
GBP-SONIA,2001-12-20,0.05116
GBP-SONIA,2001-12-19,0.050538
GBP-SONIA,2001-12-18,0.048693
GBP-SONIA,2001-12-17,0.046301
GBP-SONIA,2001-12-14,0.043541
GBP-SONIA,2001-12-13,0.045631
GBP-SONIA,2001-12-12,0.040402
GBP-SONIA,2001-12-11,0.038211
GBP-SONIA,2001-12-10,0.038256
GBP-SONIA,2001-12-07,0.039381
GBP-SONIA,2001-12-06,0.04622
GBP-SONIA,2001-12-05,0.04402
GBP-SONIA,2001-12-04,0.044775
GBP-SONIA,2001-12-03,0.045598
GBP-SONIA,2001-11-30,0.038098
GBP-SONIA,2001-11-29,0.03425
GBP-SONIA,2001-11-28,0.032535
GBP-SONIA,2001-11-27,0.032452
GBP-SONIA,2001-11-26,0.0324
GBP-SONIA,2001-11-23,0.032477
GBP-SONIA,2001-11-22,0.032617
GBP-SONIA,2001-11-21,0.033236
GBP-SONIA,2001-11-20,0.037482
GBP-SONIA,2001-11-19,0.044105
GBP-SONIA,2001-11-16,0.042019
GBP-SONIA,2001-11-15,0.033498
GBP-SONIA,2001-11-14,0.033422
GBP-SONIA,2001-11-13,0.034853
GBP-SONIA,2001-11-12,0.03519
GBP-SONIA,2001-11-09,0.033108
GBP-SONIA,2001-11-08,0.034725
GBP-SONIA,2001-11-07,0.037164
GBP-SONIA,2001-11-06,0.036927
GBP-SONIA,2001-11-05,0.039327
GBP-SONIA,2001-11-02,0.038964
GBP-SONIA,2001-11-01,0.037886
GBP-SONIA,2001-10-31,0.038263
GBP-SONIA,2001-10-30,0.041483
GBP-SONIA,2001-10-29,0.044422
GBP-SONIA,2001-10-26,0.040232
GBP-SONIA,2001-10-25,0.039413
GBP-SONIA,2001-10-24,0.04289
GBP-SONIA,2001-10-23,0.048113
GBP-SONIA,2001-10-22,0.042741
GBP-SONIA,2001-10-19,0.041135
GBP-SONIA,2001-10-18,0.037583
GBP-SONIA,2001-10-17,0.038468
GBP-SONIA,2001-10-16,0.044424
GBP-SONIA,2001-10-15,0.049315
GBP-SONIA,2001-10-12,0.047627
GBP-SONIA,2001-10-11,0.046633
GBP-SONIA,2001-10-10,0.044661
GBP-SONIA,2001-10-09,0.044425
GBP-SONIA,2001-10-08,0.051241
GBP-SONIA,2001-10-05,0.052079
GBP-SONIA,2001-10-04,0.052735
GBP-SONIA,2001-10-03,0.05714
GBP-SONIA,2001-10-02,0.056445
GBP-SONIA,2001-10-01,0.05592
GBP-SONIA,2001-09-28,0.051683
GBP-SONIA,2001-09-27,0.052284
GBP-SONIA,2001-09-26,0.048313
GBP-SONIA,2001-09-25,0.04905
GBP-SONIA,2001-09-24,0.051669
GBP-SONIA,2001-09-21,0.046743
GBP-SONIA,2001-09-20,0.047377
GBP-SONIA,2001-09-19,0.052257
GBP-SONIA,2001-09-18,0.052313
GBP-SONIA,2001-09-17,0.054185
GBP-SONIA,2001-09-14,0.050529
GBP-SONIA,2001-09-13,0.053477
GBP-SONIA,2001-09-12,0.056178
GBP-SONIA,2001-09-11,0.053449
GBP-SONIA,2001-09-10,0.042007
GBP-SONIA,2001-09-07,0.041514
GBP-SONIA,2001-09-06,0.041517
GBP-SONIA,2001-09-05,0.041757
GBP-SONIA,2001-09-04,0.04195
GBP-SONIA,2001-09-03,0.042272
GBP-SONIA,2001-08-31,0.04253
GBP-SONIA,2001-08-30,0.045097
GBP-SONIA,2001-08-29,0.053996
GBP-SONIA,2001-08-28,0.050229
GBP-SONIA,2001-08-24,0.056075
GBP-SONIA,2001-08-23,0.057749
GBP-SONIA,2001-08-22,0.042917
GBP-SONIA,2001-08-21,0.04296
GBP-SONIA,2001-08-20,0.046103
GBP-SONIA,2001-08-17,0.042744
GBP-SONIA,2001-08-16,0.042287
GBP-SONIA,2001-08-15,0.042088
GBP-SONIA,2001-08-14,0.042152
GBP-SONIA,2001-08-13,0.042199
GBP-SONIA,2001-08-10,0.042472
GBP-SONIA,2001-08-09,0.042759
GBP-SONIA,2001-08-08,0.042952
GBP-SONIA,2001-08-07,0.047094
GBP-SONIA,2001-08-06,0.058986
GBP-SONIA,2001-08-03,0.057038
GBP-SONIA,2001-08-02,0.058225
GBP-SONIA,2001-08-01,0.058366
GBP-SONIA,2001-07-31,0.058914
GBP-SONIA,2001-07-30,0.057157
GBP-SONIA,2001-07-27,0.051837
GBP-SONIA,2001-07-26,0.055612
GBP-SONIA,2001-07-25,0.055041
GBP-SONIA,2001-07-24,0.048776
GBP-SONIA,2001-07-23,0.050579
GBP-SONIA,2001-07-20,0.044776
GBP-SONIA,2001-07-19,0.044088
GBP-SONIA,2001-07-18,0.044827
GBP-SONIA,2001-07-17,0.049927
GBP-SONIA,2001-07-16,0.058112
GBP-SONIA,2001-07-13,0.04541
GBP-SONIA,2001-07-12,0.055152
GBP-SONIA,2001-07-11,0.060833
GBP-SONIA,2001-07-10,0.055074
GBP-SONIA,2001-07-09,0.054184
GBP-SONIA,2001-07-06,0.052406
GBP-SONIA,2001-07-05,0.056853
GBP-SONIA,2001-07-04,0.056445
GBP-SONIA,2001-07-03,0.05566
GBP-SONIA,2001-07-02,0.053075
GBP-SONIA,2001-06-29,0.047082
GBP-SONIA,2001-06-28,0.045517
GBP-SONIA,2001-06-27,0.045431
GBP-SONIA,2001-06-26,0.043471
GBP-SONIA,2001-06-25,0.043925
GBP-SONIA,2001-06-22,0.042612
GBP-SONIA,2001-06-21,0.042938
GBP-SONIA,2001-06-20,0.043698
GBP-SONIA,2001-06-19,0.044211
GBP-SONIA,2001-06-18,0.044593
GBP-SONIA,2001-06-15,0.044995
GBP-SONIA,2001-06-14,0.057992
GBP-SONIA,2001-06-13,0.054448
GBP-SONIA,2001-06-12,0.053504
GBP-SONIA,2001-06-11,0.049054
GBP-SONIA,2001-06-08,0.048433
GBP-SONIA,2001-06-07,0.048373
GBP-SONIA,2001-06-06,0.049322
GBP-SONIA,2001-06-05,0.049884
GBP-SONIA,2001-06-04,0.052654
GBP-SONIA,2001-06-01,0.051583
GBP-SONIA,2001-05-31,0.059056
GBP-SONIA,2001-05-30,0.054731
GBP-SONIA,2001-05-29,0.049378
GBP-SONIA,2001-05-25,0.046485
GBP-SONIA,2001-05-24,0.049031
GBP-SONIA,2001-05-23,0.049134
GBP-SONIA,2001-05-22,0.048882
GBP-SONIA,2001-05-21,0.051209
GBP-SONIA,2001-05-18,0.050359
GBP-SONIA,2001-05-17,0.050336
GBP-SONIA,2001-05-16,0.056023
GBP-SONIA,2001-05-15,0.060406
GBP-SONIA,2001-05-14,0.05853
GBP-SONIA,2001-05-11,0.056529
GBP-SONIA,2001-05-10,0.061277
GBP-SONIA,2001-05-09,0.065986
GBP-SONIA,2001-05-08,0.06524
GBP-SONIA,2001-05-04,0.060918
GBP-SONIA,2001-05-03,0.055822
GBP-SONIA,2001-05-02,0.054588
GBP-SONIA,2001-05-01,0.055336
GBP-SONIA,2001-04-30,0.051817
GBP-SONIA,2001-04-27,0.051338
GBP-SONIA,2001-04-26,0.049026
GBP-SONIA,2001-04-25,0.049248
GBP-SONIA,2001-04-24,0.050882
GBP-SONIA,2001-04-23,0.050164
GBP-SONIA,2001-04-20,0.047916
GBP-SONIA,2001-04-19,0.046429
GBP-SONIA,2001-04-18,0.047217
GBP-SONIA,2001-04-17,0.049318
GBP-SONIA,2001-04-12,0.040512
GBP-SONIA,2001-04-11,0.045148
GBP-SONIA,2001-04-10,0.058223
GBP-SONIA,2001-04-09,0.062392
GBP-SONIA,2001-04-06,0.050762
GBP-SONIA,2001-04-05,0.062586
GBP-SONIA,2001-04-04,0.067194
GBP-SONIA,2001-04-03,0.066008
GBP-SONIA,2001-04-02,0.063844
GBP-SONIA,2001-03-30,0.06053
GBP-SONIA,2001-03-29,0.06107
GBP-SONIA,2001-03-28,0.053937
GBP-SONIA,2001-03-27,0.05919
GBP-SONIA,2001-03-26,0.063067
GBP-SONIA,2001-03-23,0.053509
GBP-SONIA,2001-03-22,0.059064
GBP-SONIA,2001-03-21,0.057369
GBP-SONIA,2001-03-20,0.065143
GBP-SONIA,2001-03-19,0.061067
GBP-SONIA,2001-03-16,0.054304
GBP-SONIA,2001-03-15,0.04756
GBP-SONIA,2001-03-14,0.046988
GBP-SONIA,2001-03-13,0.047046
GBP-SONIA,2001-03-12,0.044938
GBP-SONIA,2001-03-09,0.046541
GBP-SONIA,2001-03-08,0.048229
GBP-SONIA,2001-03-07,0.048493
GBP-SONIA,2001-03-06,0.048981
GBP-SONIA,2001-03-05,0.052708
GBP-SONIA,2001-03-02,0.050332
GBP-SONIA,2001-03-01,0.058305
GBP-SONIA,2001-02-28,0.063192
GBP-SONIA,2001-02-27,0.052665
GBP-SONIA,2001-02-26,0.050774
GBP-SONIA,2001-02-23,0.051643
GBP-SONIA,2001-02-22,0.050323
GBP-SONIA,2001-02-21,0.05073
GBP-SONIA,2001-02-20,0.054755
GBP-SONIA,2001-02-19,0.054119
GBP-SONIA,2001-02-16,0.059788
GBP-SONIA,2001-02-15,0.056226
GBP-SONIA,2001-02-14,0.05621
GBP-SONIA,2001-02-13,0.054937
GBP-SONIA,2001-02-12,0.055506
GBP-SONIA,2001-02-09,0.060045
GBP-SONIA,2001-02-08,0.065733
GBP-SONIA,2001-02-07,0.06934
GBP-SONIA,2001-02-06,0.068966
GBP-SONIA,2001-02-05,0.068072
GBP-SONIA,2001-02-02,0.058022
GBP-SONIA,2001-02-01,0.067888
GBP-SONIA,2001-01-31,0.063133
GBP-SONIA,2001-01-30,0.056353
GBP-SONIA,2001-01-29,0.057227
GBP-SONIA,2001-01-26,0.054442
GBP-SONIA,2001-01-25,0.063756
GBP-SONIA,2001-01-24,0.058631
GBP-SONIA,2001-01-23,0.054619
GBP-SONIA,2001-01-22,0.067105
GBP-SONIA,2001-01-19,0.064387
GBP-SONIA,2001-01-18,0.064398
GBP-SONIA,2001-01-17,0.060842
GBP-SONIA,2001-01-16,0.060572
GBP-SONIA,2001-01-15,0.061991
GBP-SONIA,2001-01-12,0.060413
GBP-SONIA,2001-01-11,0.063986
GBP-SONIA,2001-01-10,0.057468
GBP-SONIA,2001-01-09,0.052348
GBP-SONIA,2001-01-08,0.053786
GBP-SONIA,2001-01-05,0.05326
GBP-SONIA,2001-01-04,0.05526
GBP-SONIA,2001-01-03,0.060869
GBP-SONIA,2001-01-02,0.057733
GBP-SONIA,2000-12-29,0.043589
GBP-SONIA,2000-12-28,0.056771
GBP-SONIA,2000-12-27,0.063947
GBP-SONIA,2000-12-22,0.057761
GBP-SONIA,2000-12-21,0.050308
GBP-SONIA,2000-12-20,0.055177
GBP-SONIA,2000-12-19,0.057041
GBP-SONIA,2000-12-18,0.057204
GBP-SONIA,2000-12-15,0.058487
GBP-SONIA,2000-12-14,0.062721
GBP-SONIA,2000-12-13,0.057543
GBP-SONIA,2000-12-12,0.058617
GBP-SONIA,2000-12-11,0.059161
GBP-SONIA,2000-12-08,0.059843
GBP-SONIA,2000-12-07,0.060361
GBP-SONIA,2000-12-06,0.055586
GBP-SONIA,2000-12-05,0.056708
GBP-SONIA,2000-12-04,0.056824
GBP-SONIA,2000-12-01,0.062636
GBP-SONIA,2000-11-30,0.063055
GBP-SONIA,2000-11-29,0.056882
GBP-SONIA,2000-11-28,0.058959
GBP-SONIA,2000-11-27,0.056149
GBP-SONIA,2000-11-24,0.057856
GBP-SONIA,2000-11-23,0.064158
GBP-SONIA,2000-11-22,0.056807
GBP-SONIA,2000-11-21,0.060442
GBP-SONIA,2000-11-20,0.064222
GBP-SONIA,2000-11-17,0.062271
GBP-SONIA,2000-11-16,0.060051
GBP-SONIA,2000-11-15,0.057783
GBP-SONIA,2000-11-14,0.064767
GBP-SONIA,2000-11-13,0.062153
GBP-SONIA,2000-11-10,0.058131
GBP-SONIA,2000-11-09,0.060743
GBP-SONIA,2000-11-08,0.057274
GBP-SONIA,2000-11-07,0.06145
GBP-SONIA,2000-11-06,0.056278
GBP-SONIA,2000-11-03,0.059764
GBP-SONIA,2000-11-02,0.059551
GBP-SONIA,2000-11-01,0.057099
GBP-SONIA,2000-10-31,0.059876
GBP-SONIA,2000-10-30,0.056881
GBP-SONIA,2000-10-27,0.056664
GBP-SONIA,2000-10-26,0.057414
GBP-SONIA,2000-10-25,0.058122
GBP-SONIA,2000-10-24,0.0614
GBP-SONIA,2000-10-23,0.059051
GBP-SONIA,2000-10-20,0.054647
GBP-SONIA,2000-10-19,0.055915
GBP-SONIA,2000-10-18,0.056645
GBP-SONIA,2000-10-17,0.055811
GBP-SONIA,2000-10-16,0.057227
GBP-SONIA,2000-10-13,0.055305
GBP-SONIA,2000-10-12,0.054973
GBP-SONIA,2000-10-11,0.056243
GBP-SONIA,2000-10-10,0.064857
GBP-SONIA,2000-10-09,0.061413
GBP-SONIA,2000-10-06,0.060713
GBP-SONIA,2000-10-05,0.056515
GBP-SONIA,2000-10-04,0.059853
GBP-SONIA,2000-10-03,0.061583
GBP-SONIA,2000-10-02,0.057862
GBP-SONIA,2000-09-29,0.061806
GBP-SONIA,2000-09-28,0.062138
GBP-SONIA,2000-09-27,0.065419
GBP-SONIA,2000-09-26,0.062992
GBP-SONIA,2000-09-25,0.057511
GBP-SONIA,2000-09-22,0.057305
GBP-SONIA,2000-09-21,0.060071
GBP-SONIA,2000-09-20,0.060441
GBP-SONIA,2000-09-19,0.061462
GBP-SONIA,2000-09-18,0.057532
GBP-SONIA,2000-09-15,0.058551
GBP-SONIA,2000-09-14,0.066845
GBP-SONIA,2000-09-13,0.066507
GBP-SONIA,2000-09-12,0.066734
GBP-SONIA,2000-09-11,0.063456
GBP-SONIA,2000-09-08,0.064372
GBP-SONIA,2000-09-07,0.064061
GBP-SONIA,2000-09-06,0.055902
GBP-SONIA,2000-09-05,0.058285
GBP-SONIA,2000-09-04,0.057728
GBP-SONIA,2000-09-01,0.057317
GBP-SONIA,2000-08-31,0.056946
GBP-SONIA,2000-08-30,0.057057
GBP-SONIA,2000-08-29,0.067793
GBP-SONIA,2000-08-25,0.059821
GBP-SONIA,2000-08-24,0.057816
GBP-SONIA,2000-08-23,0.063423
GBP-SONIA,2000-08-22,0.057353
GBP-SONIA,2000-08-21,0.057207
GBP-SONIA,2000-08-18,0.054545
GBP-SONIA,2000-08-17,0.05486
GBP-SONIA,2000-08-16,0.056076
GBP-SONIA,2000-08-15,0.057008
GBP-SONIA,2000-08-14,0.065434
GBP-SONIA,2000-08-11,0.061151
GBP-SONIA,2000-08-10,0.056104
GBP-SONIA,2000-08-09,0.057512
GBP-SONIA,2000-08-08,0.058561
GBP-SONIA,2000-08-07,0.057439
GBP-SONIA,2000-08-04,0.062903
GBP-SONIA,2000-08-03,0.062961
GBP-SONIA,2000-08-02,0.056139
GBP-SONIA,2000-08-01,0.056508
GBP-SONIA,2000-07-31,0.058457
GBP-SONIA,2000-07-28,0.058396
GBP-SONIA,2000-07-27,0.065343
GBP-SONIA,2000-07-26,0.058457
GBP-SONIA,2000-07-25,0.056898
GBP-SONIA,2000-07-24,0.056143
GBP-SONIA,2000-07-21,0.063387
GBP-SONIA,2000-07-20,0.067766
GBP-SONIA,2000-07-19,0.064737
GBP-SONIA,2000-07-18,0.061991
GBP-SONIA,2000-07-17,0.058204
GBP-SONIA,2000-07-14,0.057441
GBP-SONIA,2000-07-13,0.066004
GBP-SONIA,2000-07-12,0.066081
GBP-SONIA,2000-07-11,0.057648
GBP-SONIA,2000-07-10,0.057229
GBP-SONIA,2000-07-07,0.055963
GBP-SONIA,2000-07-06,0.060046
GBP-SONIA,2000-07-05,0.05581
GBP-SONIA,2000-07-04,0.057605
GBP-SONIA,2000-07-03,0.053602
GBP-SONIA,2000-06-30,0.052592
GBP-SONIA,2000-06-29,0.060537
GBP-SONIA,2000-06-28,0.063515
GBP-SONIA,2000-06-27,0.057257
GBP-SONIA,2000-06-26,0.057092
GBP-SONIA,2000-06-23,0.067775
GBP-SONIA,2000-06-22,0.065069
GBP-SONIA,2000-06-21,0.057432
GBP-SONIA,2000-06-20,0.06212
GBP-SONIA,2000-06-19,0.056417
GBP-SONIA,2000-06-16,0.055817
GBP-SONIA,2000-06-15,0.062218
GBP-SONIA,2000-06-14,0.056151
GBP-SONIA,2000-06-13,0.057503
GBP-SONIA,2000-06-12,0.057222
GBP-SONIA,2000-06-09,0.055629
GBP-SONIA,2000-06-08,0.065592
GBP-SONIA,2000-06-07,0.062445
GBP-SONIA,2000-06-06,0.055374
GBP-SONIA,2000-06-05,0.056545
GBP-SONIA,2000-06-02,0.056895
GBP-SONIA,2000-06-01,0.057501
GBP-SONIA,2000-05-31,0.059768
GBP-SONIA,2000-05-30,0.058159
GBP-SONIA,2000-05-26,0.056527
GBP-SONIA,2000-05-25,0.060279
GBP-SONIA,2000-05-24,0.058
GBP-SONIA,2000-05-23,0.063281
GBP-SONIA,2000-05-22,0.061507
GBP-SONIA,2000-05-19,0.056976
GBP-SONIA,2000-05-18,0.056339
GBP-SONIA,2000-05-17,0.058053
GBP-SONIA,2000-05-16,0.063565
GBP-SONIA,2000-05-15,0.059116
GBP-SONIA,2000-05-12,0.063722
GBP-SONIA,2000-05-11,0.060756
GBP-SONIA,2000-05-10,0.057731
GBP-SONIA,2000-05-09,0.057223
GBP-SONIA,2000-05-08,0.057085
GBP-SONIA,2000-05-05,0.058867
GBP-SONIA,2000-05-04,0.061485
GBP-SONIA,2000-05-03,0.055954
GBP-SONIA,2000-05-02,0.05717
GBP-SONIA,2000-04-28,0.058485
GBP-SONIA,2000-04-27,0.063859
GBP-SONIA,2000-04-26,0.060767
GBP-SONIA,2000-04-25,0.059393
GBP-SONIA,2000-04-20,0.062604
GBP-SONIA,2000-04-19,0.064177
