Reference,Date,Value
EUR-LIBOR-1M,2004-04-16,0.0205175
EUR-LIBOR-1M,2004-04-15,0.0205225
EUR-LIBOR-1M,2004-04-14,0.0205163
EUR-LIBOR-1M,2004-04-13,0.0205163
EUR-LIBOR-1M,2004-04-08,0.0205275
EUR-LIBOR-1M,2004-04-07,0.0205163
EUR-LIBOR-1M,2004-04-06,0.0205713
EUR-LIBOR-1M,2004-04-05,0.0205788
EUR-LIBOR-1M,2004-04-02,0.0205
EUR-LIBOR-1M,2004-04-01,0.0201625
EUR-LIBOR-1M,2004-03-31,0.02023
EUR-LIBOR-1M,2004-03-30,0.0202563
EUR-LIBOR-1M,2004-03-29,0.020145
EUR-LIBOR-1M,2004-03-26,0.0202125
EUR-LIBOR-1M,2004-03-25,0.0202913
EUR-LIBOR-1M,2004-03-24,0.0204363
EUR-LIBOR-1M,2004-03-23,0.0204525
EUR-LIBOR-1M,2004-03-22,0.0203963
EUR-LIBOR-1M,2004-03-19,0.0203913
EUR-LIBOR-1M,2004-03-18,0.0204325
EUR-LIBOR-1M,2004-03-17,0.02049
EUR-LIBOR-1M,2004-03-16,0.02051
EUR-LIBOR-1M,2004-03-15,0.0205288
EUR-LIBOR-1M,2004-03-12,0.0205163
EUR-LIBOR-1M,2004-03-11,0.0205313
EUR-LIBOR-1M,2004-03-10,0.0205163
EUR-LIBOR-1M,2004-03-09,0.0205038
EUR-LIBOR-1M,2004-03-08,0.0204338
EUR-LIBOR-1M,2004-03-05,0.02045
EUR-LIBOR-1M,2004-03-04,0.0204
EUR-LIBOR-1M,2004-03-03,0.0204338
EUR-LIBOR-1M,2004-03-02,0.0205163
EUR-LIBOR-1M,2004-03-01,0.020515
EUR-LIBOR-1M,2004-02-27,0.0205288
EUR-LIBOR-1M,2004-02-26,0.0205438
EUR-LIBOR-1M,2004-02-25,0.0206513
EUR-LIBOR-1M,2004-02-24,0.0206513
EUR-LIBOR-1M,2004-02-23,0.0206438
EUR-LIBOR-1M,2004-02-20,0.0206625
EUR-LIBOR-1M,2004-02-19,0.0205038
EUR-LIBOR-1M,2004-02-18,0.0205038
EUR-LIBOR-1M,2004-02-17,0.0205313
EUR-LIBOR-1M,2004-02-16,0.0205575
EUR-LIBOR-1M,2004-02-13,0.0205463
EUR-LIBOR-1M,2004-02-12,0.0205713
EUR-LIBOR-1M,2004-02-11,0.020565
EUR-LIBOR-1M,2004-02-10,0.0205875
EUR-LIBOR-1M,2004-02-09,0.0206025
EUR-LIBOR-1M,2004-02-06,0.0206175
EUR-LIBOR-1M,2004-02-05,0.0206138
EUR-LIBOR-1M,2004-02-04,0.0206438
EUR-LIBOR-1M,2004-02-03,0.0207025
EUR-LIBOR-1M,2004-02-02,0.0207163
EUR-LIBOR-1M,2004-01-30,0.0207175
EUR-LIBOR-1M,2004-01-29,0.020725
EUR-LIBOR-1M,2004-01-28,0.0207175
EUR-LIBOR-1M,2004-01-27,0.0207175
EUR-LIBOR-1M,2004-01-26,0.0207
EUR-LIBOR-1M,2004-01-23,0.0207
EUR-LIBOR-1M,2004-01-22,0.020705
EUR-LIBOR-1M,2004-01-21,0.0207138
EUR-LIBOR-1M,2004-01-20,0.0205925
EUR-LIBOR-1M,2004-01-19,0.0206
EUR-LIBOR-1M,2004-01-16,0.0205663
EUR-LIBOR-1M,2004-01-15,0.0205988
EUR-LIBOR-1M,2004-01-14,0.0207
EUR-LIBOR-1M,2004-01-13,0.0207875
EUR-LIBOR-1M,2004-01-12,0.0208025
EUR-LIBOR-1M,2004-01-09,0.0208025
EUR-LIBOR-1M,2004-01-08,0.0208163
EUR-LIBOR-1M,2004-01-07,0.0208325
EUR-LIBOR-1M,2004-01-06,0.0208775
EUR-LIBOR-1M,2004-01-05,0.0209113
EUR-LIBOR-1M,2004-01-02,0.0209675
EUR-LIBOR-1M,2003-12-31,0.0210013
EUR-LIBOR-1M,2003-12-30,0.0210438
EUR-LIBOR-1M,2003-12-29,0.0212488
EUR-LIBOR-1M,2003-12-24,0.0212388
EUR-LIBOR-1M,2003-12-23,0.0212488
EUR-LIBOR-1M,2003-12-22,0.0211938
EUR-LIBOR-1M,2003-12-19,0.0211463
EUR-LIBOR-1M,2003-12-18,0.0212
EUR-LIBOR-1M,2003-12-17,0.0212225
EUR-LIBOR-1M,2003-12-16,0.0213025
EUR-LIBOR-1M,2003-12-15,0.0213088
EUR-LIBOR-1M,2003-12-12,0.021325
EUR-LIBOR-1M,2003-12-11,0.0213375
EUR-LIBOR-1M,2003-12-10,0.0213388
EUR-LIBOR-1M,2003-12-09,0.0213975
EUR-LIBOR-1M,2003-12-08,0.0214025
EUR-LIBOR-1M,2003-12-05,0.0214575
EUR-LIBOR-1M,2003-12-04,0.0215
EUR-LIBOR-1M,2003-12-03,0.0214988
EUR-LIBOR-1M,2003-12-02,0.0215038
EUR-LIBOR-1M,2003-12-01,0.0215438
EUR-LIBOR-1M,2003-11-28,0.0215488
EUR-LIBOR-1M,2003-11-27,0.02158
EUR-LIBOR-1M,2003-11-26,0.0209538
EUR-LIBOR-1M,2003-11-25,0.0208375
EUR-LIBOR-1M,2003-11-24,0.0207
EUR-LIBOR-1M,2003-11-21,0.0206888
EUR-LIBOR-1M,2003-11-20,0.020675
EUR-LIBOR-1M,2003-11-19,0.0206
EUR-LIBOR-1M,2003-11-18,0.0206375
EUR-LIBOR-1M,2003-11-17,0.0206513
EUR-LIBOR-1M,2003-11-14,0.0206413
EUR-LIBOR-1M,2003-11-13,0.0207238
EUR-LIBOR-1M,2003-11-12,0.0208525
EUR-LIBOR-1M,2003-11-11,0.02089
EUR-LIBOR-1M,2003-11-10,0.0209038
EUR-LIBOR-1M,2003-11-07,0.020915
EUR-LIBOR-1M,2003-11-06,0.0209225
EUR-LIBOR-1M,2003-11-05,0.0209163
EUR-LIBOR-1M,2003-11-04,0.0209275
EUR-LIBOR-1M,2003-11-03,0.0209363
EUR-LIBOR-1M,2003-10-31,0.0209563
EUR-LIBOR-1M,2003-10-30,0.0209563
EUR-LIBOR-1M,2003-10-29,0.0209563
EUR-LIBOR-1M,2003-10-28,0.0209375
EUR-LIBOR-1M,2003-10-27,0.0209988
EUR-LIBOR-1M,2003-10-24,0.020985
EUR-LIBOR-1M,2003-10-23,0.02095
EUR-LIBOR-1M,2003-10-22,0.020985
EUR-LIBOR-1M,2003-10-21,0.0209713
EUR-LIBOR-1M,2003-10-20,0.0209738
EUR-LIBOR-1M,2003-10-17,0.0210038
EUR-LIBOR-1M,2003-10-16,0.0210163
EUR-LIBOR-1M,2003-10-15,0.0210163
EUR-LIBOR-1M,2003-10-14,0.0210288
EUR-LIBOR-1M,2003-10-13,0.0210288
EUR-LIBOR-1M,2003-10-10,0.0210275
EUR-LIBOR-1M,2003-10-09,0.0210338
EUR-LIBOR-1M,2003-10-08,0.0210413
EUR-LIBOR-1M,2003-10-07,0.0210163
EUR-LIBOR-1M,2003-10-06,0.0210875
EUR-LIBOR-1M,2003-10-03,0.02101
EUR-LIBOR-1M,2003-10-02,0.021
EUR-LIBOR-1M,2003-10-01,0.0210038
EUR-LIBOR-1M,2003-09-30,0.0211013
EUR-LIBOR-1M,2003-09-29,0.0211175
EUR-LIBOR-1M,2003-09-26,0.02113
EUR-LIBOR-1M,2003-09-25,0.0211288
EUR-LIBOR-1M,2003-09-24,0.02118
EUR-LIBOR-1M,2003-09-23,0.0211863
EUR-LIBOR-1M,2003-09-22,0.0212
EUR-LIBOR-1M,2003-09-19,0.0212
EUR-LIBOR-1M,2003-09-18,0.0212175
EUR-LIBOR-1M,2003-09-17,0.0212625
EUR-LIBOR-1M,2003-09-16,0.021285
EUR-LIBOR-1M,2003-09-15,0.0212825
EUR-LIBOR-1M,2003-09-12,0.0212463
EUR-LIBOR-1M,2003-09-11,0.0213
EUR-LIBOR-1M,2003-09-10,0.0213075
EUR-LIBOR-1M,2003-09-09,0.0213075
EUR-LIBOR-1M,2003-09-08,0.0213388
EUR-LIBOR-1M,2003-09-05,0.0213413
EUR-LIBOR-1M,2003-09-04,0.021355
EUR-LIBOR-1M,2003-09-03,0.0213725
EUR-LIBOR-1M,2003-09-02,0.0213025
EUR-LIBOR-1M,2003-09-01,0.0213025
EUR-LIBOR-1M,2003-08-29,0.0213038
EUR-LIBOR-1M,2003-08-28,0.0213038
EUR-LIBOR-1M,2003-08-27,0.0213025
EUR-LIBOR-1M,2003-08-26,0.0212925
EUR-LIBOR-1M,2003-08-25,0.021225
EUR-LIBOR-1M,2003-08-22,0.0212525
EUR-LIBOR-1M,2003-08-21,0.0212225
EUR-LIBOR-1M,2003-08-20,0.02118
EUR-LIBOR-1M,2003-08-19,0.0211375
EUR-LIBOR-1M,2003-08-18,0.0211325
EUR-LIBOR-1M,2003-08-15,0.0211663
EUR-LIBOR-1M,2003-08-14,0.021185
EUR-LIBOR-1M,2003-08-13,0.0211538
EUR-LIBOR-1M,2003-08-12,0.0211925
EUR-LIBOR-1M,2003-08-11,0.02118
EUR-LIBOR-1M,2003-08-08,0.0211613
EUR-LIBOR-1M,2003-08-07,0.0211888
EUR-LIBOR-1M,2003-08-06,0.02113
EUR-LIBOR-1M,2003-08-05,0.021175
EUR-LIBOR-1M,2003-08-04,0.0212163
EUR-LIBOR-1M,2003-08-01,0.0212125
EUR-LIBOR-1M,2003-07-31,0.0211413
EUR-LIBOR-1M,2003-07-30,0.0211413
EUR-LIBOR-1M,2003-07-29,0.0211413
EUR-LIBOR-1M,2003-07-28,0.0211588
EUR-LIBOR-1M,2003-07-25,0.0211475
EUR-LIBOR-1M,2003-07-24,0.0211525
EUR-LIBOR-1M,2003-07-23,0.0211875
EUR-LIBOR-1M,2003-07-22,0.0212113
EUR-LIBOR-1M,2003-07-21,0.021205
EUR-LIBOR-1M,2003-07-18,0.0212725
EUR-LIBOR-1M,2003-07-17,0.0213
EUR-LIBOR-1M,2003-07-16,0.0213013
EUR-LIBOR-1M,2003-07-15,0.0213013
EUR-LIBOR-1M,2003-07-14,0.0213013
EUR-LIBOR-1M,2003-07-11,0.0213063
EUR-LIBOR-1M,2003-07-10,0.0213213
EUR-LIBOR-1M,2003-07-09,0.0213366
EUR-LIBOR-1M,2003-07-08,0.0213825
EUR-LIBOR-1M,2003-07-07,0.0214263
EUR-LIBOR-1M,2003-07-04,0.0214088
EUR-LIBOR-1M,2003-07-03,0.0214525
EUR-LIBOR-1M,2003-07-02,0.0214675
EUR-LIBOR-1M,2003-07-01,0.0215063
EUR-LIBOR-1M,2003-06-30,0.021545
EUR-LIBOR-1M,2003-06-27,0.02156
EUR-LIBOR-1M,2003-06-26,0.0216
EUR-LIBOR-1M,2003-06-25,0.02152
EUR-LIBOR-1M,2003-06-24,0.0216013
EUR-LIBOR-1M,2003-06-23,0.0216
EUR-LIBOR-1M,2003-06-20,0.0216038
EUR-LIBOR-1M,2003-06-19,0.0216013
EUR-LIBOR-1M,2003-06-18,0.0216
EUR-LIBOR-1M,2003-06-17,0.0215675
EUR-LIBOR-1M,2003-06-16,0.0215
EUR-LIBOR-1M,2003-06-13,0.0215175
EUR-LIBOR-1M,2003-06-12,0.0215325
EUR-LIBOR-1M,2003-06-11,0.0214975
EUR-LIBOR-1M,2003-06-10,0.021475
EUR-LIBOR-1M,2003-06-09,0.0214625
EUR-LIBOR-1M,2003-06-06,0.0215163
EUR-LIBOR-1M,2003-06-05,0.02181
EUR-LIBOR-1M,2003-06-04,0.0220388
EUR-LIBOR-1M,2003-06-03,0.02305
EUR-LIBOR-1M,2003-06-02,0.0235088
EUR-LIBOR-1M,2003-05-30,0.0239
EUR-LIBOR-1M,2003-05-29,0.0240125
EUR-LIBOR-1M,2003-05-28,0.0241438
EUR-LIBOR-1M,2003-05-27,0.024225
EUR-LIBOR-1M,2003-05-26,0.0244375
EUR-LIBOR-1M,2003-05-23,0.024725
EUR-LIBOR-1M,2003-05-22,0.025
EUR-LIBOR-1M,2003-05-21,0.0252763
EUR-LIBOR-1M,2003-05-20,0.025295
EUR-LIBOR-1M,2003-05-19,0.0254438
EUR-LIBOR-1M,2003-05-16,0.0257988
EUR-LIBOR-1M,2003-05-15,0.02583
EUR-LIBOR-1M,2003-05-14,0.025835
EUR-LIBOR-1M,2003-05-13,0.0257975
EUR-LIBOR-1M,2003-05-12,0.025725
EUR-LIBOR-1M,2003-05-09,0.0257588
EUR-LIBOR-1M,2003-05-08,0.0254819
EUR-LIBOR-1M,2003-05-07,0.0255438
EUR-LIBOR-1M,2003-05-06,0.0257
EUR-LIBOR-1M,2003-05-05,0.0257125
EUR-LIBOR-1M,2003-05-02,0.025715
EUR-LIBOR-1M,2003-05-01,0.0257375
EUR-LIBOR-1M,2003-04-30,0.0257925
EUR-LIBOR-1M,2003-04-29,0.0257438
EUR-LIBOR-1M,2003-04-28,0.0257688
EUR-LIBOR-1M,2003-04-25,0.0257638
EUR-LIBOR-1M,2003-04-24,0.0258163
EUR-LIBOR-1M,2003-04-23,0.0258663
EUR-LIBOR-1M,2003-04-22,0.0259
EUR-LIBOR-1M,2003-04-17,0.0259
EUR-LIBOR-1M,2003-04-16,0.0258775
EUR-LIBOR-1M,2003-04-15,0.0258738
EUR-LIBOR-1M,2003-04-14,0.0258713
EUR-LIBOR-1M,2003-04-11,0.0257863
EUR-LIBOR-1M,2003-04-10,0.0257163
EUR-LIBOR-1M,2003-04-09,0.025705
EUR-LIBOR-1M,2003-04-08,0.0257563
EUR-LIBOR-1M,2003-04-07,0.0258038
EUR-LIBOR-1M,2003-04-04,0.025745
EUR-LIBOR-1M,2003-04-03,0.0254625
EUR-LIBOR-1M,2003-04-02,0.0255138
EUR-LIBOR-1M,2003-04-01,0.0256663
EUR-LIBOR-1M,2003-03-31,0.025715
EUR-LIBOR-1M,2003-03-28,0.0257238
EUR-LIBOR-1M,2003-03-27,0.025765
EUR-LIBOR-1M,2003-03-26,0.0256125
EUR-LIBOR-1M,2003-03-25,0.0256188
EUR-LIBOR-1M,2003-03-24,0.0256575
EUR-LIBOR-1M,2003-03-21,0.0257025
EUR-LIBOR-1M,2003-03-20,0.0258344
EUR-LIBOR-1M,2003-03-19,0.0259388
EUR-LIBOR-1M,2003-03-18,0.0263013
EUR-LIBOR-1M,2003-03-17,0.0262538
EUR-LIBOR-1M,2003-03-14,0.0263225
EUR-LIBOR-1M,2003-03-13,0.02634
EUR-LIBOR-1M,2003-03-12,0.026375
EUR-LIBOR-1M,2003-03-11,0.0264375
EUR-LIBOR-1M,2003-03-10,0.0266575
EUR-LIBOR-1M,2003-03-07,0.026495
EUR-LIBOR-1M,2003-03-06,0.0253125
EUR-LIBOR-1M,2003-03-05,0.0256275
EUR-LIBOR-1M,2003-03-04,0.0259813
EUR-LIBOR-1M,2003-03-03,0.0265013
EUR-LIBOR-1M,2003-02-28,0.0265013
EUR-LIBOR-1M,2003-02-27,0.0263025
EUR-LIBOR-1M,2003-02-26,0.0267625
EUR-LIBOR-1M,2003-02-25,0.02699
EUR-LIBOR-1M,2003-02-24,0.027055
EUR-LIBOR-1M,2003-02-21,0.027925
EUR-LIBOR-1M,2003-02-20,0.02794
EUR-LIBOR-1M,2003-02-19,0.0279288
EUR-LIBOR-1M,2003-02-18,0.0279413
EUR-LIBOR-1M,2003-02-17,0.0279413
EUR-LIBOR-1M,2003-02-14,0.027925
EUR-LIBOR-1M,2003-02-13,0.0279763
EUR-LIBOR-1M,2003-02-12,0.0280088
EUR-LIBOR-1M,2003-02-11,0.0280763
EUR-LIBOR-1M,2003-02-10,0.0280625
EUR-LIBOR-1M,2003-02-07,0.0281125
EUR-LIBOR-1M,2003-02-06,0.0282213
EUR-LIBOR-1M,2003-02-05,0.0282425
EUR-LIBOR-1M,2003-02-04,0.0282625
EUR-LIBOR-1M,2003-02-03,0.0283025
EUR-LIBOR-1M,2003-01-31,0.0283288
EUR-LIBOR-1M,2003-01-30,0.0283225
EUR-LIBOR-1M,2003-01-29,0.0283238
EUR-LIBOR-1M,2003-01-28,0.0283375
EUR-LIBOR-1M,2003-01-27,0.02835
EUR-LIBOR-1M,2003-01-24,0.0283675
EUR-LIBOR-1M,2003-01-23,0.02838
EUR-LIBOR-1M,2003-01-22,0.0284025
EUR-LIBOR-1M,2003-01-21,0.0285038
EUR-LIBOR-1M,2003-01-20,0.0285163
EUR-LIBOR-1M,2003-01-17,0.0285175
EUR-LIBOR-1M,2003-01-16,0.0285038
EUR-LIBOR-1M,2003-01-15,0.0285038
EUR-LIBOR-1M,2003-01-14,0.0285038
EUR-LIBOR-1M,2003-01-13,0.0285038
EUR-LIBOR-1M,2003-01-10,0.028505
EUR-LIBOR-1M,2003-01-09,0.02848
EUR-LIBOR-1M,2003-01-08,0.0286563
EUR-LIBOR-1M,2003-01-07,0.0287775
EUR-LIBOR-1M,2003-01-06,0.0288513
EUR-LIBOR-1M,2003-01-03,0.0289413
EUR-LIBOR-1M,2003-01-02,0.028955
EUR-LIBOR-1M,2002-12-31,0.0289663
EUR-LIBOR-1M,2002-12-30,0.0290125
EUR-LIBOR-1M,2002-12-27,0.0298394
EUR-LIBOR-1M,2002-12-24,0.0300156
EUR-LIBOR-1M,2002-12-23,0.0299625
EUR-LIBOR-1M,2002-12-20,0.0300219
EUR-LIBOR-1M,2002-12-19,0.0300019
EUR-LIBOR-1M,2002-12-18,0.0297181
EUR-LIBOR-1M,2002-12-17,0.0299125
EUR-LIBOR-1M,2002-12-16,0.0297969
EUR-LIBOR-1M,2002-12-13,0.0296019
EUR-LIBOR-1M,2002-12-12,0.0294494
EUR-LIBOR-1M,2002-12-11,0.0293275
EUR-LIBOR-1M,2002-12-10,0.02925
EUR-LIBOR-1M,2002-12-09,0.0292219
EUR-LIBOR-1M,2002-12-06,0.0292331
EUR-LIBOR-1M,2002-12-05,0.0298531
EUR-LIBOR-1M,2002-12-04,0.0301031
EUR-LIBOR-1M,2002-12-03,0.0304125
EUR-LIBOR-1M,2002-12-02,0.0313725
EUR-LIBOR-1M,2002-11-29,0.0318
EUR-LIBOR-1M,2002-11-28,0.0318
EUR-LIBOR-1M,2002-11-27,0.03151
EUR-LIBOR-1M,2002-11-26,0.0315963
EUR-LIBOR-1M,2002-11-25,0.0315663
EUR-LIBOR-1M,2002-11-22,0.0315775
EUR-LIBOR-1M,2002-11-21,0.0317025
EUR-LIBOR-1M,2002-11-20,0.0321875
EUR-LIBOR-1M,2002-11-19,0.0323125
EUR-LIBOR-1M,2002-11-18,0.03244
EUR-LIBOR-1M,2002-11-15,0.032665
EUR-LIBOR-1M,2002-11-14,0.0326738
EUR-LIBOR-1M,2002-11-13,0.032875
EUR-LIBOR-1M,2002-11-12,0.03295
EUR-LIBOR-1M,2002-11-11,0.0329875
EUR-LIBOR-1M,2002-11-08,0.033
EUR-LIBOR-1M,2002-11-07,0.0317625
EUR-LIBOR-1M,2002-11-06,0.03245
EUR-LIBOR-1M,2002-11-05,0.032525
EUR-LIBOR-1M,2002-11-04,0.0326875
EUR-LIBOR-1M,2002-11-01,0.0328269
EUR-LIBOR-1M,2002-10-31,0.0329588
EUR-LIBOR-1M,2002-10-30,0.032975
EUR-LIBOR-1M,2002-10-29,0.0330288
EUR-LIBOR-1M,2002-10-28,0.0330038
EUR-LIBOR-1M,2002-10-25,0.033
EUR-LIBOR-1M,2002-10-24,0.033
EUR-LIBOR-1M,2002-10-23,0.03302
EUR-LIBOR-1M,2002-10-22,0.0330725
EUR-LIBOR-1M,2002-10-21,0.0330625
EUR-LIBOR-1M,2002-10-18,0.03313
EUR-LIBOR-1M,2002-10-17,0.0332
EUR-LIBOR-1M,2002-10-16,0.0332
EUR-LIBOR-1M,2002-10-15,0.0331413
EUR-LIBOR-1M,2002-10-14,0.033095
EUR-LIBOR-1M,2002-10-11,0.0330875
EUR-LIBOR-1M,2002-10-10,0.0329338
EUR-LIBOR-1M,2002-10-09,0.0329625
EUR-LIBOR-1M,2002-10-08,0.0329375
EUR-LIBOR-1M,2002-10-07,0.0328525
EUR-LIBOR-1M,2002-10-04,0.0330063
EUR-LIBOR-1M,2002-10-03,0.033075
EUR-LIBOR-1M,2002-10-02,0.0331063
EUR-LIBOR-1M,2002-10-01,0.0331
EUR-LIBOR-1M,2002-09-30,0.0331675
EUR-LIBOR-1M,2002-09-27,0.0332025
EUR-LIBOR-1M,2002-09-26,0.0332
EUR-LIBOR-1M,2002-09-25,0.0331938
EUR-LIBOR-1M,2002-09-24,0.03318
EUR-LIBOR-1M,2002-09-23,0.0331175
EUR-LIBOR-1M,2002-09-20,0.0331113
EUR-LIBOR-1M,2002-09-19,0.0331063
EUR-LIBOR-1M,2002-09-18,0.0331
EUR-LIBOR-1M,2002-09-17,0.0331
EUR-LIBOR-1M,2002-09-16,0.0331175
EUR-LIBOR-1M,2002-09-13,0.0331038
EUR-LIBOR-1M,2002-09-12,0.0331163
EUR-LIBOR-1M,2002-09-11,0.0331188
EUR-LIBOR-1M,2002-09-10,0.0331188
EUR-LIBOR-1M,2002-09-09,0.0331313
EUR-LIBOR-1M,2002-09-06,0.0331025
EUR-LIBOR-1M,2002-09-05,0.0332
EUR-LIBOR-1M,2002-09-04,0.0332175
EUR-LIBOR-1M,2002-09-03,0.0333188
EUR-LIBOR-1M,2002-09-02,0.0333188
EUR-LIBOR-1M,2002-08-30,0.0333463
EUR-LIBOR-1M,2002-08-29,0.0333663
EUR-LIBOR-1M,2002-08-28,0.0334
EUR-LIBOR-1M,2002-08-27,0.0334
EUR-LIBOR-1M,2002-08-26,0.0333938
EUR-LIBOR-1M,2002-08-23,0.0333338
EUR-LIBOR-1M,2002-08-22,0.0333038
EUR-LIBOR-1M,2002-08-21,0.0332963
EUR-LIBOR-1M,2002-08-20,0.0332888
EUR-LIBOR-1M,2002-08-19,0.03329
EUR-LIBOR-1M,2002-08-16,0.03329
EUR-LIBOR-1M,2002-08-15,0.033275
EUR-LIBOR-1M,2002-08-14,0.033225
EUR-LIBOR-1M,2002-08-13,0.0333
EUR-LIBOR-1M,2002-08-12,0.0333
EUR-LIBOR-1M,2002-08-09,0.0333
EUR-LIBOR-1M,2002-08-08,0.0333
EUR-LIBOR-1M,2002-08-07,0.0333
EUR-LIBOR-1M,2002-08-06,0.0333
EUR-LIBOR-1M,2002-08-05,0.0333175
EUR-LIBOR-1M,2002-08-02,0.0334
EUR-LIBOR-1M,2002-08-01,0.0334125
EUR-LIBOR-1M,2002-07-31,0.033425
EUR-LIBOR-1M,2002-07-30,0.033425
EUR-LIBOR-1M,2002-07-29,0.033425
EUR-LIBOR-1M,2002-07-26,0.0334625
EUR-LIBOR-1M,2002-07-25,0.0334875
EUR-LIBOR-1M,2002-07-24,0.033455
EUR-LIBOR-1M,2002-07-23,0.0334625
EUR-LIBOR-1M,2002-07-22,0.03345
EUR-LIBOR-1M,2002-07-19,0.03345
EUR-LIBOR-1M,2002-07-18,0.0335
EUR-LIBOR-1M,2002-07-17,0.0335
EUR-LIBOR-1M,2002-07-16,0.0336
EUR-LIBOR-1M,2002-07-15,0.0336
EUR-LIBOR-1M,2002-07-12,0.0336
EUR-LIBOR-1M,2002-07-11,0.033595
EUR-LIBOR-1M,2002-07-10,0.0336
EUR-LIBOR-1M,2002-07-09,0.03368
EUR-LIBOR-1M,2002-07-08,0.0337388
EUR-LIBOR-1M,2002-07-05,0.0338
EUR-LIBOR-1M,2002-07-04,0.0338038
EUR-LIBOR-1M,2002-07-03,0.0338025
EUR-LIBOR-1M,2002-07-02,0.0338313
EUR-LIBOR-1M,2002-07-01,0.0338738
EUR-LIBOR-1M,2002-06-28,0.0339025
EUR-LIBOR-1M,2002-06-27,0.0339163
EUR-LIBOR-1M,2002-06-26,0.0339938
EUR-LIBOR-1M,2002-06-25,0.0339463
EUR-LIBOR-1M,2002-06-24,0.0339163
EUR-LIBOR-1M,2002-06-21,0.033925
EUR-LIBOR-1M,2002-06-20,0.0339
EUR-LIBOR-1M,2002-06-19,0.0338025
EUR-LIBOR-1M,2002-06-18,0.0338013
EUR-LIBOR-1M,2002-06-17,0.0337238
EUR-LIBOR-1M,2002-06-14,0.0337175
EUR-LIBOR-1M,2002-06-13,0.0337625
EUR-LIBOR-1M,2002-06-12,0.0337038
EUR-LIBOR-1M,2002-06-11,0.033705
EUR-LIBOR-1M,2002-06-10,0.033725
EUR-LIBOR-1M,2002-06-07,0.033765
EUR-LIBOR-1M,2002-06-06,0.0338038
EUR-LIBOR-1M,2002-06-05,0.0338175
EUR-LIBOR-1M,2002-06-04,0.0338575
EUR-LIBOR-1M,2002-06-03,0.0338588
EUR-LIBOR-1M,2002-05-31,0.03386
EUR-LIBOR-1M,2002-05-30,0.0339
EUR-LIBOR-1M,2002-05-29,0.0339275
EUR-LIBOR-1M,2002-05-28,0.0339138
EUR-LIBOR-1M,2002-05-27,0.0339
EUR-LIBOR-1M,2002-05-24,0.0339
EUR-LIBOR-1M,2002-05-23,0.0338975
EUR-LIBOR-1M,2002-05-22,0.0338163
EUR-LIBOR-1M,2002-05-21,0.034225
EUR-LIBOR-1M,2002-05-20,0.0342
EUR-LIBOR-1M,2002-05-17,0.0342
EUR-LIBOR-1M,2002-05-16,0.0338025
EUR-LIBOR-1M,2002-05-15,0.0338
EUR-LIBOR-1M,2002-05-14,0.0337363
EUR-LIBOR-1M,2002-05-13,0.0334
EUR-LIBOR-1M,2002-05-10,0.0334
EUR-LIBOR-1M,2002-05-09,0.033405
EUR-LIBOR-1M,2002-05-08,0.0334
EUR-LIBOR-1M,2002-05-07,0.0334138
EUR-LIBOR-1M,2002-05-06,0.0334
EUR-LIBOR-1M,2002-05-03,0.0334125
EUR-LIBOR-1M,2002-05-02,0.0333163
EUR-LIBOR-1M,2002-05-01,0.0333038
EUR-LIBOR-1M,2002-04-30,0.0333
EUR-LIBOR-1M,2002-04-29,0.033325
EUR-LIBOR-1M,2002-04-26,0.0333438
EUR-LIBOR-1M,2002-04-25,0.0333175
EUR-LIBOR-1M,2002-04-24,0.0333175
EUR-LIBOR-1M,2002-04-23,0.033315
EUR-LIBOR-1M,2002-04-22,0.0332913
EUR-LIBOR-1M,2002-04-19,0.0333
EUR-LIBOR-1M,2002-04-18,0.0332913
EUR-LIBOR-1M,2002-04-17,0.0332
EUR-LIBOR-1M,2002-04-16,0.0332
EUR-LIBOR-1M,2002-04-15,0.0332438
EUR-LIBOR-1M,2002-04-12,0.03329
EUR-LIBOR-1M,2002-04-11,0.0333
EUR-LIBOR-1M,2002-04-10,0.0334
EUR-LIBOR-1M,2002-04-09,0.0334
EUR-LIBOR-1M,2002-04-08,0.03342
EUR-LIBOR-1M,2002-04-05,0.0334663
EUR-LIBOR-1M,2002-04-04,0.0335038
EUR-LIBOR-1M,2002-04-03,0.03354
EUR-LIBOR-1M,2002-04-02,0.0336
EUR-LIBOR-1M,2002-03-28,0.0336
EUR-LIBOR-1M,2002-03-27,0.0336
EUR-LIBOR-1M,2002-03-26,0.0338
EUR-LIBOR-1M,2002-03-25,0.0336338
EUR-LIBOR-1M,2002-03-22,0.0335
EUR-LIBOR-1M,2002-03-21,0.0334
EUR-LIBOR-1M,2002-03-20,0.0333038
EUR-LIBOR-1M,2002-03-19,0.0333
EUR-LIBOR-1M,2002-03-18,0.0333175
EUR-LIBOR-1M,2002-03-15,0.0333513
EUR-LIBOR-1M,2002-03-14,0.03338
EUR-LIBOR-1M,2002-03-13,0.0334175
EUR-LIBOR-1M,2002-03-12,0.0334163
EUR-LIBOR-1M,2002-03-11,0.0334025
EUR-LIBOR-1M,2002-03-08,0.0334025
EUR-LIBOR-1M,2002-03-07,0.0334138
EUR-LIBOR-1M,2002-03-06,0.0334163
EUR-LIBOR-1M,2002-03-05,0.0334238
EUR-LIBOR-1M,2002-03-04,0.03343
EUR-LIBOR-1M,2002-03-01,0.033415
EUR-LIBOR-1M,2002-02-28,0.033415
