Reference, Date, Value
USD-LIBOR-12M,2001-04-19,0.0438
USD-LIBOR-12M,2001-04-18,0.047975
USD-LIBOR-12M,2001-04-17,0.0471375
USD-LIBOR-12M,2001-04-12,0.0464563
USD-LIBOR-12M,2001-04-11,0.0457
USD-LIBOR-12M,2001-04-10,0.0448
USD-LIBOR-12M,2001-04-09,0.0446125
USD-LIBOR-12M,2001-04-06,0.0456
USD-LIBOR-12M,2001-04-05,0.0454
USD-LIBOR-12M,2001-04-04,0.0454125
USD-LIBOR-12M,2001-04-03,0.0461875
USD-LIBOR-12M,2001-04-02,0.045825
USD-LIBOR-12M,2001-03-30,0.046675
USD-LIBOR-12M,2001-03-29,0.0466625
USD-LIBOR-12M,2001-03-28,0.047175
USD-LIBOR-12M,2001-03-27,0.0460375
USD-LIBOR-12M,2001-03-26,0.0464
USD-LIBOR-12M,2001-03-23,0.0460125
USD-LIBOR-12M,2001-03-22,0.0456125
USD-LIBOR-12M,2001-03-21,0.0461063
USD-LIBOR-12M,2001-03-20,0.0469875
USD-LIBOR-12M,2001-03-19,0.0467125
USD-LIBOR-12M,2001-03-16,0.0467125
USD-LIBOR-12M,2001-03-15,0.0475375
USD-LIBOR-12M,2001-03-14,0.0485625
USD-LIBOR-12M,2001-03-13,0.0486375
USD-LIBOR-12M,2001-03-12,0.0491375
USD-LIBOR-12M,2001-03-09,0.0486125
USD-LIBOR-12M,2001-03-08,0.0488063
USD-LIBOR-12M,2001-03-07,0.049025
USD-LIBOR-12M,2001-03-06,0.0495625
USD-LIBOR-12M,2001-03-05,0.0493
USD-LIBOR-12M,2001-03-02,0.0493
USD-LIBOR-12M,2001-03-01,0.0491125
USD-LIBOR-12M,2001-02-28,0.0488375
USD-LIBOR-12M,2001-02-27,0.049225
USD-LIBOR-12M,2001-02-26,0.049975
USD-LIBOR-12M,2001-02-23,0.0512
USD-LIBOR-12M,2001-02-22,0.0514625
USD-LIBOR-12M,2001-02-21,0.0519375
USD-LIBOR-12M,2001-02-20,0.0520375
USD-LIBOR-12M,2001-02-19,0.051975
USD-LIBOR-12M,2001-02-16,0.05295
USD-LIBOR-12M,2001-02-15,0.0530375
USD-LIBOR-12M,2001-02-14,0.052175
USD-LIBOR-12M,2001-02-13,0.051625
USD-LIBOR-12M,2001-02-12,0.05145
USD-LIBOR-12M,2001-02-09,0.052
USD-LIBOR-12M,2001-02-08,0.052
USD-LIBOR-12M,2001-02-07,0.0519375
USD-LIBOR-12M,2001-02-06,0.052
USD-LIBOR-12M,2001-02-05,0.052
USD-LIBOR-12M,2001-02-02,0.0513125
USD-LIBOR-12M,2001-02-01,0.0511
USD-LIBOR-12M,2001-01-31,0.0517375
USD-LIBOR-12M,2001-01-30,0.052875
USD-LIBOR-12M,2001-01-29,0.05305
USD-LIBOR-12M,2001-01-26,0.0533
USD-LIBOR-12M,2001-01-25,0.0536625
USD-LIBOR-12M,2001-01-24,0.0536
USD-LIBOR-12M,2001-01-23,0.0530625
USD-LIBOR-12M,2001-01-22,0.053175
USD-LIBOR-12M,2001-01-19,0.0532875
USD-LIBOR-12M,2001-01-18,0.053725
USD-LIBOR-12M,2001-01-17,0.055025
USD-LIBOR-12M,2001-01-16,0.0549375
USD-LIBOR-12M,2001-01-15,0.0551063
USD-LIBOR-12M,2001-01-12,0.0539625
USD-LIBOR-12M,2001-01-11,0.0539875
USD-LIBOR-12M,2001-01-10,0.053575
USD-LIBOR-12M,2001-01-09,0.0531625
USD-LIBOR-12M,2001-01-08,0.053025
USD-LIBOR-12M,2001-01-05,0.05365
USD-LIBOR-12M,2001-01-04,0.05555
USD-LIBOR-12M,2001-01-03,0.0578875
USD-LIBOR-12M,2001-01-02,0.059425
USD-LIBOR-12M,2000-12-29,0.06
USD-LIBOR-12M,2000-12-28,0.0599875
USD-LIBOR-12M,2000-12-27,0.0595375
USD-LIBOR-12M,2000-12-22,0.06
USD-LIBOR-12M,2000-12-21,0.0603125
USD-LIBOR-12M,2000-12-20,0.06115
USD-LIBOR-12M,2000-12-19,0.0615125
USD-LIBOR-12M,2000-12-18,0.0617875
USD-LIBOR-12M,2000-12-15,0.0624625
USD-LIBOR-12M,2000-12-14,0.0625625
USD-LIBOR-12M,2000-12-13,0.063475
USD-LIBOR-12M,2000-12-12,0.0635125
USD-LIBOR-12M,2000-12-11,0.06345
USD-LIBOR-12M,2000-12-08,0.0631438
USD-LIBOR-12M,2000-12-07,0.0631938
USD-LIBOR-12M,2000-12-06,0.0637188
USD-LIBOR-12M,2000-12-05,0.0649125
USD-LIBOR-12M,2000-12-04,0.0651875
USD-LIBOR-12M,2000-12-01,0.0652
USD-LIBOR-12M,2000-11-30,0.06555
USD-LIBOR-12M,2000-11-29,0.0661875
USD-LIBOR-12M,2000-11-28,0.0667125
USD-LIBOR-12M,2000-11-27,0.0667875
USD-LIBOR-12M,2000-11-24,0.066675
USD-LIBOR-12M,2000-11-23,0.0666375
USD-LIBOR-12M,2000-11-22,0.066675
USD-LIBOR-12M,2000-11-21,0.066675
USD-LIBOR-12M,2000-11-20,0.0667313
USD-LIBOR-12M,2000-11-17,0.066725
USD-LIBOR-12M,2000-11-16,0.0668125
USD-LIBOR-12M,2000-11-15,0.0669
USD-LIBOR-12M,2000-11-14,0.0668125
USD-LIBOR-12M,2000-11-13,0.0668125
USD-LIBOR-12M,2000-11-10,0.0671375
USD-LIBOR-12M,2000-11-09,0.0673375
USD-LIBOR-12M,2000-11-08,0.0674625
USD-LIBOR-12M,2000-11-07,0.0672938
USD-LIBOR-12M,2000-11-06,0.0671625
USD-LIBOR-12M,2000-11-03,0.066875
USD-LIBOR-12M,2000-11-02,0.0668875
USD-LIBOR-12M,2000-11-01,0.0671
USD-LIBOR-12M,2000-10-31,0.0673
USD-LIBOR-12M,2000-10-30,0.0673
USD-LIBOR-12M,2000-10-27,0.067
USD-LIBOR-12M,2000-10-26,0.067
USD-LIBOR-12M,2000-10-25,0.0668
USD-LIBOR-12M,2000-10-24,0.0668
USD-LIBOR-12M,2000-10-23,0.06685
USD-LIBOR-12M,2000-10-20,0.067
USD-LIBOR-12M,2000-10-19,0.0669
USD-LIBOR-12M,2000-10-18,0.0669125
USD-LIBOR-12M,2000-10-17,0.0672
USD-LIBOR-12M,2000-10-16,0.0672
USD-LIBOR-12M,2000-10-13,0.067
USD-LIBOR-12M,2000-10-12,0.06785
USD-LIBOR-12M,2000-10-11,0.0679
USD-LIBOR-12M,2000-10-10,0.068
USD-LIBOR-12M,2000-10-09,0.068
USD-LIBOR-12M,2000-10-06,0.068
USD-LIBOR-12M,2000-10-05,0.068
USD-LIBOR-12M,2000-10-04,0.0679
USD-LIBOR-12M,2000-10-03,0.0677063
USD-LIBOR-12M,2000-10-02,0.0677188
USD-LIBOR-12M,2000-09-29,0.0680125
USD-LIBOR-12M,2000-09-28,0.0681
USD-LIBOR-12M,2000-09-27,0.0681
USD-LIBOR-12M,2000-09-26,0.068
USD-LIBOR-12M,2000-09-25,0.068
USD-LIBOR-12M,2000-09-22,0.0677375
USD-LIBOR-12M,2000-09-21,0.0682
USD-LIBOR-12M,2000-09-20,0.068075
USD-LIBOR-12M,2000-09-19,0.0678
USD-LIBOR-12M,2000-09-18,0.0681625
USD-LIBOR-12M,2000-09-15,0.068425
USD-LIBOR-12M,2000-09-14,0.068525
USD-LIBOR-12M,2000-09-13,0.0687375
USD-LIBOR-12M,2000-09-12,0.06875
USD-LIBOR-12M,2000-09-11,0.068775
USD-LIBOR-12M,2000-09-08,0.0688125
USD-LIBOR-12M,2000-09-07,0.0688875
USD-LIBOR-12M,2000-09-06,0.0685875
USD-LIBOR-12M,2000-09-05,0.06855
USD-LIBOR-12M,2000-09-04,0.0685
USD-LIBOR-12M,2000-09-01,0.069225
USD-LIBOR-12M,2000-08-31,0.0697
USD-LIBOR-12M,2000-08-30,0.0698
USD-LIBOR-12M,2000-08-29,0.0696
USD-LIBOR-12M,2000-08-25,0.069475
USD-LIBOR-12M,2000-08-24,0.0694875
USD-LIBOR-12M,2000-08-23,0.0697938
USD-LIBOR-12M,2000-08-22,0.0697125
USD-LIBOR-12M,2000-08-21,0.0696875
USD-LIBOR-12M,2000-08-18,0.0698625
USD-LIBOR-12M,2000-08-17,0.0699
USD-LIBOR-12M,2000-08-16,0.0697313
USD-LIBOR-12M,2000-08-15,0.0697125
USD-LIBOR-12M,2000-08-14,0.0697188
USD-LIBOR-12M,2000-08-11,0.0693063
USD-LIBOR-12M,2000-08-10,0.06935
USD-LIBOR-12M,2000-08-09,0.0695063
USD-LIBOR-12M,2000-08-08,0.069725
USD-LIBOR-12M,2000-08-07,0.0697
USD-LIBOR-12M,2000-08-04,0.0702875
USD-LIBOR-12M,2000-08-03,0.0704
USD-LIBOR-12M,2000-08-02,0.0707125
USD-LIBOR-12M,2000-08-01,0.0708875
USD-LIBOR-12M,2000-07-31,0.0708
USD-LIBOR-12M,2000-07-28,0.070425
USD-LIBOR-12M,2000-07-27,0.070525
USD-LIBOR-12M,2000-07-26,0.07055
USD-LIBOR-12M,2000-07-25,0.0706
USD-LIBOR-12M,2000-07-24,0.0705
USD-LIBOR-12M,2000-07-21,0.0706
USD-LIBOR-12M,2000-07-20,0.0715
USD-LIBOR-12M,2000-07-19,0.0714875
USD-LIBOR-12M,2000-07-18,0.0714
USD-LIBOR-12M,2000-07-17,0.0712
USD-LIBOR-12M,2000-07-14,0.0706
USD-LIBOR-12M,2000-07-13,0.0708125
USD-LIBOR-12M,2000-07-12,0.0707
USD-LIBOR-12M,2000-07-11,0.0706
USD-LIBOR-12M,2000-07-10,0.0704
USD-LIBOR-12M,2000-07-07,0.071
USD-LIBOR-12M,2000-07-06,0.0708
USD-LIBOR-12M,2000-07-05,0.071125
USD-LIBOR-12M,2000-07-04,0.071275
USD-LIBOR-12M,2000-07-03,0.0718875
USD-LIBOR-12M,2000-06-30,0.0718
USD-LIBOR-12M,2000-06-29,0.0721125
USD-LIBOR-12M,2000-06-28,0.07225
USD-LIBOR-12M,2000-06-27,0.0722875
USD-LIBOR-12M,2000-06-26,0.0723063
USD-LIBOR-12M,2000-06-23,0.0722
USD-LIBOR-12M,2000-06-22,0.0722
USD-LIBOR-12M,2000-06-21,0.07185
USD-LIBOR-12M,2000-06-20,0.0715125
USD-LIBOR-12M,2000-06-19,0.0713875
USD-LIBOR-12M,2000-06-16,0.071875
USD-LIBOR-12M,2000-06-15,0.071875
USD-LIBOR-12M,2000-06-14,0.0723
USD-LIBOR-12M,2000-06-13,0.0727375
USD-LIBOR-12M,2000-06-12,0.0729
USD-LIBOR-12M,2000-06-09,0.0728875
USD-LIBOR-12M,2000-06-08,0.072625
USD-LIBOR-12M,2000-06-07,0.0725875
USD-LIBOR-12M,2000-06-06,0.0725
USD-LIBOR-12M,2000-06-05,0.0727
USD-LIBOR-12M,2000-06-02,0.0742125
USD-LIBOR-12M,2000-06-01,0.074825
USD-LIBOR-12M,2000-05-31,0.0750125
USD-LIBOR-12M,2000-05-30,0.0745
USD-LIBOR-12M,2000-05-26,0.074475
USD-LIBOR-12M,2000-05-25,0.0747125
USD-LIBOR-12M,2000-05-24,0.0743375
USD-LIBOR-12M,2000-05-23,0.0744625
USD-LIBOR-12M,2000-05-22,0.0745125
USD-LIBOR-12M,2000-05-19,0.0749125
USD-LIBOR-12M,2000-05-18,0.0748875
USD-LIBOR-12M,2000-05-17,0.0746
USD-LIBOR-12M,2000-05-16,0.074125
USD-LIBOR-12M,2000-05-15,0.0740875
USD-LIBOR-12M,2000-05-12,0.07345
USD-LIBOR-12M,2000-05-11,0.07325
USD-LIBOR-12M,2000-05-10,0.0734375
USD-LIBOR-12M,2000-05-09,0.0735125
USD-LIBOR-12M,2000-05-08,0.0733
USD-LIBOR-12M,2000-05-05,0.0727125
USD-LIBOR-12M,2000-05-04,0.0725625
USD-LIBOR-12M,2000-05-03,0.072
USD-LIBOR-12M,2000-05-02,0.0716125
USD-LIBOR-12M,2000-04-28,0.0710125
USD-LIBOR-12M,2000-04-27,0.0696
USD-LIBOR-12M,2000-04-26,0.0695
USD-LIBOR-12M,2000-04-25,0.0686
USD-LIBOR-12M,2000-04-20,0.0684438
USD-LIBOR-12M,2000-04-19,0.0684
USD-LIBOR-12M,2000-04-18,0.0683125
USD-LIBOR-12M,2000-04-17,0.068175
USD-LIBOR-12M,2000-04-14,0.0685875
USD-LIBOR-12M,2000-04-13,0.06855
USD-LIBOR-12M,2000-04-12,0.068625
USD-LIBOR-12M,2000-04-11,0.0683625
USD-LIBOR-12M,2000-04-10,0.0687
USD-LIBOR-12M,2000-04-07,0.0688125
USD-LIBOR-12M,2000-04-06,0.06865
USD-LIBOR-12M,2000-04-05,0.0686
USD-LIBOR-12M,2000-04-04,0.0694125
USD-LIBOR-12M,2000-04-03,0.06945
USD-LIBOR-12M,2000-03-31,0.0694375
USD-LIBOR-12M,2000-03-30,0.0697
USD-LIBOR-12M,2000-03-29,0.0696
USD-LIBOR-12M,2000-03-28,0.0696
USD-LIBOR-12M,2000-03-27,0.0694
USD-LIBOR-12M,2000-03-24,0.0686875
USD-LIBOR-12M,2000-03-23,0.0684
USD-LIBOR-12M,2000-03-22,0.06845
USD-LIBOR-12M,2000-03-21,0.068475
USD-LIBOR-12M,2000-03-20,0.0683
USD-LIBOR-12M,2000-03-17,0.0682875
USD-LIBOR-12M,2000-03-16,0.0681625
USD-LIBOR-12M,2000-03-15,0.06795
USD-LIBOR-12M,2000-03-14,0.0679125
USD-LIBOR-12M,2000-03-13,0.067825
USD-LIBOR-12M,2000-03-10,0.0677375
USD-LIBOR-12M,2000-03-09,0.0677
USD-LIBOR-12M,2000-03-08,0.0675625
USD-LIBOR-12M,2000-03-07,0.067725
USD-LIBOR-12M,2000-03-06,0.0676125
USD-LIBOR-12M,2000-03-03,0.0676375
USD-LIBOR-12M,2000-03-02,0.06765
USD-LIBOR-12M,2000-03-01,0.0676375
USD-LIBOR-12M,2000-02-29,0.0676375
USD-LIBOR-12M,2000-02-28,0.067525
USD-LIBOR-12M,2000-02-25,0.06795
USD-LIBOR-12M,2000-02-24,0.0684125
USD-LIBOR-12M,2000-02-23,0.06835
USD-LIBOR-12M,2000-02-22,0.0685375
USD-LIBOR-12M,2000-02-21,0.0685125
USD-LIBOR-12M,2000-02-18,0.0686125
USD-LIBOR-12M,2000-02-17,0.068
USD-LIBOR-12M,2000-02-16,0.0679625
USD-LIBOR-12M,2000-02-15,0.0678125
USD-LIBOR-12M,2000-02-14,0.0679
USD-LIBOR-12M,2000-02-11,0.0680125
USD-LIBOR-12M,2000-02-10,0.068025
USD-LIBOR-12M,2000-02-09,0.068025
USD-LIBOR-12M,2000-02-08,0.0682
USD-LIBOR-12M,2000-02-07,0.0682
USD-LIBOR-12M,2000-02-04,0.0678375
USD-LIBOR-12M,2000-02-03,0.0681125
USD-LIBOR-12M,2000-02-02,0.0679
USD-LIBOR-12M,2000-02-01,0.0677625
USD-LIBOR-12M,2000-01-31,0.0675
USD-LIBOR-12M,2000-01-28,0.0665125
USD-LIBOR-12M,2000-01-27,0.066375
USD-LIBOR-12M,2000-01-26,0.0663
USD-LIBOR-12M,2000-01-25,0.0663
USD-LIBOR-12M,2000-01-24,0.06645
USD-LIBOR-12M,2000-01-21,0.0665
USD-LIBOR-12M,2000-01-20,0.0665
USD-LIBOR-12M,2000-01-19,0.0665125
USD-LIBOR-12M,2000-01-18,0.0664125
USD-LIBOR-12M,2000-01-17,0.066425
USD-LIBOR-12M,2000-01-14,0.066475
USD-LIBOR-12M,2000-01-13,0.066475
USD-LIBOR-12M,2000-01-12,0.0662375
USD-LIBOR-12M,2000-01-11,0.0659
USD-LIBOR-12M,2000-01-10,0.0657375
USD-LIBOR-12M,2000-01-07,0.0658375
USD-LIBOR-12M,2000-01-06,0.0658
USD-LIBOR-12M,2000-01-05,0.0657125
USD-LIBOR-12M,2000-01-04,0.066
USD-LIBOR-12M,1999-12-30,0.065
USD-LIBOR-12M,1999-12-29,0.065
USD-LIBOR-12M,1999-12-24,0.0648125
USD-LIBOR-12M,1999-12-23,0.0648
USD-LIBOR-12M,1999-12-22,0.0647375
USD-LIBOR-12M,1999-12-21,0.0646125
USD-LIBOR-12M,1999-12-20,0.0643375
USD-LIBOR-12M,1999-12-17,0.0643
USD-LIBOR-12M,1999-12-16,0.06375
USD-LIBOR-12M,1999-12-15,0.063625
USD-LIBOR-12M,1999-12-14,0.0630875
USD-LIBOR-12M,1999-12-13,0.062925
USD-LIBOR-12M,1999-12-10,0.0629875
USD-LIBOR-12M,1999-12-09,0.06305
USD-LIBOR-12M,1999-12-08,0.063
USD-LIBOR-12M,1999-12-07,0.063
USD-LIBOR-12M,1999-12-06,0.063
USD-LIBOR-12M,1999-12-03,0.0631625
USD-LIBOR-12M,1999-12-02,0.062975
USD-LIBOR-12M,1999-12-01,0.062925
USD-LIBOR-12M,1999-11-30,0.0628625
USD-LIBOR-12M,1999-11-29,0.06255
USD-LIBOR-12M,1999-11-26,0.0623125
USD-LIBOR-12M,1999-11-25,0.0622
USD-LIBOR-12M,1999-11-24,0.0620125
USD-LIBOR-12M,1999-11-23,0.06195
USD-LIBOR-12M,1999-11-22,0.0618
USD-LIBOR-12M,1999-11-19,0.061625
USD-LIBOR-12M,1999-11-18,0.061625
USD-LIBOR-12M,1999-11-17,0.0616
USD-LIBOR-12M,1999-11-16,0.061025
USD-LIBOR-12M,1999-11-15,0.061025
USD-LIBOR-12M,1999-11-12,0.06125
USD-LIBOR-12M,1999-11-11,0.06125
USD-LIBOR-12M,1999-11-10,0.0609
USD-LIBOR-12M,1999-11-09,0.0608
USD-LIBOR-12M,1999-11-08,0.0608625
USD-LIBOR-12M,1999-11-05,0.0616
USD-LIBOR-12M,1999-11-04,0.0617125
USD-LIBOR-12M,1999-11-03,0.062175
USD-LIBOR-12M,1999-11-02,0.0622
USD-LIBOR-12M,1999-11-01,0.0622
USD-LIBOR-12M,1999-10-29,0.0625
USD-LIBOR-12M,1999-10-28,0.063
USD-LIBOR-12M,1999-10-27,0.06305
USD-LIBOR-12M,1999-10-26,0.062925
USD-LIBOR-12M,1999-10-25,0.0628125
USD-LIBOR-12M,1999-10-22,0.0628625
USD-LIBOR-12M,1999-10-21,0.062875
USD-LIBOR-12M,1999-10-20,0.0628625
USD-LIBOR-12M,1999-10-19,0.06255
USD-LIBOR-12M,1999-10-18,0.0625
USD-LIBOR-12M,1999-10-15,0.0625
USD-LIBOR-12M,1999-10-14,0.06245
USD-LIBOR-12M,1999-10-13,0.0621375
USD-LIBOR-12M,1999-10-12,0.0621
USD-LIBOR-12M,1999-10-11,0.0619875
USD-LIBOR-12M,1999-10-08,0.062075
USD-LIBOR-12M,1999-10-07,0.0621875
USD-LIBOR-12M,1999-10-06,0.06185
USD-LIBOR-12M,1999-10-05,0.0612125
USD-LIBOR-12M,1999-10-04,0.0612125
USD-LIBOR-12M,1999-10-01,0.0604
USD-LIBOR-12M,1999-09-30,0.06035
USD-LIBOR-12M,1999-09-29,0.0603
USD-LIBOR-12M,1999-09-28,0.0600625
USD-LIBOR-12M,1999-09-27,0.06
USD-LIBOR-12M,1999-09-24,0.0600875
USD-LIBOR-12M,1999-09-23,0.060425
USD-LIBOR-12M,1999-09-22,0.0604
USD-LIBOR-12M,1999-09-21,0.0605
USD-LIBOR-12M,1999-09-20,0.0604
USD-LIBOR-12M,1999-09-17,0.0604125
USD-LIBOR-12M,1999-09-16,0.060425
USD-LIBOR-12M,1999-09-15,0.060675
USD-LIBOR-12M,1999-09-14,0.0604625
USD-LIBOR-12M,1999-09-13,0.060475
USD-LIBOR-12M,1999-09-10,0.0606125
USD-LIBOR-12M,1999-09-09,0.0605125
USD-LIBOR-12M,1999-09-08,0.060675
USD-LIBOR-12M,1999-09-07,0.0604875
USD-LIBOR-12M,1999-09-06,0.0603875
USD-LIBOR-12M,1999-09-03,0.061
USD-LIBOR-12M,1999-09-02,0.0608
USD-LIBOR-12M,1999-09-01,0.060825
USD-LIBOR-12M,1999-08-31,0.0606
USD-LIBOR-12M,1999-08-27,0.0601
USD-LIBOR-12M,1999-08-26,0.0598375
USD-LIBOR-12M,1999-08-25,0.0599125
USD-LIBOR-12M,1999-08-24,0.060225
USD-LIBOR-12M,1999-08-23,0.060175
USD-LIBOR-12M,1999-08-20,0.0601875
USD-LIBOR-12M,1999-08-19,0.0603
USD-LIBOR-12M,1999-08-18,0.0603125
USD-LIBOR-12M,1999-08-17,0.0606375
USD-LIBOR-12M,1999-08-16,0.060575
USD-LIBOR-12M,1999-08-13,0.0608875
USD-LIBOR-12M,1999-08-12,0.0608375
USD-LIBOR-12M,1999-08-11,0.060825
USD-LIBOR-12M,1999-08-10,0.060925
USD-LIBOR-12M,1999-08-09,0.060525
USD-LIBOR-12M,1999-08-06,0.0592
USD-LIBOR-12M,1999-08-05,0.059475
USD-LIBOR-12M,1999-08-04,0.05965
USD-LIBOR-12M,1999-08-03,0.05965
USD-LIBOR-12M,1999-08-02,0.059375
USD-LIBOR-12M,1999-07-30,0.0589125
USD-LIBOR-12M,1999-07-29,0.0581625
USD-LIBOR-12M,1999-07-28,0.0581625
USD-LIBOR-12M,1999-07-27,0.0581625
USD-LIBOR-12M,1999-07-26,0.0581625
USD-LIBOR-12M,1999-07-23,0.0577875
USD-LIBOR-12M,1999-07-22,0.0568625
USD-LIBOR-12M,1999-07-21,0.0568625
USD-LIBOR-12M,1999-07-20,0.0575
USD-LIBOR-12M,1999-07-19,0.0574875
USD-LIBOR-12M,1999-07-16,0.0577
USD-LIBOR-12M,1999-07-15,0.0576625
USD-LIBOR-12M,1999-07-14,0.0575375
USD-LIBOR-12M,1999-07-13,0.0575125
USD-LIBOR-12M,1999-07-12,0.057775
USD-LIBOR-12M,1999-07-09,0.057725
USD-LIBOR-12M,1999-07-08,0.05785
USD-LIBOR-12M,1999-07-07,0.0578125
USD-LIBOR-12M,1999-07-06,0.0575
USD-LIBOR-12M,1999-07-05,0.0575
USD-LIBOR-12M,1999-07-02,0.0575
USD-LIBOR-12M,1999-07-01,0.0575
USD-LIBOR-12M,1999-06-30,0.0584
USD-LIBOR-12M,1999-06-29,0.0579
USD-LIBOR-12M,1999-06-28,0.0578875
USD-LIBOR-12M,1999-06-25,0.0578
USD-LIBOR-12M,1999-06-24,0.057525
USD-LIBOR-12M,1999-06-23,0.0573625
USD-LIBOR-12M,1999-06-22,0.056875
USD-LIBOR-12M,1999-06-21,0.0564125
USD-LIBOR-12M,1999-06-18,0.056275
USD-LIBOR-12M,1999-06-17,0.056875
USD-LIBOR-12M,1999-06-16,0.05745
USD-LIBOR-12M,1999-06-15,0.0574375
USD-LIBOR-12M,1999-06-14,0.0575
USD-LIBOR-12M,1999-06-11,0.05735
USD-LIBOR-12M,1999-06-10,0.0571
USD-LIBOR-12M,1999-06-09,0.056575
USD-LIBOR-12M,1999-06-08,0.0565
USD-LIBOR-12M,1999-06-07,0.0565
USD-LIBOR-12M,1999-06-04,0.0565
USD-LIBOR-12M,1999-06-03,0.0564375
USD-LIBOR-12M,1999-06-02,0.0565
USD-LIBOR-12M,1999-06-01,0.05585
USD-LIBOR-12M,1999-05-28,0.055578
USD-LIBOR-12M,1999-05-27,0.0548875
USD-LIBOR-12M,1999-05-26,0.0546375
USD-LIBOR-12M,1999-05-25,0.0546375
USD-LIBOR-12M,1999-05-24,0.054675
USD-LIBOR-12M,1999-05-21,0.0548625
USD-LIBOR-12M,1999-05-20,0.0547625
USD-LIBOR-12M,1999-05-19,0.0549
USD-LIBOR-12M,1999-05-18,0.0543
USD-LIBOR-12M,1999-05-17,0.054275
USD-LIBOR-12M,1999-05-14,0.053075
USD-LIBOR-12M,1999-05-13,0.05345
USD-LIBOR-12M,1999-05-12,0.0534625
USD-LIBOR-12M,1999-05-11,0.0534125
USD-LIBOR-12M,1999-05-10,0.0534625
USD-LIBOR-12M,1999-05-07,0.0536625
USD-LIBOR-12M,1999-05-06,0.053125
USD-LIBOR-12M,1999-05-05,0.053125
USD-LIBOR-12M,1999-05-04,0.0531
USD-LIBOR-12M,1999-04-30,0.0523
USD-LIBOR-12M,1999-04-29,0.052775
USD-LIBOR-12M,1999-04-28,0.0527063
USD-LIBOR-12M,1999-04-27,0.052675
USD-LIBOR-12M,1999-04-26,0.0527
USD-LIBOR-12M,1999-04-23,0.052725
USD-LIBOR-12M,1999-04-22,0.0525
USD-LIBOR-12M,1999-04-21,0.0524125
USD-LIBOR-12M,1999-04-20,0.0524625
USD-LIBOR-12M,1999-04-19,0.052675
USD-LIBOR-12M,1999-04-16,0.0522625
USD-LIBOR-12M,1999-04-15,0.0521375
USD-LIBOR-12M,1999-04-14,0.0520875
USD-LIBOR-12M,1999-04-13,0.0521375
USD-LIBOR-12M,1999-04-12,0.0518625
USD-LIBOR-12M,1999-04-09,0.052075
USD-LIBOR-12M,1999-04-08,0.05235
USD-LIBOR-12M,1999-04-07,0.0522875
USD-LIBOR-12M,1999-04-06,0.0524625
USD-LIBOR-12M,1999-04-01,0.0525125
USD-LIBOR-12M,1999-03-31,0.0525
USD-LIBOR-12M,1999-03-30,0.0528016
USD-LIBOR-12M,1999-03-29,0.0525
USD-LIBOR-12M,1999-03-26,0.0528563
USD-LIBOR-12M,1999-03-25,0.052775
USD-LIBOR-12M,1999-03-24,0.0528
USD-LIBOR-12M,1999-03-23,0.0531625
USD-LIBOR-12M,1999-03-22,0.0503781
USD-LIBOR-12M,1999-03-19,0.0528
USD-LIBOR-12M,1999-03-18,0.0528
USD-LIBOR-12M,1999-03-17,0.052775
USD-LIBOR-12M,1999-03-16,0.0528375
USD-LIBOR-12M,1999-03-15,0.0528625
USD-LIBOR-12M,1999-03-12,0.0531125
USD-LIBOR-12M,1999-03-11,0.0531375
USD-LIBOR-12M,1999-03-10,0.0530625
USD-LIBOR-12M,1999-03-09,0.0537
USD-LIBOR-12M,1999-03-08,0.053675
USD-LIBOR-12M,1999-03-05,0.0542875
USD-LIBOR-12M,1999-03-04,0.0542
USD-LIBOR-12M,1999-03-03,0.054
USD-LIBOR-12M,1999-03-02,0.0544625
USD-LIBOR-12M,1999-03-01,0.0538
USD-LIBOR-12M,1999-02-26,0.0539375
USD-LIBOR-12M,1999-02-25,0.0537
USD-LIBOR-12M,1999-02-24,0.0531
USD-LIBOR-12M,1999-02-23,0.0525
USD-LIBOR-12M,1999-02-22,0.0525
USD-LIBOR-12M,1999-02-19,0.0524875
USD-LIBOR-12M,1999-02-18,0.0521984
USD-LIBOR-12M,1999-02-17,0.0525
USD-LIBOR-12M,1999-02-16,0.052425
USD-LIBOR-12M,1999-02-15,0.0525125
USD-LIBOR-12M,1999-02-12,0.0517844
USD-LIBOR-12M,1999-02-11,0.0517594
USD-LIBOR-12M,1999-02-10,0.0515531
USD-LIBOR-12M,1999-02-09,0.0518188
USD-LIBOR-12M,1999-02-08,0.0518751
USD-LIBOR-12M,1999-02-05,0.0515359
USD-LIBOR-12M,1999-02-04,0.0512
USD-LIBOR-12M,1999-02-03,0.0509766
USD-LIBOR-12M,1999-02-02,0.0510422
USD-LIBOR-12M,1999-02-01,0.0506844
USD-LIBOR-12M,1999-01-29,0.0505813
USD-LIBOR-12M,1999-01-28,0.0504281
USD-LIBOR-12M,1999-01-27,0.0504281
USD-LIBOR-12M,1999-01-26,0.0503172
USD-LIBOR-12M,1999-01-25,0.0502656
USD-LIBOR-12M,1999-01-22,0.0503781
USD-LIBOR-12M,1999-01-21,0.0508547
USD-LIBOR-12M,1999-01-20,0.0508125
USD-LIBOR-12M,1999-01-19,0.0504656
USD-LIBOR-12M,1999-01-18,0.0505906
USD-LIBOR-12M,1999-01-15,0.05
USD-LIBOR-12M,1999-01-14,0.0506063
USD-LIBOR-12M,1999-01-13,0.0506313
